D_INTERVIEW,Q51,Q52,Q53,Q54,Q55
276070995,4,3,4,4,4
276070996,4,4,4,4,4
276070997,4,3,4,4,4
276070998,4,4,4,4,4
276070999,4,4,4,4,4
276071000,4,4,4,4,4
276071001,4,4,4,4,4
276071002,4,4,4,4,4
276071003,4,3,3,4,4
276071004,4,4,2,4,4
276071005,4,4,4,4,4
276071006,4,4,4,3,3
276071007,4,4,4,4,4
276071008,4,3,4,4,4
276071009,4,4,4,4,4
276071010,4,4,4,4,4
276071011,4,4,4,4,4
276071012,4,4,4,4,4
276071013,4,4,4,4,4
276071014,4,4,1,4,4
276071015,4,4,4,4,4
276071016,4,4,4,4,4
276071017,4,4,4,4,4
276071018,4,4,4,4,4
276071019,4,4,4,4,4
276071020,4,2,4,4,4
276071021,4,4,4,4,4
276071022,4,3,4,4,4
276071023,4,4,4,4,4
276071024,4,4,4,4,4
276071025,3,3,3,3,3
276071026,4,4,4,4,4
276071027,4,4,4,4,4
276071028,4,4,4,4,4
276071029,4,4,4,4,4
276071030,4,4,2,2,3
276071031,4,3,3,4,4
276071032,4,4,3,4,4
276071033,4,4,4,4,4
276071034,4,4,3,4,4
276071035,4,4,4,4,4
276071036,4,4,4,4,4
276071037,4,4,4,4,4
276071038,4,4,4,4,4
276071039,4,4,4,4,4
276071040,2,3,3,3,4
276071041,4,2,4,4,4
276071042,4,4,4,3,4
276071043,4,3,4,4,4
276071044,3,3,3,3,4
276071045,4,3,4,4,4
276071046,4,4,4,4,4
276071047,4,4,4,2,3
276071048,4,2,3,4,4
276071049,4,4,4,1,4
276071050,3,4,4,4,4
276071051,4,4,4,4,4
276071052,4,4,4,4,4
276071053,4,4,4,4,4
276071054,4,3,4,4,4
276071055,4,4,4,4,4
276071056,4,4,4,4,4
276071057,4,4,4,4,4
276071058,4,3,4,4,4
276071059,4,4,4,4,4
276071060,4,4,2,4,4
276071061,4,4,4,4,4
276071062,4,4,4,4,4
276071063,4,4,4,4,4
276071064,3,4,4,2,4
276071065,4,1,4,4,4
276071066,4,4,4,4,4
276071067,4,4,4,4,4
276071068,4,4,4,4,4
276071069,4,4,4,4,4
276071070,3,4,4,4,4
276071071,4,4,4,4,4
276071072,4,4,4,4,4
276071073,4,4,4,4,4
276071074,4,4,4,4,4
276071075,3,4,4,4,4
276071076,2,4,4,1,3
276071077,2,3,4,3,4
276071078,4,4,4,4,4
276071079,4,4,4,1,4
276071080,4,2,2,4,4
276071081,4,4,4,1,4
276071082,3,4,4,4,4
276071083,4,4,4,1,4
276071084,4,4,3,1,4
276071085,4,3,4,4,4
276071086,4,4,4,4,4
276071087,4,4,4,4,4
276071088,4,4,4,4,4
276071089,4,4,4,4,4
276071090,4,4,4,4,4
276071091,4,4,4,4,4
276071092,4,2,4,4,4
276071093,4,4,4,4,4
276071094,4,4,4,4,4
276071095,4,4,4,4,4
276071096,4,4,4,4,4
276071097,4,2,4,4,4
276071098,4,4,4,4,4
276071099,4,4,3,4,4
276071100,4,3,4,4,4
276071101,4,4,4,4,4
276071102,4,4,4,4,4
276071103,4,4,4,4,4
276071104,4,4,4,4,4
276071105,4,4,4,4,4
276071106,4,4,4,4,4
276071107,4,3,4,4,4
276071108,4,4,4,4,4
276071109,4,3,4,4,4
276071110,4,4,4,4,4
276071111,4,3,3,4,4
276071112,4,4,4,4,4
276071113,4,4,4,4,4
276071114,4,3,4,4,4
276071115,4,4,4,4,4
276071116,-1,3,4,4,-1
276071117,4,4,4,4,4
276071118,4,4,4,4,4
276071119,4,2,4,4,4
276071120,4,4,4,4,4
276071121,4,4,4,4,4
276071122,2,3,3,3,3
276071123,4,3,4,4,4
276071124,3,4,4,4,4
276071125,4,4,4,4,4
276071126,4,4,4,4,4
276071127,4,4,2,4,4
276071128,4,4,4,4,4
276071129,4,4,4,4,4
276071130,4,4,4,4,4
276071131,4,3,4,3,4
276071132,4,4,4,4,4
276071133,4,4,4,4,4
276071134,4,2,2,4,4
276071135,4,4,4,4,4
276071136,4,4,4,4,4
276071137,4,4,4,4,4
276071138,4,4,4,4,4
276071139,4,4,4,4,4
276071140,4,3,4,4,4
276071141,4,4,4,4,4
276071142,4,4,4,4,4
276071143,4,4,4,3,4
276071144,4,4,4,4,4
276071145,4,4,4,4,4
276071146,4,3,4,4,4
276071147,4,4,4,4,4
276071148,2,3,4,4,4
276071149,4,4,4,4,4
276071150,4,4,4,4,4
276071151,4,4,4,4,4
276071152,4,4,4,4,4
276071153,4,4,4,1,4
276071154,4,2,4,4,4
276071155,4,4,4,4,4
276071156,4,3,4,4,4
276071157,4,4,4,4,4
276071158,4,4,4,4,4
276071159,4,4,4,4,4
276071160,4,3,1,4,4
276071161,4,4,4,4,4
276071162,4,4,4,4,4
276071163,4,4,4,4,4
276071164,4,4,4,4,4
276071165,4,4,4,4,4
276071166,4,4,4,4,4
276071167,4,4,4,4,4
276071168,4,1,4,4,4
276071169,4,4,4,4,4
276071170,4,4,4,4,4
276071171,4,4,4,4,4
276071172,4,4,4,4,4
276071173,4,4,4,4,4
276071174,4,4,4,4,4
276071175,4,4,2,3,4
276071176,4,4,4,4,4
276071177,4,4,4,4,4
276071178,4,4,4,4,4
276071179,4,4,4,4,4
276071180,4,4,4,4,4
276071181,4,3,4,4,4
276071182,4,4,3,4,4
276071183,4,4,4,4,4
276071184,4,2,3,4,4
276071185,4,4,4,4,4
276071186,4,4,4,4,4
276071187,4,4,4,4,4
276071188,4,4,4,4,4
276071189,4,4,4,4,4
276071190,4,4,3,2,4
276071191,4,4,4,4,4
276071192,4,4,4,4,4
276071193,3,4,2,1,4
276071194,1,3,4,1,2
276071195,4,3,3,4,4
276071196,4,4,4,4,4
276071197,4,2,4,4,4
276071198,3,3,4,2,4
276071199,4,4,3,4,4
276071200,4,2,4,4,4
276071201,4,4,4,4,4
276071202,4,4,4,4,4
276071203,4,2,3,1,4
276071204,4,4,4,4,4
276071205,4,4,4,4,4
276071206,4,4,4,4,4
276071207,4,4,3,3,3
276071208,4,4,4,4,4
276071209,4,4,4,4,4
276071210,4,3,4,4,4
276071211,4,4,2,4,4
276071212,4,4,4,4,4
276071213,4,4,4,4,4
276071214,4,4,4,4,4
276071215,4,4,4,4,4
276071216,4,4,4,4,4
276071217,4,4,4,4,4
276071218,4,3,4,4,4
276071219,4,4,4,4,4
276071220,4,4,4,4,4
276071221,4,4,4,4,4
276071222,4,4,4,4,4
276071223,4,4,4,4,4
276071224,4,4,4,4,4
276071225,4,4,4,4,4
276071226,4,4,4,4,4
276071227,4,4,4,4,4
276071228,4,4,3,3,4
276071229,4,4,4,4,4
276071230,4,4,1,4,4
276071231,4,4,2,4,4
276071232,4,4,4,4,4
276071233,4,4,4,4,4
276071234,4,4,4,4,4
276071235,4,4,4,4,4
276071236,4,3,4,4,4
276071237,4,3,4,4,4
276071238,4,4,4,4,4
276071239,4,4,4,4,4
276071240,4,4,4,4,4
276071241,4,4,4,4,4
276071242,4,4,3,4,4
276071243,4,3,4,4,4
276071244,4,4,4,4,4
276071245,4,4,4,4,4
276071246,4,4,4,4,4
276071247,4,4,4,4,4
276071248,4,4,4,4,4
276071249,4,4,4,4,4
276071250,4,4,4,4,4
276071251,4,4,4,4,4
276071252,4,4,4,4,4
276071253,4,3,4,4,4
276071254,4,4,4,4,4
276071255,4,2,4,-2,4
276071256,4,3,4,4,4
276071257,4,4,4,4,4
276071258,4,4,4,4,4
276071259,4,4,4,4,4
276071260,4,4,4,4,4
276071261,4,4,4,4,4
276071262,4,4,4,4,4
276071263,4,4,4,4,4
276071264,4,4,4,4,4
276071265,4,4,4,4,4
276071266,4,4,4,4,4
276071267,3,4,3,4,4
276071268,4,4,4,4,4
276071269,4,2,2,2,4
276071270,4,4,4,4,4
276071271,4,4,4,4,4
276071272,4,4,4,4,4
276071273,4,4,4,4,4
276071274,4,3,4,3,4
276071275,4,4,4,4,4
276071276,4,4,4,4,4
276071277,4,4,4,4,4
276071278,4,4,4,4,4
276071279,4,4,4,4,4
276071280,4,4,4,4,4
276071281,4,4,4,4,4
276071282,4,4,4,4,4
276071283,4,4,4,4,4
276071284,4,2,2,1,4
276071285,4,4,4,4,4
276071286,4,4,4,4,4
276071287,4,4,4,3,4
276071288,4,1,2,1,4
276071289,4,3,4,4,4
276071290,4,4,4,4,4
276071291,4,4,4,4,4
276071292,4,4,4,4,4
276071293,4,4,4,3,4
276071294,4,4,4,4,4
276071295,4,4,4,4,4
276071296,4,4,4,4,4
276071297,4,4,4,4,4
276071298,4,4,4,4,4
276071299,4,4,4,4,4
276071300,4,4,4,4,4
276071301,4,4,4,4,4
276071302,3,4,4,4,4
276071303,4,4,4,4,4
276071304,4,4,4,4,4
276071305,4,4,4,4,4
276071306,4,4,4,4,4
276071307,4,4,4,4,4
276071308,4,4,4,4,4
276071309,4,4,4,4,4
276071310,4,4,3,4,4
276071311,4,4,4,4,4
276071312,4,4,4,4,4
276071313,4,4,4,4,4
276071314,4,4,4,4,4
276071315,4,4,4,-2,4
276071316,4,4,4,4,4
276071317,4,4,4,4,4
276071318,4,4,2,4,4
276071319,4,4,4,4,4
276071320,4,4,4,4,4
276071321,4,4,4,4,4
276071322,4,4,4,4,4
276071323,4,4,4,2,4
276071324,4,4,3,4,4
276071325,4,2,4,4,4
276071326,4,4,4,4,4
276071327,4,3,3,3,4
276071328,4,3,4,4,4
276071329,4,2,4,4,4
276071330,4,4,4,4,4
276071331,4,4,4,4,4
276071332,4,4,4,4,4
276071333,4,4,4,4,4
276071334,4,4,4,4,4
276071335,4,4,4,4,4
276071336,3,2,3,3,4
276071337,4,4,4,4,4
276071338,4,4,4,2,4
276071339,4,4,4,4,4
276071340,4,4,4,3,4
276071341,4,4,3,4,4
276071342,4,4,4,4,4
276071343,4,4,4,4,4
276071344,4,4,4,4,4
276071345,4,4,4,4,4
276071346,4,4,4,4,4
276071347,4,4,4,4,4
276071348,4,4,4,4,4
276071349,4,2,4,4,4
276071350,4,4,4,4,4
276071351,4,2,4,4,4
276071352,4,4,4,4,4
276071353,4,3,3,4,4
276071354,4,4,4,4,4
276071355,4,4,4,4,4
276071356,4,4,4,4,4
276071357,4,4,4,4,4
276071358,4,3,2,4,4
276071359,4,4,4,4,4
276071360,4,4,4,4,4
276071361,4,4,4,4,4
276071362,4,4,4,4,4
276071363,4,4,4,-1,4
276071364,4,4,4,4,4
276071365,4,4,4,4,4
276071366,4,4,4,4,4
276071367,2,2,3,4,4
276071368,3,4,2,4,4
276071369,4,4,4,4,4
276071370,4,4,4,4,4
276071371,4,3,2,1,4
276071372,4,4,4,2,4
276071373,4,2,4,4,4
276071374,4,4,4,4,4
276071375,4,4,4,4,4
276071376,4,4,4,4,4
276071377,4,4,4,4,4
276071378,4,4,4,4,4
276071379,4,4,4,4,4
276071380,4,4,4,4,4
276071381,4,4,4,4,4
276071382,4,4,4,4,4
276071383,4,4,4,4,4
276071384,4,4,4,4,4
276071385,4,4,4,4,4
276071386,4,4,4,4,4
276071387,4,4,4,4,4
276071388,4,2,4,4,4
276071389,4,4,4,4,4
276071390,4,3,4,4,4
276071391,4,4,4,4,4
276071392,4,4,4,4,4
276071393,4,4,4,4,4
276071394,4,4,4,4,4
276071395,4,2,4,4,4
276071396,4,3,4,4,4
276071397,4,4,4,4,4
276071398,4,4,4,4,4
276071399,4,4,4,4,4
276071400,4,4,4,4,4
276071401,4,4,4,4,4
276071402,4,4,4,4,4
276071403,4,4,4,4,4
276071404,4,4,4,4,4
276071405,4,4,4,4,4
276071406,4,4,4,4,4
276071407,4,4,4,4,4
276071408,4,3,4,4,4
276071409,4,4,4,4,4
276071410,4,4,4,4,4
276071411,4,2,4,4,4
276071412,4,4,4,2,4
276071413,4,4,4,4,4
276071414,4,4,4,4,4
276071415,3,4,4,1,4
276071416,4,4,4,4,4
276071417,4,4,4,4,4
276071418,4,4,4,4,4
276071419,4,4,3,4,4
276071420,4,3,2,4,4
276071421,4,4,4,4,4
276071422,4,4,4,4,4
276071423,4,4,4,4,4
276071424,4,4,4,4,4
276071425,4,4,4,4,4
276071426,4,2,4,4,4
276071427,4,4,4,4,4
276071428,4,4,4,4,4
276071429,4,4,4,4,4
276071430,4,4,4,4,4
276071431,4,3,4,2,3
276071432,4,3,4,4,4
276071433,4,4,4,4,4
276071434,4,4,3,4,4
276071435,4,4,4,4,4
276071436,3,4,3,1,4
276071437,4,4,4,4,4
276071438,4,4,4,4,4
276071439,4,4,4,4,4
276071440,4,4,4,4,4
276071441,4,4,4,4,4
276071442,4,3,4,4,4
276071443,4,4,4,4,4
276071444,4,4,4,4,4
276071445,4,3,4,2,4
276071446,4,4,4,4,4
276071447,4,3,4,4,4
276071448,4,3,4,4,4
276071449,4,3,4,4,4
276071450,4,4,4,3,4
276071451,4,4,4,4,4
276071452,4,3,3,4,4
276071453,4,2,4,4,4
276071454,4,4,4,4,4
276071455,4,4,4,4,4
276071456,4,2,4,4,4
276071457,1,4,4,4,4
276071458,4,4,4,4,4
276071459,4,4,4,4,4
276071460,4,4,4,4,4
276071461,4,3,4,4,4
276071462,4,4,4,4,4
276071463,4,4,4,4,4
276071464,4,4,4,4,4
276071465,4,4,4,1,4
276071466,4,4,4,4,4
276071467,4,4,4,4,4
276071468,4,2,2,4,4
276071469,4,3,4,4,4
276071470,4,4,4,4,4
276071471,4,4,4,4,4
276071472,4,4,4,4,4
276071473,4,4,4,4,4
276071474,4,4,4,4,4
276071475,4,4,4,4,4
276071476,4,4,4,4,4
276071477,4,4,4,4,4
276071478,4,4,4,4,4
276071479,4,3,4,4,4
276071480,3,4,4,4,4
276071481,4,4,4,4,4
276071482,4,4,4,4,4
276071483,4,4,4,4,4
276071484,4,4,4,4,4
276071485,4,4,4,4,4
276071486,4,4,4,1,4
276071487,4,3,4,4,4
276071488,4,4,4,4,4
276071489,4,4,4,4,4
276071490,4,2,4,4,4
276071491,4,4,4,4,4
276071492,4,4,4,4,4
276071493,3,4,3,2,4
276071494,3,4,3,3,4
276071495,4,4,4,4,4
276071496,4,4,4,4,4
276071497,4,4,4,4,4
276071498,4,4,3,4,4
276071499,4,4,4,-2,4
276071500,4,3,4,4,4
276071501,3,4,4,1,4
276071502,4,3,4,4,4
276071503,4,2,4,4,4
276071504,4,2,4,4,4
276071505,4,4,4,4,4
276071506,3,4,2,3,4
276071507,4,1,4,4,4
276071508,4,4,4,4,4
276071509,4,3,4,3,3
276071510,4,4,4,4,4
276071511,4,4,4,4,4
276071512,4,4,4,4,4
276071513,4,4,4,4,4
276071514,4,4,4,4,4
276071515,4,3,3,4,4
276071516,4,4,4,4,4
276071517,4,4,4,4,4
276071518,4,3,4,4,4
276071519,4,4,4,4,4
276071520,4,3,4,4,4
276071521,4,4,4,4,4
276071522,4,4,4,4,4
276071523,4,4,4,4,4
276071524,4,4,4,4,4
276071525,4,4,4,4,4
276071526,4,4,4,4,4
276071527,4,4,4,4,4
276071528,4,4,4,4,4
