D_INTERVIEW,Q51,Q52,Q53,Q54,Q55
276070581,4.0,4.0,4.0,4.0,4.0
276070582,4.0,2.0,4.0,4.0,4.0
276070583,4.0,4.0,4.0,4.0,4.0
276070584,4.0,4.0,4.0,4.0,4.0
276070585,4.0,3.0,4.0,4.0,4.0
276070586,4.0,4.0,4.0,4.0,4.0
276070587,4.0,4.0,4.0,4.0,4.0
276070588,4.0,4.0,4.0,3.0,4.0
276070589,4.0,4.0,4.0,4.0,4.0
276070590,4.0,4.0,4.0,4.0,4.0
276070591,3.0,4.0,2.0,4.0,4.0
276070592,4.0,4.0,4.0,4.0,4.0
276070593,4.0,3.0,4.0,4.0,4.0
276070594,3.0,2.0,2.0,1.0,3.0
276070595,4.0,3.0,4.0,4.0,4.0
276070596,3.0,4.0,3.0,3.0,4.0
276070597,4.0,4.0,4.0,4.0,4.0
276070598,4.0,4.0,4.0,3.0,4.0
276070599,2.0,4.0,1.0,2.0,4.0
276070600,4.0,3.0,4.0,4.0,4.0
276070601,3.0,4.0,4.0,4.0,4.0
276070602,4.0,4.0,4.0,4.0,4.0
276070603,4.0,4.0,4.0,4.0,4.0
276070604,4.0,4.0,4.0,4.0,4.0
276070605,3.0,1.0,1.0,2.0,2.0
276070606,4.0,4.0,4.0,3.0,4.0
276070607,4.0,4.0,4.0,4.0,4.0
276070608,4.0,4.0,4.0,4.0,4.0
276070609,4.0,4.0,4.0,4.0,4.0
276070610,4.0,4.0,4.0,4.0,4.0
276070611,1.0,2.0,4.0,4.0,4.0
276070612,4.0,3.0,4.0,4.0,4.0
276070613,4.0,4.0,4.0,4.0,4.0
276070614,4.0,4.0,4.0,4.0,4.0
276070615,4.0,4.0,3.0,4.0,4.0
276070616,4.0,4.0,4.0,4.0,4.0
276070617,4.0,4.0,4.0,4.0,4.0
276070618,4.0,4.0,4.0,4.0,4.0
276070619,4.0,4.0,4.0,4.0,4.0
276070620,4.0,4.0,4.0,4.0,4.0
276070621,4.0,2.0,4.0,4.0,4.0
276070622,4.0,4.0,3.0,4.0,4.0
276070623,4.0,3.0,4.0,4.0,4.0
276070624,4.0,4.0,1.0,4.0,4.0
276070625,4.0,4.0,4.0,4.0,4.0
276070626,4.0,4.0,4.0,4.0,4.0
276070627,4.0,4.0,4.0,4.0,4.0
276070628,4.0,4.0,4.0,4.0,4.0
276070629,4.0,4.0,4.0,1.0,4.0
276070630,4.0,4.0,4.0,4.0,4.0
276070631,4.0,4.0,4.0,4.0,4.0
276070632,3.0,4.0,4.0,4.0,4.0
276070633,4.0,4.0,4.0,4.0,4.0
276070634,4.0,4.0,4.0,4.0,4.0
276070635,4.0,4.0,4.0,4.0,4.0
276070636,4.0,4.0,4.0,4.0,4.0
276070637,4.0,4.0,4.0,4.0,4.0
276070638,4.0,4.0,4.0,4.0,4.0
276070639,4.0,4.0,4.0,4.0,4.0
276070640,4.0,4.0,4.0,4.0,4.0
276070641,4.0,4.0,4.0,4.0,4.0
276070642,4.0,4.0,4.0,4.0,4.0
276070643,4.0,4.0,4.0,4.0,4.0
276070644,4.0,4.0,4.0,4.0,4.0
276070645,4.0,4.0,3.0,4.0,4.0
276070646,4.0,4.0,4.0,4.0,4.0
276070647,4.0,4.0,4.0,-2.0,4.0
276070648,4.0,4.0,4.0,4.0,4.0
276070649,4.0,4.0,4.0,4.0,4.0
276070650,4.0,4.0,4.0,4.0,4.0
276070651,4.0,4.0,4.0,4.0,4.0
276070652,4.0,2.0,4.0,4.0,4.0
276070653,4.0,4.0,4.0,4.0,4.0
276070654,4.0,3.0,3.0,2.0,4.0
276070655,4.0,4.0,4.0,4.0,4.0
276070656,4.0,2.0,4.0,4.0,4.0
276070657,4.0,4.0,4.0,1.0,4.0
276070658,4.0,2.0,2.0,4.0,4.0
276070659,4.0,4.0,4.0,4.0,4.0
276070660,4.0,3.0,4.0,4.0,4.0
276070661,4.0,4.0,3.0,4.0,4.0
276070662,4.0,4.0,4.0,4.0,4.0
276070663,4.0,3.0,4.0,4.0,4.0
276070664,4.0,4.0,4.0,4.0,4.0
276070665,4.0,3.0,3.0,4.0,4.0
276070666,4.0,4.0,4.0,4.0,4.0
276070667,4.0,4.0,4.0,4.0,4.0
276070668,4.0,4.0,4.0,4.0,4.0
276070669,4.0,4.0,4.0,4.0,4.0
276070670,4.0,4.0,4.0,4.0,4.0
276070671,4.0,3.0,4.0,4.0,3.0
276070672,4.0,4.0,4.0,4.0,4.0
276070673,4.0,4.0,4.0,4.0,4.0
276070674,4.0,4.0,4.0,4.0,4.0
276070675,4.0,4.0,4.0,4.0,4.0
276070676,1.0,1.0,4.0,4.0,4.0
276070677,4.0,3.0,3.0,4.0,4.0
276070678,4.0,4.0,4.0,4.0,4.0
276070679,4.0,4.0,4.0,4.0,4.0
276070680,4.0,4.0,4.0,4.0,4.0
276070681,4.0,2.0,4.0,3.0,4.0
276070682,4.0,4.0,4.0,4.0,4.0
276070683,4.0,4.0,4.0,4.0,4.0
276070684,4.0,4.0,4.0,4.0,4.0
276070685,4.0,4.0,4.0,4.0,4.0
276070686,4.0,4.0,4.0,4.0,4.0
276070687,4.0,4.0,4.0,4.0,4.0
276070688,4.0,4.0,4.0,4.0,4.0
276070689,4.0,4.0,4.0,4.0,4.0
276070690,4.0,4.0,4.0,4.0,4.0
276070691,4.0,4.0,4.0,4.0,4.0
276070692,4.0,2.0,1.0,2.0,4.0
276070693,4.0,4.0,4.0,4.0,4.0
276070694,4.0,4.0,4.0,4.0,4.0
276070695,4.0,4.0,4.0,4.0,4.0
276070696,4.0,4.0,4.0,4.0,4.0
276070697,4.0,4.0,4.0,4.0,4.0
276070698,4.0,4.0,4.0,4.0,4.0
276070699,4.0,4.0,4.0,3.0,3.0
276070700,4.0,2.0,3.0,4.0,4.0
276070701,4.0,1.0,2.0,4.0,4.0
276070702,4.0,4.0,4.0,4.0,4.0
276070703,4.0,4.0,4.0,4.0,4.0
276070704,4.0,4.0,4.0,4.0,4.0
276070705,4.0,4.0,4.0,4.0,4.0
276070706,4.0,4.0,4.0,4.0,4.0
276070707,4.0,4.0,2.0,4.0,4.0
276070708,4.0,4.0,4.0,4.0,4.0
276070709,4.0,4.0,4.0,4.0,4.0
276070710,4.0,4.0,4.0,4.0,4.0
276070711,4.0,4.0,4.0,4.0,4.0
276070712,4.0,4.0,4.0,4.0,4.0
276070713,4.0,4.0,4.0,3.0,4.0
276070714,4.0,4.0,4.0,4.0,4.0
276070715,4.0,3.0,3.0,1.0,4.0
276070716,4.0,3.0,2.0,4.0,4.0
276070717,4.0,4.0,4.0,4.0,4.0
276070718,4.0,4.0,4.0,4.0,4.0
276070719,4.0,4.0,4.0,3.0,4.0
276070720,4.0,4.0,4.0,4.0,4.0
276070721,4.0,4.0,4.0,4.0,4.0
276070722,4.0,4.0,4.0,4.0,4.0
276070723,4.0,3.0,4.0,4.0,4.0
276070724,4.0,4.0,4.0,4.0,4.0
276070725,4.0,4.0,4.0,4.0,4.0
276070726,4.0,4.0,4.0,4.0,4.0
276070727,4.0,4.0,4.0,4.0,4.0
276070728,4.0,4.0,4.0,4.0,4.0
276070729,4.0,4.0,4.0,4.0,4.0
276070730,4.0,4.0,4.0,3.0,4.0
276070731,1.0,4.0,2.0,1.0,4.0
276070732,4.0,3.0,4.0,4.0,4.0
276070733,4.0,3.0,4.0,4.0,4.0
276070734,4.0,4.0,4.0,4.0,4.0
276070735,4.0,4.0,4.0,4.0,4.0
276070736,4.0,4.0,4.0,4.0,4.0
276070737,4.0,4.0,4.0,4.0,4.0
276070738,4.0,4.0,4.0,4.0,4.0
276070739,4.0,3.0,3.0,4.0,4.0
276070740,4.0,4.0,4.0,4.0,4.0
276070741,4.0,4.0,4.0,4.0,4.0
276070742,4.0,4.0,4.0,4.0,4.0
276070743,4.0,3.0,4.0,3.0,4.0
276070744,4.0,4.0,4.0,4.0,4.0
276070745,4.0,4.0,4.0,4.0,4.0
276070746,4.0,4.0,4.0,4.0,4.0
276070747,4.0,4.0,4.0,4.0,4.0
276070748,4.0,4.0,4.0,4.0,4.0
276070749,4.0,4.0,4.0,4.0,4.0
276070750,4.0,4.0,4.0,4.0,4.0
276070751,4.0,2.0,3.0,4.0,4.0
276070752,4.0,4.0,4.0,4.0,4.0
276070753,4.0,4.0,4.0,4.0,4.0
276070754,4.0,4.0,4.0,4.0,4.0
276070755,4.0,4.0,4.0,4.0,4.0
276070756,4.0,4.0,4.0,4.0,4.0
276070757,4.0,4.0,2.0,4.0,4.0
276070758,4.0,3.0,4.0,4.0,4.0
276070759,4.0,4.0,4.0,4.0,4.0
276070760,4.0,4.0,4.0,4.0,4.0
276070761,4.0,3.0,4.0,4.0,4.0
276070762,4.0,4.0,4.0,2.0,4.0
276070763,4.0,4.0,4.0,4.0,4.0
276070764,4.0,4.0,4.0,4.0,4.0
276070765,4.0,4.0,4.0,4.0,4.0
276070766,4.0,4.0,4.0,4.0,4.0
276070767,4.0,4.0,4.0,4.0,4.0
276070768,4.0,4.0,4.0,4.0,4.0
276070769,4.0,1.0,1.0,4.0,4.0
276070770,4.0,4.0,4.0,4.0,4.0
276070771,4.0,4.0,4.0,4.0,4.0
276070772,4.0,4.0,4.0,4.0,4.0
276070773,4.0,4.0,4.0,4.0,4.0
276070774,4.0,4.0,4.0,4.0,4.0
276070775,4.0,4.0,4.0,4.0,4.0
276070776,4.0,4.0,4.0,4.0,4.0
276070777,4.0,4.0,4.0,4.0,4.0
276070778,4.0,4.0,4.0,4.0,4.0
276070779,4.0,4.0,4.0,4.0,4.0
276070780,4.0,4.0,4.0,4.0,4.0
276070781,4.0,4.0,4.0,4.0,4.0
276070782,4.0,4.0,4.0,2.0,4.0
276070783,4.0,4.0,4.0,4.0,4.0
276070784,4.0,3.0,4.0,4.0,4.0
276070785,4.0,4.0,4.0,4.0,4.0
276070786,4.0,4.0,4.0,4.0,4.0
276070787,4.0,4.0,4.0,4.0,4.0
276070788,4.0,3.0,4.0,4.0,4.0
276070789,4.0,2.0,4.0,4.0,4.0
276070790,4.0,4.0,4.0,4.0,4.0
276070791,4.0,3.0,4.0,4.0,4.0
276070792,4.0,4.0,4.0,4.0,4.0
276070793,4.0,4.0,4.0,4.0,4.0
276070794,4.0,4.0,4.0,4.0,4.0
276070795,4.0,4.0,4.0,4.0,4.0
276070796,4.0,4.0,4.0,4.0,4.0
276070797,4.0,4.0,2.0,4.0,4.0
276070798,4.0,3.0,4.0,4.0,4.0
276070799,4.0,4.0,4.0,4.0,4.0
276070800,3.0,3.0,3.0,3.0,4.0
276070801,4.0,4.0,4.0,4.0,4.0
276070802,4.0,4.0,4.0,4.0,4.0
276070803,4.0,4.0,4.0,4.0,4.0
276070804,4.0,4.0,4.0,4.0,4.0
276070805,4.0,3.0,4.0,4.0,4.0
276070806,4.0,4.0,4.0,4.0,4.0
276070807,4.0,1.0,3.0,4.0,4.0
276070808,4.0,4.0,4.0,4.0,4.0
276070809,4.0,4.0,4.0,4.0,4.0
276070810,4.0,3.0,4.0,4.0,4.0
276070811,4.0,4.0,4.0,4.0,4.0
276070812,4.0,4.0,4.0,3.0,4.0
276070813,4.0,4.0,4.0,4.0,4.0
276070814,1.0,1.0,1.0,1.0,1.0
276070815,4.0,4.0,3.0,4.0,4.0
276070816,4.0,4.0,4.0,4.0,4.0
276070817,4.0,4.0,4.0,4.0,4.0
276070818,4.0,4.0,4.0,4.0,4.0
276070819,4.0,4.0,4.0,4.0,4.0
276070820,4.0,4.0,4.0,4.0,4.0
276070821,4.0,4.0,4.0,4.0,4.0
276070822,4.0,4.0,4.0,4.0,4.0
276070823,4.0,4.0,4.0,4.0,4.0
276070824,4.0,2.0,4.0,4.0,4.0
276070825,3.0,4.0,2.0,4.0,4.0
276070826,4.0,4.0,4.0,4.0,4.0
276070827,4.0,4.0,4.0,4.0,4.0
276070828,4.0,4.0,4.0,4.0,4.0
276070829,4.0,4.0,4.0,4.0,4.0
276070830,4.0,2.0,4.0,4.0,4.0
276070831,4.0,4.0,4.0,4.0,4.0
276070832,4.0,4.0,4.0,4.0,4.0
276070833,4.0,4.0,4.0,4.0,4.0
276070834,4.0,4.0,4.0,4.0,4.0
276070835,4.0,4.0,4.0,4.0,4.0
276070836,4.0,4.0,4.0,4.0,4.0
276070837,4.0,4.0,4.0,4.0,4.0
276070838,4.0,4.0,4.0,4.0,4.0
276070839,4.0,4.0,4.0,4.0,4.0
276070840,4.0,4.0,4.0,4.0,4.0
276070841,4.0,4.0,4.0,4.0,4.0
276070842,4.0,4.0,4.0,4.0,4.0
276070843,4.0,4.0,4.0,4.0,4.0
276070844,4.0,4.0,3.0,4.0,4.0
276070845,2.0,3.0,4.0,2.0,4.0
276070846,4.0,4.0,4.0,4.0,4.0
276070847,4.0,4.0,4.0,4.0,4.0
276070848,4.0,2.0,4.0,4.0,4.0
276070849,4.0,4.0,4.0,4.0,4.0
276070850,4.0,3.0,4.0,4.0,4.0
276070851,4.0,4.0,4.0,4.0,4.0
276070852,2.0,4.0,4.0,4.0,4.0
276070853,2.0,4.0,4.0,4.0,4.0
276070854,4.0,4.0,4.0,4.0,4.0
276070855,4.0,4.0,4.0,4.0,4.0
276070856,4.0,3.0,4.0,4.0,4.0
276070857,4.0,4.0,4.0,4.0,4.0
276070858,2.0,4.0,4.0,4.0,4.0
276070859,4.0,4.0,4.0,4.0,4.0
276070860,4.0,3.0,4.0,3.0,4.0
276070861,4.0,4.0,4.0,4.0,4.0
276070862,4.0,4.0,4.0,2.0,4.0
276070863,4.0,4.0,4.0,4.0,4.0
276070864,4.0,4.0,2.0,4.0,4.0
276070865,3.0,3.0,1.0,1.0,4.0
276070866,4.0,4.0,4.0,4.0,4.0
276070867,4.0,3.0,4.0,4.0,4.0
276070868,4.0,1.0,4.0,2.0,4.0
276070869,4.0,3.0,4.0,4.0,4.0
276070870,4.0,4.0,4.0,4.0,4.0
276070871,4.0,4.0,4.0,4.0,4.0
276070872,4.0,4.0,4.0,4.0,4.0
276070873,4.0,4.0,4.0,4.0,4.0
276070874,4.0,4.0,4.0,4.0,4.0
276070875,4.0,3.0,4.0,4.0,4.0
276070876,4.0,4.0,4.0,4.0,4.0
276070877,4.0,4.0,4.0,3.0,4.0
276070878,4.0,4.0,4.0,4.0,4.0
276070879,4.0,2.0,2.0,4.0,4.0
276070880,4.0,4.0,4.0,4.0,4.0
276070881,4.0,3.0,4.0,4.0,4.0
276070882,4.0,4.0,4.0,4.0,4.0
276070883,4.0,4.0,4.0,4.0,4.0
276070884,4.0,4.0,4.0,4.0,4.0
276070885,4.0,4.0,4.0,4.0,4.0
276070886,4.0,4.0,4.0,2.0,4.0
276070887,4.0,4.0,4.0,4.0,4.0
276070888,4.0,4.0,3.0,4.0,4.0
276070889,4.0,4.0,4.0,4.0,4.0
276070890,4.0,2.0,4.0,3.0,4.0
276070891,4.0,4.0,4.0,4.0,4.0
276070892,4.0,3.0,4.0,4.0,4.0
276070893,4.0,4.0,4.0,4.0,4.0
276070894,4.0,4.0,4.0,4.0,4.0
276070895,4.0,4.0,4.0,4.0,4.0
276070896,4.0,4.0,4.0,4.0,4.0
276070897,4.0,4.0,4.0,4.0,4.0
276070898,4.0,4.0,4.0,4.0,4.0
276070899,4.0,4.0,4.0,4.0,4.0
276070900,4.0,4.0,4.0,4.0,4.0
276070901,4.0,4.0,4.0,4.0,4.0
276070902,4.0,4.0,2.0,4.0,4.0
276070903,4.0,4.0,3.0,4.0,4.0
276070904,4.0,4.0,4.0,4.0,4.0
276070905,4.0,4.0,4.0,4.0,4.0
276070906,4.0,4.0,4.0,4.0,4.0
276070907,4.0,4.0,4.0,4.0,4.0
276070908,4.0,4.0,4.0,4.0,4.0
276070909,1.0,4.0,4.0,4.0,4.0
276070910,4.0,2.0,4.0,4.0,4.0
276070911,4.0,4.0,4.0,4.0,4.0
276070912,4.0,3.0,4.0,3.0,4.0
276070913,4.0,4.0,2.0,4.0,4.0
276070914,4.0,4.0,4.0,2.0,4.0
276070915,4.0,4.0,4.0,4.0,4.0
276070916,4.0,4.0,4.0,4.0,4.0
276070917,4.0,4.0,3.0,4.0,4.0
276070918,4.0,4.0,4.0,4.0,4.0
276070919,4.0,4.0,4.0,4.0,4.0
276070920,4.0,4.0,4.0,4.0,4.0
276070921,4.0,2.0,4.0,4.0,4.0
276070922,4.0,4.0,4.0,4.0,4.0
276070923,4.0,4.0,4.0,4.0,4.0
276070924,4.0,4.0,4.0,4.0,4.0
276070925,4.0,4.0,4.0,4.0,4.0
276070926,4.0,4.0,3.0,3.0,4.0
276070927,3.0,4.0,2.0,4.0,4.0
276070928,4.0,4.0,4.0,4.0,4.0
276070929,4.0,2.0,4.0,4.0,4.0
276070930,4.0,3.0,4.0,4.0,4.0
276070931,4.0,4.0,4.0,4.0,4.0
276070932,4.0,4.0,4.0,4.0,4.0
276070933,4.0,4.0,3.0,3.0,4.0
276070934,4.0,1.0,4.0,4.0,4.0
276070935,4.0,4.0,4.0,4.0,4.0
276070936,4.0,4.0,4.0,4.0,4.0
276070937,4.0,3.0,4.0,4.0,4.0
276070938,4.0,4.0,4.0,4.0,4.0
276070939,4.0,4.0,4.0,4.0,4.0
276070940,4.0,4.0,4.0,4.0,4.0
276070941,4.0,4.0,4.0,4.0,4.0
276070942,4.0,4.0,4.0,4.0,4.0
276070943,4.0,4.0,4.0,4.0,4.0
276070944,4.0,4.0,4.0,3.0,4.0
276070945,4.0,4.0,4.0,4.0,4.0
276070946,4.0,4.0,4.0,4.0,4.0
276070947,4.0,4.0,4.0,4.0,4.0
276070948,4.0,4.0,4.0,3.0,4.0
276070949,4.0,4.0,4.0,4.0,4.0
276070950,4.0,4.0,4.0,4.0,4.0
276070951,4.0,4.0,4.0,4.0,4.0
276070952,4.0,4.0,4.0,4.0,4.0
276070953,4.0,2.0,4.0,4.0,4.0
276070954,4.0,4.0,4.0,4.0,4.0
276070955,4.0,2.0,4.0,4.0,4.0
276070956,4.0,4.0,4.0,4.0,4.0
276070957,4.0,4.0,4.0,4.0,4.0
276070958,4.0,4.0,4.0,4.0,4.0
276070959,4.0,4.0,4.0,4.0,4.0
276070960,4.0,4.0,4.0,4.0,4.0
276070961,4.0,4.0,4.0,4.0,4.0
276070962,4.0,4.0,4.0,4.0,4.0
276070963,4.0,4.0,4.0,4.0,4.0
276070964,4.0,4.0,4.0,4.0,4.0
276070965,4.0,4.0,4.0,4.0,4.0
276070966,4.0,2.0,4.0,4.0,4.0
276070967,4.0,4.0,4.0,4.0,4.0
276070968,4.0,4.0,4.0,4.0,4.0
276070969,4.0,4.0,4.0,4.0,4.0
276070970,4.0,4.0,4.0,4.0,4.0
276070971,4.0,4.0,4.0,4.0,4.0
276070972,4.0,4.0,4.0,4.0,4.0
276070973,4.0,2.0,4.0,4.0,4.0
276070974,4.0,4.0,4.0,4.0,4.0
276070975,4.0,3.0,4.0,4.0,4.0
276070976,4.0,4.0,4.0,4.0,4.0
276070977,4.0,3.0,2.0,4.0,4.0
276070978,4.0,4.0,4.0,4.0,4.0
276070979,4.0,4.0,4.0,4.0,4.0
276070980,4.0,4.0,4.0,4.0,4.0
276070981,4.0,3.0,4.0,4.0,4.0
276070982,4.0,4.0,4.0,4.0,4.0
276070983,4.0,4.0,2.0,4.0,4.0
276070984,4.0,4.0,4.0,4.0,4.0
276070985,4.0,4.0,4.0,4.0,4.0
276070986,4.0,4.0,4.0,4.0,4.0
276070987,4.0,4.0,3.0,4.0,4.0
276070988,4.0,4.0,4.0,4.0,4.0
276070989,4.0,4.0,4.0,4.0,4.0
276070990,4.0,4.0,4.0,4.0,4.0
276070991,4.0,2.0,4.0,3.0,4.0
276070992,4.0,4.0,4.0,4.0,4.0
276070993,4.0,4.0,4.0,4.0,4.0
276070994,4.0,4.0,4.0,4.0,4.0
276070995,4.0,3.0,4.0,4.0,4.0
276070996,4.0,4.0,4.0,4.0,4.0
276070997,4.0,3.0,4.0,4.0,4.0
276070998,4.0,4.0,4.0,4.0,4.0
276070999,4.0,4.0,4.0,4.0,4.0
276071000,4.0,4.0,4.0,4.0,4.0
276071001,4.0,4.0,4.0,4.0,4.0
276071002,4.0,4.0,4.0,4.0,4.0
276071003,4.0,3.0,3.0,4.0,4.0
276071004,4.0,4.0,2.0,4.0,4.0
276071005,4.0,4.0,4.0,4.0,4.0
276071006,4.0,4.0,4.0,3.0,3.0
276071007,4.0,4.0,4.0,4.0,4.0
276071008,4.0,3.0,4.0,4.0,4.0
276071009,4.0,4.0,4.0,4.0,4.0
276071010,4.0,4.0,4.0,4.0,4.0
276071011,4.0,4.0,4.0,4.0,4.0
276071012,4.0,4.0,4.0,4.0,4.0
276071013,4.0,4.0,4.0,4.0,4.0
276071014,4.0,4.0,1.0,4.0,4.0
276071015,4.0,4.0,4.0,4.0,4.0
276071016,4.0,4.0,4.0,4.0,4.0
276071017,4.0,4.0,4.0,4.0,4.0
276071018,4.0,4.0,4.0,4.0,4.0
276071019,4.0,4.0,4.0,4.0,4.0
276071020,4.0,2.0,4.0,4.0,4.0
276071021,4.0,4.0,4.0,4.0,4.0
276071022,4.0,3.0,4.0,4.0,4.0
276071023,4.0,4.0,4.0,4.0,4.0
276071024,4.0,4.0,4.0,4.0,4.0
276071025,3.0,3.0,3.0,3.0,3.0
276071026,4.0,4.0,4.0,4.0,4.0
276071027,4.0,4.0,4.0,4.0,4.0
276071028,4.0,4.0,4.0,4.0,4.0
276071029,4.0,4.0,4.0,4.0,4.0
276071030,4.0,4.0,2.0,2.0,3.0
276071031,4.0,3.0,3.0,4.0,4.0
276071032,4.0,4.0,3.0,4.0,4.0
276071033,4.0,4.0,4.0,4.0,4.0
276071034,4.0,4.0,3.0,4.0,4.0
276071035,4.0,4.0,4.0,4.0,4.0
276071036,4.0,4.0,4.0,4.0,4.0
276071037,4.0,4.0,4.0,4.0,4.0
276071038,4.0,4.0,4.0,4.0,4.0
276071039,4.0,4.0,4.0,4.0,4.0
276071040,2.0,3.0,3.0,3.0,4.0
276071041,4.0,2.0,4.0,4.0,4.0
276071042,4.0,4.0,4.0,3.0,4.0
276071043,4.0,3.0,4.0,4.0,4.0
276071044,3.0,3.0,3.0,3.0,4.0
276071045,4.0,3.0,4.0,4.0,4.0
276071046,4.0,4.0,4.0,4.0,4.0
276071047,4.0,4.0,4.0,2.0,3.0
276071048,4.0,2.0,3.0,4.0,4.0
276071049,4.0,4.0,4.0,1.0,4.0
276071050,3.0,4.0,4.0,4.0,4.0
276071051,4.0,4.0,4.0,4.0,4.0
276071052,4.0,4.0,4.0,4.0,4.0
276071053,4.0,4.0,4.0,4.0,4.0
276071054,4.0,3.0,4.0,4.0,4.0
276071055,4.0,4.0,4.0,4.0,4.0
276071056,4.0,4.0,4.0,4.0,4.0
276071057,4.0,4.0,4.0,4.0,4.0
276071058,4.0,3.0,4.0,4.0,4.0
276071059,4.0,4.0,4.0,4.0,4.0
276071060,4.0,4.0,2.0,4.0,4.0
276071061,4.0,4.0,4.0,4.0,4.0
276071062,4.0,4.0,4.0,4.0,4.0
276071063,4.0,4.0,4.0,4.0,4.0
276071064,3.0,4.0,4.0,2.0,4.0
276071065,4.0,1.0,4.0,4.0,4.0
276071066,4.0,4.0,4.0,4.0,4.0
276071067,4.0,4.0,4.0,4.0,4.0
276071068,4.0,4.0,4.0,4.0,4.0
276071069,4.0,4.0,4.0,4.0,4.0
276071070,3.0,4.0,4.0,4.0,4.0
276071071,4.0,4.0,4.0,4.0,4.0
276071072,4.0,4.0,4.0,4.0,4.0
276071073,4.0,4.0,4.0,4.0,4.0
276071074,4.0,4.0,4.0,4.0,4.0
276071075,3.0,4.0,4.0,4.0,4.0
276071076,2.0,4.0,4.0,1.0,3.0
276071077,2.0,3.0,4.0,3.0,4.0
276071078,4.0,4.0,4.0,4.0,4.0
276071079,4.0,4.0,4.0,1.0,4.0
276071080,4.0,2.0,2.0,4.0,4.0
276071081,4.0,4.0,4.0,1.0,4.0
276071082,3.0,4.0,4.0,4.0,4.0
276071083,4.0,4.0,4.0,1.0,4.0
276071084,4.0,4.0,3.0,1.0,4.0
276071085,4.0,3.0,4.0,4.0,4.0
276071086,4.0,4.0,4.0,4.0,4.0
276071087,4.0,4.0,4.0,4.0,4.0
276071088,4.0,4.0,4.0,4.0,4.0
276071089,4.0,4.0,4.0,4.0,4.0
276071090,4.0,4.0,4.0,4.0,4.0
276071091,4.0,4.0,4.0,4.0,4.0
276071092,4.0,2.0,4.0,4.0,4.0
276071093,4.0,4.0,4.0,4.0,4.0
276071094,4.0,4.0,4.0,4.0,4.0
276071095,4.0,4.0,4.0,4.0,4.0
276071096,4.0,4.0,4.0,4.0,4.0
276071097,4.0,2.0,4.0,4.0,4.0
276071098,4.0,4.0,4.0,4.0,4.0
276071099,4.0,4.0,3.0,4.0,4.0
276071100,4.0,3.0,4.0,4.0,4.0
276071101,4.0,4.0,4.0,4.0,4.0
276071102,4.0,4.0,4.0,4.0,4.0
276071103,4.0,4.0,4.0,4.0,4.0
276071104,4.0,4.0,4.0,4.0,4.0
276071105,4.0,4.0,4.0,4.0,4.0
276071106,4.0,4.0,4.0,4.0,4.0
276071107,4.0,3.0,4.0,4.0,4.0
276071108,4.0,4.0,4.0,4.0,4.0
276071109,4.0,3.0,4.0,4.0,4.0
276071110,4.0,4.0,4.0,4.0,4.0
276071111,4.0,3.0,3.0,4.0,4.0
276071112,4.0,4.0,4.0,4.0,4.0
276071113,4.0,4.0,4.0,4.0,4.0
276071114,4.0,3.0,4.0,4.0,4.0
276071115,4.0,4.0,4.0,4.0,4.0
276071116,-1.0,3.0,4.0,4.0,-1.0
276071117,4.0,4.0,4.0,4.0,4.0
276071118,4.0,4.0,4.0,4.0,4.0
276071119,4.0,2.0,4.0,4.0,4.0
276071120,4.0,4.0,4.0,4.0,4.0
276071121,4.0,4.0,4.0,4.0,4.0
276071122,2.0,3.0,3.0,3.0,3.0
276071123,4.0,3.0,4.0,4.0,4.0
276071124,3.0,4.0,4.0,4.0,4.0
276071125,4.0,4.0,4.0,4.0,4.0
276071126,4.0,4.0,4.0,4.0,4.0
276071127,4.0,4.0,2.0,4.0,4.0
276071128,4.0,4.0,4.0,4.0,4.0
276071129,4.0,4.0,4.0,4.0,4.0
276071130,4.0,4.0,4.0,4.0,4.0
276071131,4.0,3.0,4.0,3.0,4.0
276071132,4.0,4.0,4.0,4.0,4.0
276071133,4.0,4.0,4.0,4.0,4.0
276071134,4.0,2.0,2.0,4.0,4.0
276071135,4.0,4.0,4.0,4.0,4.0
276071136,4.0,4.0,4.0,4.0,4.0
276071137,4.0,4.0,4.0,4.0,4.0
276071138,4.0,4.0,4.0,4.0,4.0
276071139,4.0,4.0,4.0,4.0,4.0
276071140,4.0,3.0,4.0,4.0,4.0
276071141,4.0,4.0,4.0,4.0,4.0
276071142,4.0,4.0,4.0,4.0,4.0
276071143,4.0,4.0,4.0,3.0,4.0
276071144,4.0,4.0,4.0,4.0,4.0
276071145,4.0,4.0,4.0,4.0,4.0
276071146,4.0,3.0,4.0,4.0,4.0
276071147,4.0,4.0,4.0,4.0,4.0
276071148,2.0,3.0,4.0,4.0,4.0
276071149,4.0,4.0,4.0,4.0,4.0
276071150,4.0,4.0,4.0,4.0,4.0
276071151,4.0,4.0,4.0,4.0,4.0
276071152,4.0,4.0,4.0,4.0,4.0
276071153,4.0,4.0,4.0,1.0,4.0
276071154,4.0,2.0,4.0,4.0,4.0
276071155,4.0,4.0,4.0,4.0,4.0
276071156,4.0,3.0,4.0,4.0,4.0
276071157,4.0,4.0,4.0,4.0,4.0
276071158,4.0,4.0,4.0,4.0,4.0
276071159,4.0,4.0,4.0,4.0,4.0
276071160,4.0,3.0,1.0,4.0,4.0
276071161,4.0,4.0,4.0,4.0,4.0
