D_INTERVIEW,Q113,Q114,Q115,Q116,Q117
604070580,4.0,2.0,4.0,3.0,3.0
604070581,3.0,3.0,3.0,3.0,3.0
604070582,3.0,3.0,3.0,3.0,2.0
604070583,2.0,3.0,3.0,3.0,2.0
604070584,3.0,2.0,3.0,-1.0,-2.0
604070585,3.0,3.0,2.0,3.0,2.0
604070586,4.0,3.0,3.0,3.0,2.0
604070587,4.0,3.0,3.0,2.0,2.0
604070588,3.0,3.0,3.0,3.0,2.0
604070589,3.0,3.0,3.0,3.0,2.0
604070590,3.0,3.0,3.0,3.0,2.0
604070591,3.0,3.0,3.0,3.0,3.0
604070592,3.0,3.0,3.0,2.0,3.0
604070593,3.0,3.0,3.0,2.0,2.0
604070594,3.0,2.0,2.0,2.0,2.0
604070595,3.0,3.0,4.0,3.0,-1.0
604070596,3.0,2.0,3.0,3.0,2.0
604070597,3.0,2.0,4.0,3.0,2.0
604070598,4.0,2.0,4.0,3.0,3.0
604070599,4.0,3.0,4.0,4.0,3.0
604070600,3.0,2.0,4.0,3.0,3.0
604070601,3.0,3.0,3.0,3.0,3.0
604070602,2.0,2.0,2.0,2.0,2.0
604070603,3.0,2.0,2.0,2.0,2.0
604070604,3.0,3.0,3.0,3.0,2.0
604070605,3.0,2.0,3.0,2.0,2.0
604070606,4.0,2.0,4.0,4.0,4.0
604070607,4.0,2.0,4.0,3.0,4.0
604070608,3.0,2.0,2.0,2.0,2.0
604070609,3.0,2.0,2.0,3.0,2.0
604070610,3.0,2.0,2.0,3.0,2.0
604070611,4.0,3.0,4.0,4.0,4.0
604070612,4.0,2.0,4.0,4.0,4.0
604070613,3.0,2.0,4.0,3.0,3.0
604070614,4.0,3.0,3.0,4.0,3.0
604070615,4.0,2.0,4.0,3.0,3.0
604070616,4.0,4.0,4.0,3.0,4.0
604070617,4.0,4.0,4.0,4.0,4.0
604070618,4.0,-1.0,-1.0,-1.0,-1.0
604070619,4.0,4.0,4.0,4.0,2.0
604070620,4.0,2.0,2.0,4.0,3.0
604070621,4.0,3.0,3.0,3.0,3.0
604070622,4.0,4.0,4.0,4.0,4.0
604070623,4.0,3.0,4.0,4.0,4.0
604070624,3.0,3.0,3.0,3.0,2.0
604070625,2.0,2.0,2.0,3.0,2.0
604070626,3.0,-1.0,3.0,3.0,3.0
604070627,3.0,2.0,3.0,3.0,2.0
604070628,3.0,2.0,3.0,3.0,2.0
604070629,3.0,1.0,3.0,2.0,2.0
604070630,4.0,1.0,4.0,4.0,4.0
604070631,3.0,2.0,3.0,3.0,3.0
604070632,3.0,2.0,3.0,3.0,3.0
604070633,3.0,2.0,3.0,3.0,3.0
604070634,4.0,3.0,4.0,4.0,3.0
604070635,3.0,2.0,4.0,3.0,3.0
604070636,3.0,2.0,4.0,3.0,3.0
604070637,3.0,3.0,3.0,3.0,2.0
604070638,3.0,2.0,3.0,3.0,2.0
604070639,3.0,2.0,3.0,3.0,2.0
604070640,3.0,2.0,3.0,3.0,2.0
604070641,4.0,3.0,4.0,4.0,3.0
604070642,3.0,3.0,3.0,2.0,2.0
604070643,3.0,2.0,3.0,3.0,3.0
604070644,3.0,3.0,3.0,3.0,2.0
604070645,3.0,3.0,4.0,3.0,3.0
604070646,4.0,4.0,4.0,4.0,4.0
604070647,3.0,-1.0,3.0,3.0,3.0
604070648,3.0,3.0,3.0,3.0,3.0
604070649,3.0,3.0,3.0,3.0,3.0
604070650,4.0,2.0,4.0,3.0,3.0
604070651,3.0,3.0,3.0,2.0,2.0
604070652,4.0,3.0,3.0,3.0,3.0
604070653,3.0,3.0,4.0,2.0,2.0
604070654,3.0,2.0,2.0,3.0,2.0
604070655,4.0,3.0,4.0,2.0,3.0
604070656,4.0,3.0,4.0,4.0,3.0
604070657,4.0,3.0,4.0,2.0,3.0
604070658,3.0,3.0,3.0,3.0,3.0
604070659,3.0,3.0,3.0,3.0,-2.0
604070660,4.0,2.0,2.0,2.0,2.0
604070661,3.0,3.0,3.0,2.0,2.0
604070662,4.0,2.0,2.0,2.0,2.0
604070663,2.0,2.0,3.0,2.0,2.0
604070664,2.0,2.0,3.0,2.0,3.0
604070665,2.0,2.0,2.0,2.0,2.0
604070666,4.0,4.0,4.0,4.0,4.0
604070667,3.0,2.0,3.0,2.0,2.0
604070668,4.0,3.0,3.0,3.0,3.0
604070669,4.0,3.0,3.0,3.0,3.0
604070670,4.0,4.0,4.0,4.0,4.0
604070671,4.0,3.0,4.0,3.0,3.0
604070672,3.0,3.0,3.0,2.0,2.0
604070673,4.0,2.0,3.0,3.0,3.0
604070674,2.0,3.0,3.0,3.0,3.0
604070675,3.0,3.0,3.0,3.0,3.0
604070676,1.0,2.0,2.0,2.0,2.0
604070677,3.0,2.0,2.0,3.0,3.0
604070678,2.0,2.0,2.0,3.0,2.0
604070679,3.0,3.0,2.0,3.0,2.0
604070680,3.0,3.0,2.0,3.0,2.0
604070681,3.0,2.0,3.0,3.0,4.0
604070682,4.0,3.0,4.0,2.0,2.0
604070683,3.0,3.0,4.0,4.0,2.0
604070684,2.0,3.0,3.0,3.0,3.0
604070685,3.0,1.0,2.0,2.0,4.0
604070686,4.0,4.0,4.0,3.0,3.0
604070687,3.0,2.0,3.0,3.0,4.0
604070688,3.0,2.0,3.0,4.0,3.0
604070689,3.0,3.0,4.0,4.0,3.0
604070690,3.0,3.0,3.0,3.0,2.0
604070691,4.0,2.0,2.0,2.0,2.0
604070692,3.0,2.0,2.0,4.0,2.0
604070693,2.0,4.0,4.0,4.0,4.0
604070694,3.0,3.0,3.0,4.0,3.0
604070695,3.0,2.0,3.0,3.0,3.0
604070696,4.0,4.0,4.0,4.0,4.0
604070697,4.0,4.0,3.0,3.0,2.0
604070698,3.0,2.0,3.0,2.0,2.0
604070699,3.0,2.0,3.0,-1.0,-1.0
604070700,3.0,3.0,3.0,3.0,2.0
604070701,3.0,3.0,3.0,3.0,3.0
604070702,4.0,4.0,4.0,4.0,4.0
604070703,4.0,4.0,4.0,3.0,3.0
604070704,2.0,3.0,3.0,3.0,3.0
604070705,3.0,3.0,3.0,3.0,3.0
604070706,3.0,-1.0,-1.0,4.0,3.0
604070707,4.0,4.0,4.0,4.0,2.0
604070708,2.0,1.0,1.0,2.0,2.0
604070709,3.0,3.0,3.0,3.0,3.0
604070710,4.0,3.0,3.0,3.0,3.0
604070711,4.0,3.0,4.0,3.0,3.0
604070712,2.0,3.0,3.0,3.0,2.0
604070713,2.0,2.0,2.0,2.0,2.0
604070714,3.0,-1.0,-1.0,-1.0,-1.0
604070715,3.0,3.0,2.0,2.0,2.0
604070716,4.0,4.0,4.0,4.0,4.0
604070717,3.0,-1.0,2.0,2.0,2.0
604070718,4.0,4.0,4.0,4.0,4.0
604070719,4.0,3.0,3.0,3.0,2.0
604070720,4.0,4.0,4.0,4.0,2.0
604070721,2.0,2.0,2.0,2.0,2.0
604070722,4.0,4.0,4.0,4.0,4.0
604070723,3.0,3.0,3.0,3.0,3.0
604070724,3.0,2.0,3.0,3.0,3.0
604070725,4.0,4.0,4.0,4.0,4.0
604070726,3.0,3.0,3.0,3.0,3.0
604070727,3.0,2.0,3.0,3.0,3.0
604070728,2.0,3.0,3.0,3.0,3.0
604070729,3.0,3.0,3.0,2.0,2.0
604070730,4.0,3.0,4.0,4.0,4.0
604070731,2.0,3.0,3.0,3.0,3.0
604070732,4.0,2.0,2.0,2.0,2.0
604070733,3.0,3.0,3.0,3.0,3.0
604070734,3.0,4.0,3.0,4.0,3.0
604070735,3.0,3.0,3.0,3.0,3.0
604070736,4.0,3.0,3.0,4.0,3.0
604070737,3.0,4.0,3.0,3.0,3.0
604070738,3.0,4.0,3.0,3.0,3.0
604070739,4.0,3.0,3.0,4.0,4.0
604070740,4.0,4.0,3.0,4.0,4.0
604070741,3.0,2.0,3.0,3.0,2.0
604070742,4.0,3.0,4.0,4.0,2.0
604070743,3.0,2.0,3.0,3.0,2.0
604070744,3.0,2.0,3.0,3.0,2.0
604070745,3.0,2.0,4.0,4.0,2.0
604070746,3.0,4.0,4.0,3.0,3.0
604070747,3.0,-1.0,4.0,3.0,4.0
604070748,4.0,2.0,3.0,3.0,3.0
604070749,2.0,4.0,3.0,-1.0,3.0
604070750,3.0,2.0,3.0,4.0,3.0
604070751,4.0,4.0,4.0,4.0,4.0
604070752,4.0,4.0,4.0,4.0,4.0
604070753,4.0,4.0,4.0,4.0,3.0
604070754,4.0,4.0,4.0,3.0,3.0
604070755,4.0,4.0,3.0,3.0,3.0
604070756,3.0,3.0,3.0,3.0,2.0
604070757,1.0,1.0,1.0,1.0,1.0
604070758,4.0,3.0,3.0,3.0,4.0
604070759,4.0,4.0,3.0,4.0,3.0
604070760,2.0,4.0,4.0,4.0,4.0
604070761,3.0,3.0,3.0,2.0,2.0
604070762,3.0,4.0,3.0,3.0,3.0
604070763,3.0,2.0,3.0,2.0,2.0
604070764,3.0,2.0,3.0,2.0,2.0
604070765,3.0,2.0,2.0,3.0,3.0
604070766,2.0,1.0,1.0,3.0,2.0
604070767,4.0,3.0,3.0,3.0,3.0
604070768,3.0,4.0,4.0,3.0,3.0
604070769,4.0,3.0,3.0,4.0,4.0
604070770,2.0,2.0,4.0,3.0,4.0
604070771,3.0,3.0,2.0,4.0,3.0
604070772,3.0,3.0,4.0,3.0,2.0
604070773,3.0,3.0,4.0,4.0,3.0
604070774,3.0,4.0,3.0,3.0,3.0
604070775,4.0,4.0,3.0,4.0,4.0
604070776,2.0,3.0,4.0,3.0,4.0
604070777,4.0,2.0,3.0,3.0,3.0
604070778,3.0,3.0,3.0,3.0,3.0
604070779,3.0,3.0,3.0,3.0,2.0
604070780,2.0,2.0,3.0,3.0,3.0
604070781,3.0,4.0,3.0,3.0,3.0
604070782,2.0,3.0,3.0,3.0,3.0
604070783,2.0,1.0,2.0,3.0,2.0
604070784,3.0,2.0,4.0,3.0,4.0
604070785,4.0,3.0,3.0,2.0,3.0
604070786,3.0,3.0,3.0,3.0,2.0
604070787,3.0,3.0,3.0,3.0,2.0
604070788,3.0,3.0,2.0,2.0,3.0
604070789,4.0,4.0,4.0,4.0,4.0
604070790,3.0,3.0,3.0,3.0,3.0
604070791,3.0,3.0,4.0,3.0,3.0
604070792,3.0,3.0,4.0,4.0,3.0
604070793,3.0,4.0,3.0,3.0,4.0
604070794,3.0,2.0,4.0,3.0,3.0
604070795,4.0,3.0,3.0,4.0,3.0
604070796,-2.0,2.0,2.0,-2.0,-2.0
604070797,4.0,4.0,4.0,2.0,2.0
604070798,2.0,2.0,2.0,2.0,2.0
604070799,3.0,2.0,3.0,3.0,2.0
604070800,4.0,4.0,3.0,2.0,4.0
604070801,4.0,1.0,4.0,4.0,4.0
604070802,4.0,4.0,4.0,4.0,-1.0
604070803,4.0,4.0,4.0,4.0,4.0
604070804,4.0,4.0,4.0,4.0,4.0
604070805,3.0,3.0,3.0,3.0,3.0
604070806,4.0,4.0,4.0,4.0,3.0
604070807,4.0,3.0,4.0,3.0,3.0
604070808,4.0,4.0,4.0,3.0,3.0
604070809,4.0,4.0,4.0,4.0,4.0
604070810,3.0,3.0,4.0,3.0,3.0
604070811,4.0,4.0,4.0,3.0,4.0
604070812,4.0,4.0,2.0,3.0,2.0
604070813,4.0,4.0,4.0,4.0,4.0
604070814,3.0,3.0,3.0,3.0,3.0
604070815,3.0,4.0,4.0,4.0,2.0
604070816,4.0,3.0,4.0,3.0,4.0
604070817,4.0,4.0,3.0,3.0,4.0
604070818,3.0,3.0,3.0,2.0,3.0
604070819,4.0,4.0,4.0,3.0,3.0
604070820,3.0,3.0,4.0,2.0,2.0
604070821,3.0,3.0,3.0,2.0,2.0
604070822,4.0,4.0,3.0,3.0,2.0
604070823,3.0,3.0,4.0,2.0,2.0
604070824,2.0,2.0,2.0,3.0,2.0
604070825,3.0,3.0,3.0,3.0,3.0
604070826,2.0,2.0,2.0,2.0,2.0
604070827,4.0,4.0,4.0,4.0,4.0
604070828,4.0,3.0,4.0,3.0,3.0
604070829,3.0,3.0,3.0,3.0,3.0
604070830,4.0,4.0,4.0,3.0,4.0
604070831,4.0,2.0,2.0,2.0,2.0
604070832,3.0,3.0,3.0,2.0,2.0
604070833,4.0,4.0,3.0,3.0,2.0
604070834,4.0,4.0,4.0,3.0,4.0
604070835,3.0,4.0,4.0,2.0,2.0
604070836,4.0,3.0,4.0,2.0,3.0
604070837,4.0,4.0,4.0,2.0,-1.0
604070838,3.0,3.0,3.0,2.0,2.0
604070839,3.0,3.0,3.0,2.0,3.0
604070840,3.0,2.0,3.0,2.0,3.0
604070841,3.0,3.0,3.0,3.0,3.0
604070842,3.0,3.0,3.0,3.0,3.0
604070843,4.0,3.0,3.0,3.0,3.0
604070844,4.0,3.0,3.0,3.0,3.0
604070845,4.0,4.0,4.0,4.0,2.0
604070846,3.0,3.0,3.0,2.0,2.0
604070847,3.0,2.0,3.0,2.0,2.0
604070848,4.0,3.0,4.0,2.0,3.0
604070849,4.0,4.0,4.0,2.0,2.0
604070850,4.0,4.0,4.0,4.0,4.0
604070851,4.0,3.0,3.0,2.0,3.0
604070852,4.0,4.0,4.0,3.0,4.0
604070853,3.0,3.0,3.0,3.0,3.0
604070854,4.0,2.0,4.0,4.0,2.0
604070855,3.0,3.0,3.0,3.0,2.0
604070856,3.0,3.0,3.0,3.0,3.0
604070857,3.0,3.0,3.0,3.0,3.0
604070858,3.0,3.0,3.0,3.0,3.0
604070859,3.0,3.0,3.0,2.0,2.0
604070860,4.0,4.0,4.0,4.0,3.0
604070861,4.0,4.0,4.0,4.0,2.0
604070862,3.0,3.0,3.0,3.0,3.0
604070863,2.0,2.0,2.0,2.0,2.0
604070864,3.0,3.0,3.0,3.0,3.0
604070865,3.0,2.0,3.0,2.0,4.0
604070866,3.0,3.0,3.0,3.0,3.0
604070867,4.0,3.0,4.0,2.0,3.0
604070868,4.0,3.0,4.0,3.0,3.0
604070869,4.0,4.0,4.0,-1.0,-1.0
604070870,4.0,3.0,4.0,2.0,2.0
604070871,3.0,3.0,3.0,3.0,3.0
604070872,3.0,3.0,3.0,3.0,3.0
604070873,4.0,3.0,3.0,3.0,3.0
604070874,3.0,3.0,3.0,3.0,3.0
604070875,4.0,3.0,3.0,3.0,3.0
604070876,4.0,4.0,4.0,3.0,3.0
604070877,3.0,3.0,3.0,2.0,2.0
604070878,4.0,2.0,3.0,2.0,2.0
604070879,3.0,2.0,3.0,2.0,2.0
604070880,3.0,2.0,4.0,-1.0,2.0
604070881,3.0,3.0,3.0,3.0,3.0
604070882,4.0,4.0,4.0,3.0,3.0
604070883,3.0,3.0,3.0,3.0,3.0
604070884,3.0,3.0,3.0,3.0,3.0
604070885,3.0,3.0,3.0,3.0,3.0
604070886,4.0,2.0,3.0,2.0,2.0
604070887,3.0,3.0,3.0,3.0,3.0
604070888,3.0,3.0,3.0,3.0,3.0
604070889,4.0,4.0,4.0,2.0,3.0
604070890,3.0,3.0,3.0,-1.0,3.0
604070891,3.0,3.0,3.0,3.0,3.0
604070892,3.0,3.0,4.0,2.0,2.0
604070893,4.0,3.0,4.0,4.0,3.0
604070894,4.0,4.0,4.0,4.0,3.0
604070895,4.0,4.0,4.0,4.0,4.0
604070896,3.0,-1.0,3.0,-1.0,-1.0
604070897,3.0,2.0,3.0,3.0,4.0
604070898,3.0,-1.0,-1.0,-1.0,-1.0
604070899,4.0,2.0,4.0,1.0,1.0
604070900,4.0,2.0,3.0,2.0,1.0
604070901,3.0,3.0,3.0,3.0,-2.0
604070902,3.0,2.0,3.0,2.0,2.0
604070903,4.0,2.0,4.0,2.0,2.0
604070904,4.0,3.0,3.0,3.0,2.0
604070905,3.0,2.0,3.0,3.0,3.0
604070906,4.0,2.0,4.0,4.0,4.0
604070907,3.0,3.0,3.0,3.0,3.0
604070908,2.0,2.0,3.0,2.0,2.0
604070909,2.0,2.0,2.0,2.0,2.0
604070910,3.0,3.0,3.0,3.0,3.0
604070911,3.0,3.0,3.0,3.0,3.0
604070912,3.0,2.0,3.0,2.0,2.0
604070913,3.0,2.0,3.0,3.0,3.0
604070914,4.0,2.0,3.0,3.0,3.0
604070915,3.0,3.0,4.0,3.0,2.0
604070916,3.0,3.0,3.0,3.0,2.0
604070917,3.0,3.0,3.0,2.0,2.0
604070918,3.0,3.0,3.0,3.0,2.0
604070919,4.0,3.0,4.0,3.0,4.0
604070920,3.0,3.0,3.0,3.0,3.0
604070921,4.0,4.0,-2.0,-1.0,-1.0
604070922,3.0,3.0,3.0,3.0,3.0
604070923,3.0,4.0,3.0,3.0,3.0
604070924,4.0,2.0,1.0,3.0,3.0
604070925,3.0,-1.0,-1.0,2.0,2.0
604070926,3.0,2.0,3.0,3.0,3.0
604070927,4.0,4.0,4.0,4.0,4.0
604070928,3.0,3.0,3.0,3.0,3.0
604070929,3.0,3.0,3.0,3.0,3.0
604070930,3.0,3.0,3.0,3.0,3.0
604070931,4.0,4.0,1.0,1.0,4.0
604070932,4.0,3.0,2.0,2.0,3.0
604070933,4.0,2.0,4.0,2.0,3.0
604070934,3.0,3.0,3.0,4.0,4.0
604070935,3.0,3.0,3.0,3.0,-1.0
604070936,3.0,3.0,3.0,3.0,3.0
604070937,3.0,3.0,3.0,3.0,3.0
604070938,4.0,4.0,4.0,4.0,4.0
604070939,3.0,3.0,3.0,3.0,3.0
604070940,3.0,3.0,3.0,3.0,3.0
604070941,3.0,3.0,4.0,4.0,4.0
604070942,2.0,2.0,3.0,3.0,3.0
604070943,3.0,3.0,3.0,3.0,3.0
604070944,3.0,4.0,4.0,3.0,3.0
604070945,4.0,4.0,3.0,3.0,4.0
604070946,3.0,3.0,3.0,3.0,2.0
604070947,3.0,3.0,3.0,3.0,2.0
604070948,4.0,4.0,3.0,3.0,3.0
604070949,3.0,3.0,3.0,3.0,3.0
604070950,3.0,3.0,3.0,3.0,2.0
604070951,4.0,2.0,4.0,4.0,3.0
604070952,4.0,4.0,4.0,4.0,4.0
604070953,3.0,3.0,3.0,3.0,3.0
604070954,3.0,3.0,3.0,3.0,3.0
604070955,4.0,4.0,4.0,4.0,4.0
604070956,2.0,2.0,2.0,2.0,2.0
604070957,2.0,2.0,2.0,2.0,2.0
604070958,4.0,2.0,4.0,2.0,-1.0
604070959,2.0,2.0,3.0,1.0,1.0
604070960,3.0,3.0,3.0,3.0,2.0
604070961,3.0,2.0,3.0,3.0,2.0
604070962,4.0,4.0,4.0,4.0,4.0
604070963,2.0,2.0,2.0,2.0,2.0
604070964,4.0,4.0,4.0,4.0,4.0
604070965,3.0,3.0,3.0,3.0,2.0
604070966,3.0,3.0,3.0,3.0,3.0
604070967,3.0,3.0,3.0,3.0,1.0
604070968,3.0,3.0,3.0,3.0,3.0
604070969,2.0,2.0,3.0,2.0,2.0
604070970,-1.0,-1.0,-1.0,-1.0,-1.0
604070971,3.0,3.0,2.0,2.0,2.0
604070972,4.0,4.0,4.0,3.0,3.0
604070973,4.0,4.0,4.0,2.0,2.0
604070974,2.0,3.0,3.0,3.0,2.0
604070975,3.0,3.0,3.0,3.0,2.0
604070976,3.0,3.0,3.0,3.0,3.0
604070977,3.0,3.0,3.0,3.0,2.0
604070978,2.0,2.0,3.0,2.0,2.0
604070979,3.0,3.0,3.0,3.0,3.0
604070980,3.0,3.0,3.0,3.0,3.0
604070981,3.0,2.0,3.0,3.0,2.0
604070982,4.0,2.0,3.0,3.0,2.0
604070983,3.0,3.0,3.0,3.0,3.0
604070984,4.0,3.0,2.0,2.0,2.0
604070985,3.0,3.0,3.0,2.0,2.0
604070986,3.0,2.0,4.0,3.0,3.0
604070987,3.0,4.0,3.0,3.0,4.0
604070988,3.0,3.0,3.0,3.0,3.0
604070989,2.0,3.0,2.0,2.0,-1.0
604070990,2.0,2.0,2.0,2.0,-1.0
604070991,3.0,3.0,3.0,3.0,3.0
604070992,3.0,3.0,3.0,3.0,2.0
604070993,3.0,3.0,3.0,3.0,3.0
604070994,4.0,3.0,3.0,3.0,4.0
604070995,4.0,4.0,3.0,3.0,3.0
604070996,3.0,3.0,3.0,3.0,2.0
604070997,3.0,3.0,3.0,3.0,3.0
604070998,3.0,3.0,3.0,3.0,3.0
604070999,3.0,3.0,3.0,3.0,3.0
604071000,3.0,3.0,3.0,3.0,3.0
604071001,3.0,3.0,3.0,3.0,3.0
604071002,3.0,3.0,3.0,3.0,3.0
604071003,3.0,3.0,3.0,3.0,3.0
604071004,4.0,4.0,4.0,3.0,3.0
604071005,2.0,2.0,3.0,2.0,2.0
604071006,3.0,3.0,2.0,3.0,2.0
604071007,3.0,3.0,3.0,4.0,3.0
604071008,3.0,3.0,3.0,3.0,3.0
604071009,3.0,3.0,3.0,3.0,2.0
604071010,3.0,3.0,2.0,3.0,3.0
604071011,2.0,-1.0,4.0,-1.0,-1.0
604071012,3.0,2.0,3.0,3.0,3.0
604071013,3.0,3.0,3.0,4.0,4.0
604071014,3.0,3.0,3.0,3.0,3.0
604071015,3.0,2.0,1.0,1.0,2.0
604071016,3.0,3.0,3.0,2.0,2.0
604071017,3.0,3.0,3.0,3.0,3.0
604071018,3.0,3.0,3.0,3.0,3.0
604071019,3.0,3.0,3.0,3.0,3.0
604071020,3.0,3.0,3.0,3.0,3.0
604071021,3.0,3.0,3.0,3.0,3.0
604071022,3.0,3.0,3.0,3.0,2.0
604071023,3.0,3.0,3.0,3.0,3.0
604071024,3.0,2.0,2.0,2.0,2.0
604071025,2.0,2.0,2.0,2.0,2.0
604071026,3.0,2.0,3.0,3.0,3.0
604071027,3.0,3.0,3.0,3.0,3.0
604071028,3.0,3.0,3.0,3.0,3.0
604071029,3.0,3.0,3.0,3.0,3.0
604071030,3.0,3.0,3.0,3.0,3.0
604071031,4.0,4.0,4.0,2.0,2.0
604071032,3.0,3.0,2.0,2.0,2.0
604071033,3.0,3.0,4.0,3.0,3.0
604071034,4.0,4.0,4.0,4.0,4.0
604071035,3.0,3.0,3.0,3.0,2.0
604071036,3.0,3.0,3.0,3.0,3.0
604071037,2.0,3.0,4.0,2.0,2.0
604071038,2.0,2.0,2.0,2.0,2.0
604071039,2.0,-1.0,2.0,2.0,2.0
604071040,4.0,4.0,2.0,2.0,1.0
604071041,3.0,3.0,3.0,3.0,3.0
604071042,3.0,3.0,4.0,3.0,2.0
604071043,3.0,3.0,3.0,2.0,2.0
604071044,3.0,2.0,3.0,3.0,2.0
604071045,3.0,3.0,3.0,2.0,2.0
604071046,3.0,3.0,3.0,2.0,3.0
604071047,3.0,3.0,3.0,2.0,3.0
604071048,3.0,3.0,3.0,3.0,2.0
604071049,3.0,3.0,3.0,4.0,2.0
604071050,3.0,3.0,3.0,3.0,3.0
604071051,4.0,4.0,4.0,4.0,3.0
604071052,4.0,4.0,4.0,4.0,4.0
604071053,4.0,4.0,4.0,4.0,4.0
604071054,3.0,3.0,4.0,4.0,3.0
604071055,4.0,4.0,4.0,4.0,4.0
604071056,3.0,4.0,3.0,4.0,3.0
604071057,4.0,2.0,4.0,3.0,2.0
604071058,4.0,4.0,4.0,3.0,2.0
604071059,2.0,3.0,2.0,3.0,2.0
604071060,2.0,2.0,3.0,3.0,2.0
604071061,4.0,3.0,4.0,4.0,4.0
604071062,3.0,3.0,4.0,3.0,3.0
604071063,4.0,3.0,4.0,4.0,2.0
604071064,4.0,2.0,4.0,3.0,2.0
604071065,4.0,4.0,4.0,4.0,4.0
604071066,3.0,1.0,4.0,2.0,2.0
604071067,2.0,2.0,2.0,2.0,2.0
604071068,3.0,3.0,3.0,3.0,3.0
604071069,3.0,3.0,3.0,2.0,1.0
604071070,2.0,2.0,2.0,2.0,2.0
604071071,2.0,4.0,3.0,3.0,3.0
604071072,3.0,-1.0,3.0,3.0,2.0
604071073,3.0,2.0,3.0,3.0,4.0
604071074,3.0,2.0,3.0,2.0,2.0
604071075,3.0,3.0,3.0,3.0,3.0
604071076,3.0,3.0,2.0,2.0,2.0
604071077,3.0,2.0,3.0,2.0,2.0
604071078,3.0,2.0,3.0,2.0,2.0
604071079,3.0,2.0,3.0,3.0,2.0
604071080,4.0,4.0,4.0,2.0,2.0
604071081,4.0,4.0,4.0,4.0,4.0
604071082,4.0,3.0,4.0,4.0,4.0
604071083,4.0,4.0,4.0,4.0,4.0
604071084,4.0,4.0,4.0,4.0,4.0
604071085,4.0,4.0,4.0,4.0,4.0
604071086,3.0,3.0,3.0,3.0,2.0
604071087,4.0,3.0,4.0,3.0,3.0
604071088,-1.0,-1.0,-1.0,-1.0,-1.0
604071089,3.0,3.0,3.0,3.0,2.0
604071090,4.0,4.0,4.0,4.0,4.0
604071091,4.0,4.0,4.0,4.0,4.0
604071092,4.0,2.0,2.0,2.0,4.0
604071093,4.0,3.0,4.0,3.0,3.0
604071094,4.0,4.0,4.0,4.0,3.0
604071095,4.0,4.0,4.0,3.0,3.0
604071096,3.0,-1.0,3.0,2.0,-1.0
604071097,4.0,4.0,4.0,4.0,1.0
604071098,4.0,4.0,3.0,3.0,1.0
604071099,2.0,2.0,3.0,2.0,2.0
604071100,3.0,-1.0,2.0,2.0,2.0
604071101,3.0,2.0,3.0,3.0,2.0
604071102,4.0,2.0,3.0,2.0,2.0
604071103,3.0,-1.0,2.0,2.0,3.0
604071104,3.0,-1.0,2.0,-1.0,-1.0
604071105,4.0,3.0,2.0,3.0,2.0
604071106,3.0,3.0,3.0,3.0,3.0
604071107,3.0,2.0,2.0,2.0,2.0
604071108,3.0,3.0,2.0,3.0,3.0
604071109,3.0,2.0,2.0,2.0,2.0
604071110,3.0,3.0,3.0,4.0,4.0
604071111,3.0,2.0,2.0,2.0,3.0
604071112,3.0,2.0,2.0,3.0,2.0
604071113,4.0,2.0,3.0,2.0,2.0
604071114,1.0,1.0,1.0,1.0,1.0
604071115,3.0,3.0,3.0,2.0,2.0
604071116,3.0,3.0,3.0,2.0,2.0
604071117,3.0,3.0,3.0,2.0,3.0
604071118,4.0,4.0,4.0,4.0,1.0
604071119,4.0,3.0,4.0,4.0,4.0
604071120,3.0,3.0,3.0,2.0,3.0
604071121,3.0,2.0,3.0,2.0,2.0
604071122,3.0,3.0,3.0,2.0,2.0
604071123,3.0,2.0,3.0,2.0,2.0
604071124,2.0,2.0,3.0,2.0,2.0
604071125,2.0,2.0,3.0,2.0,2.0
604071126,3.0,3.0,3.0,3.0,4.0
604071127,4.0,3.0,4.0,3.0,3.0
604071128,3.0,3.0,3.0,3.0,3.0
604071129,3.0,2.0,3.0,3.0,2.0
604071130,2.0,2.0,2.0,2.0,2.0
604071131,4.0,4.0,4.0,4.0,4.0
604071132,4.0,3.0,4.0,2.0,2.0
604071133,4.0,4.0,4.0,4.0,1.0
604071134,3.0,3.0,3.0,2.0,3.0
604071135,3.0,2.0,3.0,2.0,2.0
604071136,3.0,3.0,3.0,2.0,2.0
604071137,3.0,3.0,3.0,3.0,3.0
604071138,3.0,2.0,2.0,3.0,3.0
604071139,2.0,2.0,2.0,2.0,2.0
604071140,3.0,3.0,3.0,3.0,3.0
604071141,3.0,2.0,3.0,2.0,2.0
604071142,4.0,3.0,3.0,3.0,2.0
604071143,3.0,4.0,3.0,3.0,4.0
604071144,3.0,2.0,3.0,3.0,2.0
604071145,3.0,2.0,4.0,2.0,2.0
604071146,3.0,4.0,3.0,3.0,4.0
604071147,2.0,2.0,2.0,2.0,2.0
604071148,2.0,2.0,2.0,2.0,2.0
604071149,4.0,4.0,4.0,2.0,2.0
604071150,4.0,2.0,4.0,2.0,3.0
604071151,4.0,4.0,4.0,4.0,4.0
604071152,3.0,3.0,3.0,2.0,3.0
604071153,3.0,4.0,4.0,4.0,4.0
604071154,3.0,2.0,3.0,3.0,3.0
604071155,3.0,4.0,4.0,2.0,3.0
604071156,2.0,-2.0,2.0,3.0,3.0
604071157,3.0,3.0,-1.0,2.0,3.0
604071158,-1.0,2.0,2.0,-2.0,2.0
