D_INTERVIEW,Q106,Q107,Q108,Q109,Q110
604070579,9.0,8.0,9.0,1.0,1.0
604070580,3.0,8.0,7.0,1.0,1.0
604070581,7.0,5.0,6.0,7.0,6.0
604070582,4.0,4.0,4.0,4.0,4.0
604070583,5.0,6.0,6.0,6.0,6.0
604070584,7.0,6.0,6.0,6.0,6.0
604070585,7.0,3.0,5.0,3.0,3.0
604070586,7.0,4.0,7.0,2.0,3.0
604070587,8.0,5.0,6.0,3.0,5.0
604070588,7.0,4.0,7.0,3.0,4.0
604070589,7.0,4.0,7.0,4.0,3.0
604070590,5.0,3.0,8.0,4.0,7.0
604070591,9.0,8.0,5.0,-2.0,1.0
604070592,2.0,2.0,1.0,1.0,2.0
604070593,2.0,9.0,2.0,2.0,2.0
604070594,2.0,8.0,8.0,2.0,2.0
604070595,9.0,9.0,1.0,1.0,8.0
604070596,3.0,5.0,3.0,2.0,4.0
604070597,8.0,5.0,8.0,4.0,3.0
604070598,8.0,5.0,5.0,3.0,2.0
604070599,7.0,4.0,7.0,2.0,2.0
604070600,6.0,5.0,5.0,2.0,3.0
604070601,9.0,3.0,5.0,3.0,3.0
604070602,5.0,4.0,4.0,3.0,2.0
604070603,4.0,3.0,7.0,3.0,3.0
604070604,5.0,8.0,4.0,3.0,3.0
604070605,9.0,3.0,5.0,2.0,3.0
604070606,9.0,9.0,1.0,3.0,3.0
604070607,9.0,1.0,1.0,1.0,4.0
604070608,2.0,2.0,1.0,1.0,1.0
604070609,5.0,2.0,1.0,2.0,3.0
604070610,3.0,3.0,3.0,3.0,2.0
604070611,1.0,9.0,8.0,2.0,2.0
604070612,9.0,2.0,7.0,3.0,1.0
604070613,9.0,9.0,2.0,3.0,1.0
604070614,8.0,9.0,7.0,1.0,3.0
604070615,2.0,10.0,7.0,2.0,3.0
604070616,9.0,6.0,8.0,7.0,7.0
604070617,9.0,8.0,4.0,4.0,3.0
604070618,3.0,7.0,4.0,3.0,3.0
604070619,2.0,9.0,4.0,7.0,3.0
604070620,6.0,7.0,7.0,4.0,1.0
604070621,9.0,9.0,2.0,2.0,3.0
604070622,6.0,7.0,5.0,6.0,5.0
604070623,9.0,9.0,9.0,1.0,2.0
604070624,7.0,7.0,5.0,3.0,9.0
604070625,2.0,7.0,2.0,-1.0,2.0
604070626,8.0,9.0,9.0,2.0,2.0
604070627,10.0,10.0,3.0,1.0,3.0
604070628,9.0,9.0,2.0,2.0,1.0
604070629,10.0,9.0,2.0,2.0,1.0
604070630,10.0,10.0,9.0,1.0,1.0
604070631,9.0,9.0,7.0,2.0,1.0
604070632,10.0,10.0,8.0,2.0,1.0
604070633,10.0,10.0,2.0,3.0,1.0
604070634,10.0,10.0,8.0,2.0,3.0
604070635,9.0,9.0,8.0,3.0,3.0
604070636,4.0,5.0,4.0,4.0,5.0
604070637,8.0,9.0,7.0,3.0,3.0
604070638,6.0,4.0,3.0,4.0,3.0
604070639,7.0,5.0,5.0,3.0,4.0
604070640,4.0,4.0,5.0,3.0,5.0
604070641,8.0,7.0,8.0,3.0,3.0
604070642,7.0,4.0,3.0,3.0,3.0
604070643,7.0,4.0,5.0,3.0,4.0
604070644,8.0,8.0,7.0,4.0,5.0
604070645,8.0,9.0,9.0,2.0,5.0
604070646,2.0,9.0,2.0,2.0,1.0
604070647,2.0,9.0,2.0,4.0,3.0
604070648,2.0,10.0,3.0,3.0,2.0
604070649,2.0,9.0,2.0,3.0,2.0
604070650,2.0,10.0,2.0,1.0,2.0
604070651,5.0,9.0,10.0,5.0,5.0
604070652,5.0,6.0,5.0,1.0,9.0
604070653,5.0,7.0,2.0,1.0,1.0
604070654,5.0,8.0,8.0,5.0,6.0
604070655,6.0,6.0,5.0,4.0,3.0
604070656,8.0,8.0,3.0,4.0,3.0
604070657,8.0,8.0,7.0,2.0,1.0
604070658,6.0,5.0,6.0,5.0,5.0
604070659,7.0,9.0,5.0,-2.0,-2.0
604070660,7.0,5.0,4.0,2.0,6.0
604070661,5.0,7.0,7.0,7.0,5.0
604070662,5.0,8.0,5.0,8.0,10.0
604070663,10.0,1.0,10.0,1.0,10.0
604070664,6.0,6.0,4.0,4.0,5.0
604070665,7.0,8.0,7.0,5.0,3.0
604070666,3.0,3.0,2.0,2.0,2.0
604070667,4.0,7.0,2.0,2.0,2.0
604070668,7.0,6.0,8.0,1.0,2.0
604070669,5.0,3.0,10.0,1.0,1.0
604070670,10.0,1.0,10.0,1.0,1.0
604070671,3.0,7.0,3.0,2.0,2.0
604070672,4.0,2.0,2.0,1.0,1.0
604070673,3.0,6.0,4.0,2.0,3.0
604070674,2.0,7.0,1.0,1.0,2.0
604070675,8.0,8.0,2.0,1.0,1.0
604070676,-1.0,-1.0,1.0,1.0,3.0
604070677,3.0,7.0,1.0,2.0,3.0
604070678,3.0,7.0,2.0,2.0,3.0
604070679,2.0,-1.0,1.0,1.0,3.0
604070680,2.0,7.0,2.0,2.0,3.0
604070681,8.0,8.0,2.0,2.0,4.0
604070682,5.0,4.0,2.0,1.0,2.0
604070683,3.0,-2.0,1.0,2.0,2.0
604070684,2.0,-2.0,2.0,1.0,2.0
604070685,7.0,6.0,3.0,2.0,4.0
604070686,4.0,5.0,1.0,6.0,3.0
604070687,4.0,7.0,2.0,2.0,2.0
604070688,2.0,-1.0,1.0,1.0,1.0
604070689,3.0,-1.0,1.0,1.0,3.0
604070690,1.0,3.0,3.0,2.0,2.0
604070691,10.0,10.0,10.0,10.0,10.0
604070692,1.0,10.0,1.0,10.0,10.0
604070693,8.0,5.0,6.0,3.0,7.0
604070694,10.0,10.0,8.0,1.0,10.0
604070695,9.0,5.0,10.0,1.0,1.0
604070696,5.0,6.0,8.0,7.0,5.0
604070697,7.0,5.0,8.0,1.0,2.0
604070698,6.0,4.0,6.0,1.0,3.0
604070699,5.0,4.0,6.0,4.0,6.0
604070700,3.0,6.0,4.0,5.0,4.0
604070701,1.0,10.0,1.0,1.0,10.0
604070702,1.0,4.0,1.0,1.0,1.0
604070703,1.0,7.0,2.0,1.0,1.0
604070704,1.0,7.0,1.0,1.0,1.0
604070705,10.0,10.0,10.0,1.0,10.0
604070706,-1.0,-1.0,1.0,-1.0,-1.0
604070707,8.0,9.0,3.0,10.0,1.0
604070708,1.0,10.0,10.0,1.0,10.0
604070709,-1.0,-2.0,-2.0,-2.0,-2.0
604070710,10.0,10.0,10.0,1.0,1.0
604070711,5.0,6.0,1.0,2.0,1.0
604070712,10.0,1.0,1.0,8.0,2.0
604070713,2.0,5.0,1.0,1.0,2.0
604070714,10.0,1.0,10.0,2.0,10.0
604070715,1.0,7.0,2.0,1.0,1.0
604070716,9.0,2.0,1.0,1.0,1.0
604070717,-1.0,-1.0,-2.0,-2.0,-2.0
604070718,-2.0,-1.0,-1.0,-2.0,1.0
604070719,9.0,3.0,9.0,2.0,1.0
604070720,10.0,10.0,1.0,1.0,1.0
604070721,10.0,10.0,1.0,1.0,1.0
604070722,4.0,1.0,1.0,1.0,1.0
604070723,1.0,5.0,1.0,1.0,1.0
604070724,10.0,10.0,10.0,7.0,10.0
604070725,1.0,8.0,1.0,1.0,1.0
604070726,3.0,5.0,1.0,2.0,3.0
604070727,7.0,7.0,3.0,3.0,3.0
604070728,1.0,10.0,10.0,1.0,10.0
604070729,6.0,5.0,6.0,7.0,7.0
604070730,4.0,7.0,2.0,3.0,5.0
604070731,1.0,10.0,10.0,1.0,10.0
604070732,10.0,10.0,10.0,5.0,1.0
604070733,3.0,5.0,1.0,2.0,3.0
604070734,8.0,9.0,8.0,2.0,2.0
604070735,6.0,5.0,6.0,7.0,7.0
604070736,7.0,7.0,7.0,1.0,7.0
604070737,7.0,6.0,8.0,2.0,1.0
604070738,8.0,7.0,7.0,3.0,7.0
604070739,7.0,7.0,5.0,3.0,2.0
604070740,6.0,8.0,9.0,1.0,7.0
604070741,4.0,1.0,1.0,1.0,1.0
604070742,2.0,1.0,2.0,1.0,2.0
604070743,2.0,1.0,2.0,1.0,2.0
604070744,2.0,1.0,2.0,1.0,2.0
604070745,1.0,2.0,1.0,2.0,1.0
604070746,8.0,7.0,9.0,3.0,1.0
604070747,5.0,7.0,5.0,7.0,4.0
604070748,7.0,2.0,6.0,1.0,1.0
604070749,6.0,5.0,7.0,6.0,6.0
604070750,3.0,3.0,3.0,1.0,1.0
604070751,7.0,5.0,7.0,5.0,7.0
604070752,7.0,6.0,4.0,6.0,7.0
604070753,6.0,7.0,5.0,7.0,6.0
604070754,6.0,4.0,6.0,5.0,5.0
604070755,6.0,6.0,5.0,7.0,6.0
604070756,2.0,2.0,3.0,3.0,1.0
604070757,5.0,5.0,5.0,5.0,4.0
604070758,3.0,3.0,2.0,1.0,1.0
604070759,7.0,6.0,5.0,7.0,5.0
604070760,7.0,8.0,9.0,7.0,7.0
604070761,8.0,3.0,2.0,2.0,2.0
604070762,2.0,1.0,2.0,1.0,1.0
604070763,3.0,1.0,1.0,2.0,1.0
604070764,2.0,1.0,2.0,1.0,2.0
604070765,2.0,3.0,1.0,2.0,4.0
604070766,6.0,4.0,6.0,6.0,5.0
604070767,8.0,7.0,9.0,1.0,8.0
604070768,7.0,7.0,9.0,4.0,2.0
604070769,8.0,7.0,6.0,2.0,8.0
604070770,5.0,8.0,4.0,7.0,4.0
604070771,7.0,8.0,9.0,3.0,1.0
604070772,7.0,7.0,9.0,8.0,2.0
604070773,8.0,9.0,10.0,1.0,8.0
604070774,9.0,9.0,9.0,2.0,9.0
604070775,7.0,8.0,7.0,3.0,1.0
604070776,5.0,6.0,4.0,6.0,5.0
604070777,8.0,8.0,4.0,4.0,4.0
604070778,6.0,7.0,3.0,2.0,3.0
604070779,5.0,5.0,3.0,3.0,2.0
604070780,5.0,7.0,5.0,4.0,6.0
604070781,7.0,7.0,7.0,7.0,7.0
604070782,7.0,6.0,6.0,6.0,6.0
604070783,3.0,6.0,8.0,6.0,8.0
604070784,7.0,5.0,8.0,7.0,9.0
604070785,9.0,7.0,8.0,8.0,6.0
604070786,5.0,2.0,5.0,1.0,1.0
604070787,6.0,4.0,6.0,2.0,1.0
604070788,3.0,5.0,4.0,2.0,2.0
604070789,4.0,3.0,5.0,1.0,2.0
604070790,7.0,3.0,8.0,1.0,1.0
604070791,6.0,7.0,8.0,1.0,3.0
604070792,9.0,6.0,8.0,3.0,2.0
604070793,8.0,4.0,8.0,1.0,2.0
604070794,7.0,3.0,4.0,2.0,3.0
604070795,7.0,7.0,2.0,1.0,3.0
604070796,5.0,-2.0,7.0,5.0,4.0
604070797,5.0,10.0,5.0,3.0,4.0
604070798,4.0,7.0,9.0,6.0,1.0
604070799,4.0,7.0,5.0,4.0,4.0
604070800,10.0,10.0,10.0,1.0,1.0
604070801,4.0,2.0,1.0,1.0,1.0
604070802,4.0,7.0,4.0,4.0,7.0
604070803,3.0,8.0,1.0,2.0,3.0
604070804,7.0,4.0,8.0,2.0,3.0
604070805,2.0,9.0,1.0,1.0,1.0
604070806,8.0,8.0,8.0,7.0,5.0
604070807,1.0,1.0,9.0,9.0,5.0
604070808,9.0,9.0,9.0,2.0,1.0
604070809,1.0,10.0,1.0,10.0,1.0
604070810,7.0,7.0,7.0,5.0,9.0
604070811,1.0,9.0,4.0,3.0,1.0
604070812,7.0,6.0,5.0,1.0,1.0
604070813,5.0,7.0,9.0,1.0,3.0
604070814,10.0,10.0,10.0,8.0,8.0
604070815,5.0,5.0,10.0,10.0,10.0
604070816,1.0,10.0,1.0,1.0,1.0
604070817,4.0,8.0,5.0,5.0,10.0
604070818,8.0,10.0,2.0,1.0,1.0
604070819,2.0,9.0,8.0,8.0,3.0
604070820,8.0,8.0,8.0,1.0,8.0
604070821,9.0,8.0,2.0,1.0,1.0
604070822,5.0,1.0,5.0,5.0,5.0
604070823,10.0,9.0,6.0,5.0,5.0
604070824,4.0,4.0,5.0,5.0,5.0
604070825,2.0,3.0,7.0,1.0,7.0
604070826,8.0,8.0,9.0,9.0,5.0
604070827,1.0,6.0,6.0,1.0,5.0
604070828,8.0,8.0,8.0,2.0,2.0
604070829,5.0,5.0,4.0,2.0,2.0
604070830,10.0,6.0,6.0,1.0,1.0
604070831,8.0,3.0,4.0,5.0,3.0
604070832,10.0,6.0,7.0,4.0,8.0
604070833,10.0,10.0,1.0,1.0,1.0
604070834,5.0,10.0,5.0,5.0,5.0
604070835,8.0,5.0,10.0,4.0,10.0
604070836,8.0,5.0,1.0,1.0,1.0
604070837,7.0,3.0,2.0,2.0,2.0
604070838,1.0,6.0,6.0,5.0,6.0
604070839,7.0,2.0,2.0,1.0,2.0
604070840,3.0,7.0,6.0,3.0,6.0
604070841,9.0,2.0,2.0,2.0,2.0
604070842,10.0,2.0,10.0,10.0,10.0
604070843,7.0,2.0,2.0,2.0,2.0
604070844,9.0,9.0,9.0,2.0,2.0
604070845,9.0,2.0,9.0,2.0,2.0
604070846,-1.0,-1.0,8.0,1.0,1.0
604070847,6.0,5.0,5.0,3.0,3.0
604070848,-1.0,7.0,5.0,2.0,2.0
604070849,4.0,5.0,7.0,2.0,2.0
604070850,2.0,6.0,3.0,2.0,2.0
604070851,6.0,10.0,5.0,5.0,5.0
604070852,8.0,8.0,8.0,1.0,5.0
604070853,8.0,5.0,5.0,5.0,7.0
604070854,8.0,4.0,7.0,7.0,5.0
604070855,5.0,2.0,1.0,1.0,2.0
604070856,1.0,1.0,1.0,1.0,1.0
604070857,1.0,10.0,1.0,1.0,1.0
604070858,10.0,10.0,10.0,1.0,1.0
604070859,9.0,9.0,10.0,1.0,1.0
604070860,10.0,1.0,1.0,1.0,1.0
604070861,2.0,2.0,2.0,2.0,2.0
604070862,9.0,2.0,1.0,2.0,1.0
604070863,9.0,10.0,9.0,1.0,9.0
604070864,9.0,10.0,9.0,1.0,9.0
604070865,2.0,2.0,2.0,2.0,2.0
604070866,8.0,8.0,3.0,1.0,1.0
604070867,-2.0,5.0,2.0,1.0,1.0
604070868,5.0,7.0,2.0,2.0,3.0
604070869,-2.0,-2.0,-2.0,-2.0,-2.0
604070870,4.0,8.0,8.0,4.0,1.0
604070871,8.0,2.0,2.0,2.0,2.0
604070872,9.0,2.0,9.0,2.0,2.0
604070873,9.0,2.0,2.0,2.0,2.0
604070874,8.0,2.0,2.0,2.0,2.0
604070875,2.0,2.0,2.0,2.0,2.0
604070876,1.0,1.0,6.0,5.0,5.0
604070877,8.0,5.0,5.0,3.0,6.0
604070878,6.0,9.0,5.0,1.0,1.0
604070879,7.0,9.0,2.0,5.0,5.0
604070880,3.0,3.0,6.0,1.0,8.0
604070881,2.0,2.0,2.0,2.0,2.0
604070882,8.0,2.0,9.0,9.0,2.0
604070883,2.0,2.0,2.0,2.0,2.0
604070884,3.0,3.0,3.0,3.0,3.0
604070885,9.0,2.0,2.0,2.0,2.0
604070886,5.0,10.0,3.0,3.0,4.0
604070887,-2.0,-2.0,5.0,1.0,1.0
604070888,9.0,9.0,10.0,8.0,8.0
604070889,3.0,-2.0,4.0,4.0,3.0
604070890,-2.0,-2.0,4.0,1.0,1.0
604070891,6.0,-1.0,5.0,-1.0,4.0
604070892,-1.0,7.0,2.0,2.0,2.0
604070893,-1.0,-1.0,7.0,4.0,2.0
604070894,-1.0,6.0,7.0,3.0,-1.0
604070895,1.0,9.0,2.0,2.0,8.0
604070896,8.0,9.0,6.0,4.0,8.0
604070897,10.0,8.0,8.0,1.0,1.0
604070898,-2.0,-2.0,-2.0,-2.0,-2.0
604070899,7.0,6.0,6.0,2.0,9.0
604070900,6.0,5.0,5.0,4.0,6.0
604070901,8.0,4.0,8.0,4.0,4.0
604070902,8.0,6.0,5.0,1.0,2.0
604070903,8.0,4.0,4.0,5.0,4.0
604070904,5.0,6.0,8.0,5.0,5.0
604070905,8.0,7.0,5.0,4.0,3.0
604070906,5.0,8.0,8.0,3.0,1.0
604070907,1.0,2.0,7.0,4.0,2.0
604070908,10.0,10.0,1.0,1.0,1.0
604070909,1.0,1.0,1.0,1.0,1.0
604070910,5.0,5.0,5.0,5.0,5.0
604070911,8.0,6.0,7.0,4.0,5.0
604070912,1.0,4.0,10.0,3.0,1.0
604070913,5.0,5.0,4.0,5.0,5.0
604070914,10.0,1.0,1.0,1.0,1.0
604070915,5.0,6.0,6.0,4.0,7.0
604070916,7.0,7.0,3.0,3.0,3.0
604070917,4.0,5.0,5.0,7.0,8.0
604070918,9.0,8.0,9.0,5.0,5.0
604070919,8.0,8.0,5.0,5.0,5.0
604070920,5.0,9.0,7.0,3.0,2.0
604070921,-1.0,-1.0,-1.0,-1.0,-1.0
604070922,5.0,5.0,1.0,2.0,5.0
604070923,10.0,2.0,1.0,1.0,1.0
604070924,10.0,3.0,3.0,3.0,2.0
604070925,9.0,3.0,1.0,2.0,1.0
604070926,-1.0,-1.0,-1.0,-1.0,-1.0
604070927,10.0,-1.0,10.0,10.0,1.0
604070928,1.0,1.0,10.0,10.0,10.0
604070929,1.0,10.0,10.0,1.0,1.0
604070930,1.0,-1.0,1.0,10.0,1.0
604070931,10.0,10.0,10.0,1.0,1.0
604070932,10.0,10.0,1.0,1.0,1.0
604070933,6.0,4.0,5.0,3.0,6.0
604070934,10.0,1.0,10.0,6.0,6.0
604070935,7.0,1.0,10.0,1.0,9.0
604070936,8.0,2.0,2.0,8.0,1.0
604070937,7.0,4.0,3.0,4.0,1.0
604070938,6.0,6.0,6.0,6.0,6.0
604070939,5.0,8.0,8.0,8.0,10.0
604070940,8.0,7.0,6.0,7.0,6.0
604070941,6.0,7.0,8.0,9.0,8.0
604070942,5.0,5.0,9.0,3.0,5.0
604070943,6.0,7.0,10.0,5.0,1.0
604070944,7.0,10.0,10.0,10.0,8.0
604070945,10.0,9.0,5.0,10.0,6.0
604070946,1.0,9.0,9.0,1.0,1.0
604070947,5.0,7.0,8.0,7.0,1.0
604070948,9.0,8.0,9.0,2.0,2.0
604070949,6.0,6.0,8.0,2.0,2.0
604070950,7.0,6.0,8.0,7.0,5.0
604070951,8.0,8.0,1.0,1.0,1.0
604070952,1.0,5.0,5.0,10.0,1.0
604070953,4.0,7.0,7.0,4.0,4.0
604070954,6.0,5.0,4.0,4.0,4.0
604070955,7.0,2.0,7.0,5.0,5.0
604070956,5.0,5.0,5.0,5.0,5.0
604070957,1.0,10.0,1.0,1.0,1.0
604070958,4.0,5.0,5.0,5.0,5.0
604070959,3.0,5.0,1.0,5.0,6.0
604070960,3.0,7.0,3.0,6.0,5.0
604070961,5.0,5.0,7.0,5.0,5.0
604070962,4.0,7.0,7.0,5.0,3.0
604070963,3.0,7.0,4.0,5.0,5.0
604070964,8.0,3.0,8.0,4.0,4.0
604070965,7.0,5.0,8.0,4.0,3.0
604070966,7.0,8.0,8.0,7.0,8.0
604070967,7.0,7.0,6.0,6.0,7.0
604070968,3.0,4.0,4.0,6.0,4.0
604070969,8.0,8.0,7.0,8.0,8.0
604070970,7.0,6.0,8.0,8.0,8.0
604070971,7.0,6.0,8.0,2.0,1.0
604070972,6.0,6.0,7.0,2.0,1.0
604070973,6.0,7.0,8.0,2.0,1.0
604070974,7.0,8.0,8.0,2.0,2.0
604070975,6.0,6.0,7.0,3.0,1.0
604070976,5.0,8.0,8.0,8.0,2.0
604070977,8.0,6.0,8.0,2.0,2.0
604070978,7.0,8.0,7.0,7.0,7.0
604070979,7.0,8.0,8.0,1.0,1.0
604070980,7.0,3.0,3.0,3.0,3.0
604070981,7.0,5.0,6.0,6.0,4.0
604070982,5.0,5.0,4.0,3.0,2.0
604070983,5.0,3.0,3.0,1.0,1.0
604070984,7.0,7.0,8.0,7.0,8.0
604070985,6.0,7.0,7.0,7.0,7.0
604070986,9.0,8.0,6.0,3.0,2.0
604070987,10.0,6.0,9.0,8.0,7.0
604070988,10.0,10.0,10.0,10.0,10.0
604070989,6.0,-1.0,8.0,8.0,9.0
604070990,10.0,-1.0,9.0,7.0,9.0
604070991,5.0,7.0,8.0,1.0,1.0
604070992,7.0,7.0,5.0,2.0,1.0
604070993,4.0,3.0,5.0,4.0,4.0
604070994,6.0,8.0,8.0,2.0,2.0
604070995,7.0,7.0,6.0,4.0,5.0
604070996,6.0,7.0,8.0,8.0,7.0
604070997,6.0,3.0,8.0,8.0,6.0
604070998,-1.0,-1.0,6.0,6.0,7.0
604070999,8.0,9.0,8.0,3.0,1.0
604071000,5.0,-1.0,7.0,3.0,1.0
604071001,4.0,7.0,7.0,4.0,4.0
604071002,9.0,10.0,10.0,10.0,10.0
604071003,5.0,8.0,8.0,3.0,1.0
604071004,5.0,4.0,4.0,2.0,2.0
604071005,6.0,7.0,7.0,7.0,6.0
604071006,6.0,9.0,8.0,7.0,1.0
604071007,7.0,8.0,8.0,2.0,2.0
604071008,8.0,7.0,8.0,2.0,1.0
604071009,6.0,10.0,9.0,10.0,9.0
604071010,5.0,8.0,-1.0,2.0,1.0
604071011,5.0,7.0,5.0,9.0,-2.0
604071012,10.0,10.0,8.0,10.0,8.0
604071013,3.0,-1.0,9.0,1.0,1.0
604071014,1.0,-1.0,1.0,1.0,1.0
604071015,1.0,9.0,10.0,3.0,4.0
604071016,10.0,10.0,6.0,1.0,6.0
604071017,1.0,10.0,1.0,1.0,10.0
604071018,1.0,10.0,1.0,1.0,1.0
604071019,10.0,10.0,10.0,1.0,10.0
604071020,1.0,10.0,1.0,1.0,1.0
604071021,10.0,10.0,10.0,1.0,1.0
604071022,1.0,10.0,10.0,1.0,1.0
604071023,10.0,10.0,10.0,1.0,1.0
604071024,10.0,10.0,10.0,1.0,1.0
604071025,10.0,10.0,10.0,1.0,1.0
604071026,1.0,1.0,7.0,1.0,1.0
604071027,10.0,1.0,4.0,1.0,1.0
604071028,10.0,10.0,4.0,6.0,1.0
604071029,4.0,8.0,10.0,1.0,1.0
604071030,7.0,5.0,6.0,1.0,1.0
604071031,9.0,-1.0,-1.0,1.0,1.0
604071032,1.0,2.0,10.0,1.0,1.0
604071033,9.0,4.0,8.0,1.0,1.0
604071034,7.0,10.0,1.0,9.0,2.0
604071035,9.0,4.0,6.0,2.0,2.0
604071036,5.0,5.0,5.0,5.0,5.0
604071037,10.0,1.0,9.0,8.0,9.0
604071038,9.0,5.0,8.0,6.0,2.0
604071039,5.0,5.0,5.0,4.0,4.0
604071040,1.0,1.0,1.0,1.0,1.0
604071041,6.0,7.0,8.0,1.0,1.0
604071042,5.0,7.0,6.0,3.0,4.0
604071043,1.0,5.0,5.0,1.0,2.0
604071044,10.0,1.0,2.0,1.0,2.0
604071045,4.0,3.0,7.0,3.0,3.0
604071046,10.0,1.0,5.0,1.0,5.0
604071047,10.0,1.0,1.0,1.0,10.0
604071048,10.0,5.0,4.0,4.0,5.0
604071049,10.0,1.0,1.0,1.0,1.0
604071050,1.0,1.0,-1.0,1.0,-1.0
604071051,8.0,8.0,8.0,1.0,1.0
604071052,8.0,10.0,1.0,1.0,1.0
604071053,6.0,9.0,4.0,10.0,5.0
604071054,7.0,10.0,9.0,1.0,1.0
604071055,9.0,1.0,1.0,1.0,1.0
604071056,8.0,8.0,7.0,8.0,9.0
604071057,4.0,8.0,8.0,8.0,2.0
604071058,7.0,6.0,3.0,9.0,8.0
604071059,7.0,7.0,8.0,9.0,6.0
604071060,8.0,7.0,8.0,8.0,7.0
604071061,7.0,10.0,7.0,6.0,10.0
604071062,8.0,7.0,7.0,7.0,8.0
604071063,9.0,4.0,4.0,5.0,1.0
604071064,2.0,1.0,6.0,8.0,7.0
604071065,10.0,10.0,2.0,1.0,4.0
604071066,10.0,1.0,10.0,1.0,1.0
604071067,10.0,10.0,1.0,1.0,1.0
604071068,1.0,10.0,1.0,2.0,1.0
604071069,10.0,1.0,1.0,1.0,1.0
604071070,10.0,10.0,1.0,1.0,1.0
604071071,8.0,2.0,8.0,1.0,1.0
604071072,1.0,10.0,1.0,1.0,10.0
604071073,1.0,7.0,9.0,1.0,2.0
604071074,1.0,10.0,1.0,1.0,1.0
604071075,10.0,7.0,1.0,1.0,1.0
604071076,8.0,8.0,2.0,2.0,4.0
604071077,8.0,7.0,8.0,2.0,2.0
604071078,9.0,3.0,2.0,2.0,2.0
604071079,4.0,3.0,7.0,9.0,9.0
604071080,10.0,2.0,10.0,1.0,1.0
604071081,7.0,6.0,4.0,6.0,3.0
604071082,5.0,6.0,9.0,4.0,3.0
604071083,8.0,7.0,5.0,6.0,4.0
604071084,7.0,6.0,5.0,6.0,4.0
604071085,6.0,5.0,3.0,3.0,2.0
604071086,5.0,6.0,7.0,2.0,2.0
604071087,-1.0,-1.0,-2.0,1.0,2.0
604071088,-1.0,-1.0,-1.0,-1.0,-1.0
604071089,-1.0,-1.0,5.0,1.0,1.0
604071090,-1.0,-1.0,5.0,1.0,1.0
604071091,6.0,5.0,5.0,5.0,7.0
604071092,8.0,6.0,6.0,5.0,6.0
604071093,5.0,-1.0,6.0,3.0,1.0
604071094,-2.0,-1.0,-2.0,-1.0,-1.0
604071095,5.0,5.0,6.0,3.0,2.0
604071096,-1.0,-1.0,-1.0,-1.0,-1.0
604071097,1.0,3.0,4.0,2.0,1.0
604071098,1.0,-1.0,10.0,1.0,1.0
604071099,9.0,9.0,9.0,2.0,2.0
604071100,8.0,-1.0,2.0,7.0,1.0
604071101,-1.0,5.0,6.0,4.0,4.0
604071102,7.0,7.0,8.0,7.0,3.0
604071103,-2.0,-2.0,-1.0,5.0,4.0
604071104,7.0,-1.0,6.0,7.0,3.0
604071105,7.0,6.0,10.0,-1.0,3.0
604071106,9.0,10.0,3.0,4.0,2.0
604071107,1.0,8.0,6.0,3.0,7.0
604071108,3.0,6.0,1.0,2.0,2.0
604071109,9.0,8.0,5.0,4.0,5.0
604071110,8.0,5.0,6.0,4.0,4.0
604071111,2.0,8.0,1.0,1.0,1.0
604071112,3.0,2.0,3.0,5.0,5.0
604071113,4.0,5.0,6.0,5.0,6.0
604071114,6.0,6.0,6.0,6.0,6.0
604071115,10.0,5.0,3.0,5.0,3.0
604071116,1.0,10.0,10.0,1.0,1.0
604071117,6.0,6.0,6.0,6.0,6.0
604071118,7.0,6.0,9.0,4.0,3.0
604071119,5.0,10.0,5.0,5.0,3.0
604071120,6.0,7.0,10.0,3.0,1.0
604071121,10.0,8.0,10.0,1.0,5.0
604071122,1.0,5.0,1.0,3.0,1.0
604071123,8.0,7.0,2.0,4.0,2.0
604071124,8.0,1.0,10.0,3.0,5.0
604071125,9.0,1.0,10.0,1.0,1.0
604071126,5.0,7.0,7.0,1.0,1.0
604071127,9.0,3.0,3.0,1.0,1.0
604071128,7.0,8.0,1.0,1.0,1.0
604071129,1.0,1.0,1.0,1.0,1.0
604071130,1.0,1.0,1.0,5.0,10.0
604071131,8.0,1.0,10.0,1.0,1.0
604071132,5.0,10.0,5.0,1.0,1.0
604071133,10.0,7.0,10.0,6.0,6.0
604071134,5.0,5.0,1.0,6.0,2.0
604071135,7.0,9.0,6.0,2.0,3.0
604071136,8.0,7.0,8.0,9.0,9.0
604071137,10.0,1.0,6.0,1.0,1.0
604071138,1.0,5.0,1.0,1.0,1.0
604071139,1.0,10.0,1.0,1.0,1.0
604071140,7.0,5.0,5.0,4.0,4.0
604071141,10.0,6.0,6.0,8.0,1.0
604071142,8.0,8.0,8.0,2.0,2.0
604071143,7.0,10.0,8.0,5.0,2.0
604071144,8.0,8.0,8.0,8.0,5.0
604071145,5.0,7.0,8.0,8.0,3.0
604071146,10.0,1.0,10.0,1.0,1.0
604071147,1.0,10.0,10.0,1.0,1.0
604071148,10.0,1.0,1.0,2.0,1.0
604071149,1.0,5.0,5.0,1.0,1.0
604071150,1.0,1.0,1.0,10.0,1.0
604071151,8.0,9.0,1.0,1.0,1.0
604071152,3.0,5.0,7.0,6.0,3.0
604071153,3.0,4.0,3.0,4.0,3.0
604071154,3.0,7.0,8.0,3.0,5.0
604071155,1.0,9.0,8.0,10.0,10.0
