D_INTERVIEW,Q106,Q107,Q108,Q109,Q110
51070580,8.0,10.0,5.0,1.0,4.0
51070581,10.0,10.0,10.0,4.0,1.0
51070582,10.0,5.0,6.0,1.0,5.0
51070583,7.0,10.0,1.0,6.0,7.0
51070584,10.0,6.0,6.0,5.0,7.0
51070585,10.0,1.0,1.0,5.0,1.0
51070586,10.0,1.0,1.0,1.0,10.0
51070587,10.0,10.0,1.0,5.0,1.0
51070588,10.0,5.0,5.0,1.0,1.0
51070589,10.0,10.0,10.0,1.0,1.0
51070590,10.0,10.0,1.0,1.0,1.0
51070591,10.0,8.0,5.0,10.0,8.0
51070592,10.0,5.0,1.0,1.0,1.0
51070593,10.0,10.0,1.0,5.0,-1.0
51070594,5.0,8.0,4.0,1.0,3.0
51070595,10.0,8.0,1.0,1.0,5.0
51070596,1.0,10.0,6.0,1.0,1.0
51070597,10.0,1.0,1.0,1.0,1.0
51070598,10.0,5.0,1.0,1.0,5.0
51070599,5.0,10.0,10.0,5.0,1.0
51070600,10.0,10.0,1.0,5.0,1.0
51070601,10.0,10.0,1.0,1.0,1.0
51070602,10.0,10.0,1.0,1.0,1.0
51070603,10.0,1.0,1.0,10.0,6.0
51070604,10.0,5.0,1.0,1.0,10.0
51070605,10.0,6.0,4.0,10.0,10.0
51070606,10.0,8.0,9.0,1.0,5.0
51070607,5.0,10.0,6.0,1.0,5.0
51070608,8.0,10.0,5.0,1.0,7.0
51070609,10.0,1.0,1.0,1.0,1.0
51070610,10.0,10.0,10.0,5.0,5.0
51070611,10.0,7.0,5.0,5.0,7.0
51070612,7.0,1.0,1.0,8.0,10.0
51070613,6.0,10.0,1.0,-1.0,1.0
51070614,6.0,10.0,1.0,1.0,6.0
51070615,7.0,1.0,1.0,1.0,1.0
51070616,10.0,5.0,1.0,8.0,1.0
51070617,10.0,10.0,7.0,1.0,7.0
51070618,10.0,5.0,1.0,1.0,5.0
51070619,10.0,10.0,1.0,1.0,1.0
51070620,10.0,1.0,1.0,1.0,1.0
51070621,10.0,10.0,1.0,1.0,10.0
51070622,10.0,1.0,1.0,1.0,1.0
51070623,10.0,5.0,7.0,1.0,1.0
51070624,10.0,10.0,1.0,1.0,5.0
51070625,10.0,5.0,5.0,1.0,1.0
51070626,10.0,5.0,5.0,1.0,1.0
51070627,10.0,9.0,5.0,1.0,1.0
51070628,10.0,1.0,5.0,5.0,5.0
51070629,10.0,1.0,1.0,1.0,5.0
51070630,10.0,1.0,5.0,1.0,10.0
51070631,8.0,7.0,3.0,2.0,3.0
51070632,10.0,10.0,10.0,5.0,1.0
51070633,10.0,10.0,10.0,1.0,10.0
51070634,10.0,10.0,1.0,1.0,1.0
51070635,10.0,10.0,1.0,10.0,10.0
51070636,10.0,1.0,10.0,1.0,10.0
51070637,10.0,1.0,1.0,1.0,1.0
51070638,10.0,5.0,-2.0,1.0,9.0
51070639,-2.0,2.0,2.0,5.0,1.0
51070640,10.0,5.0,5.0,1.0,1.0
51070641,10.0,5.0,10.0,10.0,10.0
51070642,10.0,10.0,1.0,1.0,1.0
51070643,5.0,5.0,1.0,1.0,10.0
51070644,10.0,1.0,1.0,1.0,1.0
51070645,10.0,10.0,1.0,1.0,1.0
51070646,5.0,10.0,1.0,1.0,10.0
51070647,10.0,10.0,1.0,3.0,10.0
51070648,10.0,5.0,5.0,4.0,3.0
51070649,6.0,5.0,5.0,1.0,1.0
51070650,10.0,5.0,5.0,10.0,1.0
51070651,1.0,5.0,1.0,10.0,1.0
51070652,10.0,10.0,5.0,1.0,1.0
51070653,10.0,10.0,1.0,1.0,1.0
51070654,10.0,1.0,1.0,10.0,1.0
51070655,5.0,7.0,5.0,5.0,5.0
51070656,10.0,5.0,5.0,1.0,7.0
51070657,10.0,10.0,1.0,1.0,1.0
51070658,10.0,10.0,7.0,1.0,1.0
51070659,10.0,10.0,10.0,10.0,1.0
51070660,10.0,1.0,1.0,1.0,1.0
51070661,10.0,5.0,1.0,1.0,1.0
51070662,10.0,10.0,1.0,1.0,5.0
51070663,10.0,10.0,1.0,1.0,1.0
51070664,7.0,1.0,6.0,3.0,5.0
51070665,10.0,5.0,10.0,1.0,1.0
51070666,10.0,10.0,5.0,5.0,1.0
51070667,6.0,10.0,1.0,5.0,1.0
51070668,10.0,10.0,1.0,1.0,10.0
51070669,10.0,1.0,1.0,1.0,10.0
51070670,10.0,1.0,10.0,1.0,1.0
51070671,10.0,10.0,1.0,1.0,1.0
51070672,10.0,10.0,1.0,1.0,1.0
51070673,-2.0,10.0,1.0,-1.0,9.0
51070674,10.0,10.0,1.0,5.0,6.0
51070675,10.0,10.0,1.0,1.0,2.0
51070676,10.0,1.0,4.0,1.0,9.0
51070677,10.0,10.0,1.0,1.0,1.0
51070678,10.0,1.0,1.0,1.0,1.0
51070679,10.0,5.0,1.0,1.0,10.0
51070680,10.0,5.0,10.0,1.0,1.0
51070681,10.0,10.0,1.0,1.0,10.0
51070682,10.0,5.0,1.0,5.0,1.0
51070683,10.0,5.0,5.0,1.0,10.0
51070684,10.0,5.0,1.0,1.0,1.0
51070685,10.0,5.0,10.0,5.0,1.0
51070686,5.0,5.0,10.0,1.0,1.0
51070687,5.0,4.0,6.0,1.0,1.0
51070688,3.0,5.0,5.0,1.0,1.0
51070689,10.0,10.0,1.0,1.0,1.0
51070690,10.0,10.0,1.0,1.0,5.0
51070691,5.0,8.0,4.0,3.0,3.0
51070692,10.0,1.0,1.0,1.0,1.0
51070693,10.0,10.0,5.0,1.0,1.0
51070694,10.0,1.0,10.0,1.0,10.0
51070695,10.0,10.0,6.0,1.0,1.0
51070696,10.0,7.0,6.0,7.0,6.0
51070697,10.0,10.0,7.0,1.0,4.0
51070698,10.0,10.0,1.0,1.0,1.0
51070699,10.0,10.0,10.0,1.0,1.0
51070700,10.0,10.0,1.0,1.0,1.0
51070701,10.0,10.0,10.0,1.0,1.0
51070702,10.0,10.0,1.0,1.0,1.0
51070703,1.0,5.0,5.0,10.0,1.0
51070704,6.0,5.0,5.0,2.0,1.0
51070705,10.0,3.0,5.0,5.0,5.0
51070706,4.0,9.0,4.0,4.0,7.0
51070707,10.0,10.0,10.0,1.0,1.0
51070708,10.0,5.0,10.0,1.0,5.0
51070709,9.0,10.0,1.0,1.0,1.0
51070710,10.0,10.0,1.0,1.0,1.0
51070711,7.0,10.0,5.0,1.0,1.0
51070712,10.0,5.0,6.0,5.0,1.0
51070713,10.0,5.0,1.0,1.0,5.0
51070714,10.0,10.0,5.0,1.0,10.0
51070715,10.0,10.0,1.0,1.0,1.0
51070716,10.0,6.0,5.0,7.0,5.0
51070717,10.0,10.0,1.0,1.0,1.0
51070718,10.0,10.0,1.0,1.0,1.0
51070719,10.0,8.0,1.0,1.0,1.0
51070720,10.0,10.0,10.0,5.0,6.0
51070721,10.0,10.0,10.0,10.0,10.0
51070722,10.0,10.0,10.0,1.0,1.0
51070723,10.0,10.0,10.0,1.0,10.0
51070724,9.0,10.0,10.0,1.0,7.0
51070725,10.0,8.0,7.0,7.0,4.0
51070726,6.0,5.0,5.0,6.0,7.0
51070727,6.0,6.0,7.0,6.0,7.0
51070728,10.0,7.0,5.0,5.0,5.0
51070729,9.0,8.0,2.0,5.0,2.0
51070730,6.0,7.0,7.0,5.0,10.0
51070731,5.0,10.0,10.0,10.0,10.0
51070732,5.0,5.0,4.0,5.0,5.0
51070733,8.0,5.0,6.0,8.0,8.0
51070734,10.0,10.0,5.0,1.0,7.0
51070735,10.0,10.0,6.0,1.0,1.0
51070736,10.0,10.0,5.0,5.0,5.0
51070737,10.0,10.0,1.0,1.0,1.0
51070738,10.0,10.0,10.0,6.0,1.0
51070739,1.0,10.0,1.0,10.0,4.0
51070740,10.0,7.0,6.0,5.0,6.0
51070741,6.0,10.0,1.0,1.0,1.0
51070742,10.0,1.0,1.0,1.0,1.0
51070743,1.0,-1.0,1.0,5.0,5.0
51070744,7.0,5.0,5.0,5.0,5.0
51070745,10.0,8.0,5.0,1.0,7.0
51070746,3.0,5.0,9.0,3.0,8.0
51070747,10.0,10.0,1.0,10.0,10.0
51070748,7.0,7.0,1.0,1.0,1.0
51070749,10.0,1.0,10.0,1.0,1.0
51070750,10.0,10.0,10.0,1.0,1.0
51070751,10.0,-1.0,1.0,1.0,1.0
51070752,10.0,10.0,1.0,1.0,1.0
51070753,10.0,10.0,10.0,1.0,10.0
51070754,10.0,5.0,10.0,1.0,1.0
51070755,10.0,1.0,10.0,10.0,1.0
51070756,10.0,10.0,10.0,1.0,6.0
51070757,10.0,10.0,10.0,-1.0,10.0
51070758,10.0,10.0,10.0,5.0,10.0
51070759,10.0,10.0,10.0,5.0,7.0
51070760,10.0,10.0,10.0,1.0,10.0
51070761,10.0,10.0,10.0,1.0,10.0
51070762,1.0,10.0,10.0,1.0,1.0
51070763,10.0,-1.0,10.0,1.0,10.0
51070764,10.0,10.0,1.0,1.0,1.0
51070765,10.0,10.0,1.0,5.0,1.0
51070766,10.0,10.0,1.0,1.0,-1.0
51070767,10.0,7.0,1.0,1.0,1.0
51070768,10.0,10.0,1.0,1.0,10.0
51070769,10.0,7.0,10.0,1.0,2.0
51070770,10.0,10.0,1.0,1.0,1.0
51070771,10.0,10.0,1.0,1.0,10.0
51070772,4.0,10.0,4.0,1.0,1.0
51070773,10.0,10.0,5.0,1.0,4.0
51070774,10.0,10.0,1.0,1.0,1.0
51070775,10.0,10.0,7.0,1.0,1.0
51070776,5.0,5.0,5.0,1.0,5.0
51070777,10.0,5.0,1.0,1.0,1.0
51070778,10.0,10.0,5.0,1.0,3.0
51070779,10.0,1.0,10.0,1.0,1.0
51070780,10.0,1.0,1.0,4.0,5.0
51070781,10.0,10.0,1.0,1.0,5.0
51070782,10.0,-1.0,1.0,10.0,10.0
51070783,10.0,10.0,10.0,1.0,1.0
51070784,10.0,10.0,1.0,10.0,8.0
51070785,10.0,1.0,10.0,1.0,10.0
51070786,10.0,10.0,5.0,1.0,1.0
51070787,10.0,10.0,10.0,1.0,10.0
51070788,10.0,1.0,1.0,5.0,10.0
51070789,10.0,10.0,10.0,1.0,10.0
51070790,5.0,5.0,1.0,1.0,5.0
51070791,10.0,8.0,4.0,8.0,9.0
51070792,5.0,10.0,1.0,5.0,1.0
51070793,5.0,8.0,10.0,1.0,5.0
51070794,1.0,10.0,3.0,5.0,5.0
51070795,6.0,6.0,6.0,1.0,6.0
51070796,6.0,5.0,4.0,5.0,2.0
51070797,10.0,5.0,1.0,1.0,1.0
51070798,10.0,1.0,10.0,1.0,1.0
51070799,5.0,10.0,5.0,3.0,5.0
51070800,10.0,10.0,1.0,1.0,1.0
51070801,10.0,10.0,5.0,1.0,1.0
51070802,10.0,7.0,10.0,1.0,5.0
51070803,10.0,1.0,10.0,1.0,1.0
51070804,10.0,1.0,1.0,1.0,10.0
51070805,10.0,1.0,1.0,1.0,-1.0
51070806,10.0,10.0,5.0,5.0,1.0
51070807,10.0,1.0,5.0,10.0,5.0
51070808,10.0,1.0,5.0,1.0,8.0
51070809,10.0,1.0,8.0,1.0,10.0
51070810,10.0,10.0,1.0,10.0,1.0
51070811,4.0,10.0,1.0,1.0,1.0
51070812,10.0,10.0,10.0,1.0,1.0
51070813,10.0,1.0,6.0,3.0,5.0
51070814,1.0,10.0,1.0,1.0,1.0
51070815,10.0,1.0,10.0,1.0,1.0
51070816,10.0,1.0,1.0,1.0,1.0
51070817,10.0,10.0,1.0,10.0,1.0
51070818,10.0,7.0,3.0,5.0,7.0
51070819,10.0,10.0,5.0,5.0,1.0
51070820,5.0,5.0,5.0,5.0,5.0
51070821,10.0,10.0,1.0,1.0,10.0
51070822,10.0,10.0,5.0,1.0,8.0
51070823,10.0,10.0,1.0,1.0,1.0
51070824,10.0,1.0,10.0,1.0,10.0
51070825,10.0,9.0,5.0,2.0,2.0
51070826,9.0,8.0,2.0,2.0,2.0
51070827,9.0,5.0,1.0,1.0,1.0
51070828,10.0,10.0,1.0,1.0,1.0
51070829,10.0,1.0,10.0,1.0,1.0
51070830,10.0,1.0,10.0,1.0,1.0
51070831,10.0,1.0,10.0,1.0,1.0
51070832,10.0,1.0,1.0,10.0,10.0
51070833,10.0,1.0,1.0,10.0,1.0
51070834,10.0,1.0,5.0,5.0,1.0
51070835,10.0,5.0,1.0,10.0,1.0
51070836,10.0,1.0,5.0,1.0,10.0
51070837,7.0,8.0,8.0,6.0,10.0
51070838,5.0,10.0,5.0,5.0,1.0
51070839,10.0,10.0,10.0,10.0,1.0
51070840,10.0,10.0,1.0,1.0,1.0
51070841,10.0,-1.0,10.0,1.0,1.0
51070842,-2.0,7.0,1.0,1.0,3.0
51070843,10.0,10.0,1.0,1.0,1.0
51070844,10.0,1.0,5.0,1.0,9.0
51070845,10.0,5.0,1.0,1.0,1.0
51070846,10.0,10.0,1.0,1.0,1.0
51070847,10.0,1.0,5.0,5.0,5.0
51070848,10.0,10.0,1.0,10.0,1.0
51070849,10.0,10.0,1.0,1.0,1.0
51070850,10.0,10.0,1.0,1.0,10.0
51070851,10.0,1.0,1.0,5.0,5.0
51070852,10.0,5.0,1.0,1.0,5.0
51070853,10.0,1.0,1.0,5.0,1.0
51070854,10.0,10.0,10.0,1.0,1.0
51070855,8.0,-1.0,1.0,1.0,10.0
51070856,1.0,10.0,1.0,10.0,1.0
51070857,10.0,10.0,1.0,1.0,1.0
51070858,10.0,10.0,10.0,10.0,10.0
51070859,10.0,10.0,10.0,10.0,1.0
51070860,10.0,10.0,1.0,1.0,1.0
51070861,10.0,10.0,1.0,10.0,10.0
51070862,10.0,10.0,10.0,1.0,1.0
51070863,1.0,5.0,5.0,1.0,1.0
51070864,10.0,10.0,1.0,1.0,1.0
51070865,10.0,10.0,1.0,1.0,1.0
51070866,10.0,1.0,10.0,1.0,10.0
51070867,10.0,10.0,5.0,1.0,1.0
51070868,10.0,10.0,1.0,10.0,10.0
51070869,10.0,10.0,10.0,1.0,1.0
51070870,10.0,5.0,5.0,1.0,1.0
51070871,10.0,10.0,3.0,-1.0,1.0
51070872,10.0,10.0,5.0,1.0,1.0
51070873,5.0,10.0,5.0,1.0,1.0
51070874,10.0,10.0,1.0,1.0,1.0
51070875,10.0,1.0,1.0,1.0,10.0
51070876,10.0,1.0,1.0,1.0,1.0
51070877,10.0,1.0,1.0,10.0,1.0
51070878,10.0,1.0,5.0,1.0,1.0
51070879,10.0,10.0,1.0,5.0,1.0
51070880,10.0,10.0,10.0,5.0,1.0
51070881,4.0,1.0,5.0,5.0,5.0
51070882,10.0,10.0,2.0,5.0,1.0
51070883,9.0,-1.0,1.0,10.0,5.0
51070884,5.0,10.0,4.0,8.0,5.0
51070885,10.0,5.0,8.0,-1.0,1.0
51070886,5.0,10.0,5.0,5.0,10.0
51070887,7.0,10.0,1.0,1.0,10.0
51070888,10.0,8.0,10.0,7.0,10.0
51070889,10.0,1.0,1.0,1.0,1.0
51070890,8.0,-1.0,5.0,6.0,9.0
51070891,10.0,10.0,-2.0,10.0,1.0
51070892,10.0,5.0,10.0,9.0,1.0
51070893,5.0,8.0,8.0,5.0,5.0
51070894,10.0,7.0,7.0,6.0,10.0
51070895,7.0,5.0,8.0,6.0,9.0
51070896,10.0,10.0,6.0,10.0,1.0
51070897,10.0,10.0,1.0,1.0,1.0
51070898,6.0,8.0,8.0,6.0,2.0
51070899,10.0,10.0,10.0,1.0,10.0
51070900,10.0,10.0,1.0,1.0,5.0
51070901,10.0,1.0,10.0,1.0,5.0
51070902,10.0,1.0,10.0,1.0,1.0
51070903,10.0,10.0,10.0,1.0,1.0
51070904,10.0,10.0,10.0,10.0,10.0
51070905,10.0,10.0,1.0,1.0,10.0
51070906,10.0,10.0,1.0,1.0,1.0
51070907,10.0,5.0,4.0,1.0,5.0
51070908,5.0,5.0,1.0,1.0,1.0
51070909,10.0,5.0,1.0,1.0,1.0
51070910,10.0,10.0,10.0,1.0,10.0
51070911,10.0,5.0,10.0,1.0,1.0
51070912,10.0,10.0,5.0,1.0,5.0
51070913,10.0,1.0,1.0,1.0,1.0
51070914,10.0,1.0,5.0,5.0,1.0
51070915,10.0,1.0,10.0,1.0,1.0
51070916,1.0,-1.0,1.0,1.0,-2.0
51070917,10.0,5.0,1.0,-1.0,1.0
51070918,10.0,1.0,1.0,1.0,10.0
51070919,10.0,1.0,1.0,1.0,1.0
51070920,9.0,8.0,2.0,2.0,3.0
51070921,9.0,10.0,1.0,2.0,1.0
51070922,10.0,-2.0,1.0,1.0,9.0
51070923,5.0,8.0,7.0,2.0,3.0
51070924,1.0,10.0,1.0,10.0,10.0
51070925,10.0,10.0,1.0,2.0,5.0
51070926,10.0,10.0,10.0,1.0,1.0
51070927,10.0,10.0,1.0,1.0,8.0
51070928,10.0,1.0,1.0,1.0,10.0
51070929,7.0,1.0,7.0,1.0,7.0
51070930,10.0,1.0,10.0,1.0,10.0
51070931,10.0,10.0,1.0,1.0,1.0
51070932,10.0,10.0,1.0,1.0,10.0
51070933,10.0,10.0,5.0,5.0,1.0
51070934,10.0,5.0,10.0,1.0,10.0
51070935,10.0,1.0,1.0,1.0,10.0
51070936,7.0,10.0,4.0,1.0,1.0
51070937,10.0,10.0,1.0,1.0,10.0
51070938,10.0,10.0,10.0,1.0,10.0
51070939,10.0,10.0,1.0,1.0,5.0
51070940,10.0,10.0,6.0,1.0,5.0
51070941,10.0,10.0,6.0,1.0,8.0
51070942,10.0,1.0,10.0,1.0,1.0
51070943,10.0,10.0,1.0,1.0,10.0
51070944,8.0,5.0,2.0,1.0,3.0
51070945,10.0,10.0,1.0,1.0,1.0
51070946,10.0,8.0,10.0,1.0,1.0
51070947,10.0,1.0,1.0,1.0,1.0
51070948,10.0,10.0,10.0,7.0,8.0
51070949,6.0,9.0,1.0,5.0,8.0
51070950,10.0,10.0,10.0,1.0,10.0
51070951,10.0,5.0,1.0,1.0,10.0
51070952,10.0,10.0,1.0,1.0,1.0
51070953,7.0,5.0,8.0,3.0,4.0
51070954,10.0,4.0,10.0,4.0,1.0
51070955,10.0,5.0,5.0,1.0,5.0
51070956,10.0,5.0,10.0,1.0,5.0
51070957,10.0,7.0,6.0,1.0,10.0
51070958,5.0,1.0,5.0,1.0,1.0
51070959,10.0,2.0,5.0,1.0,1.0
51070960,10.0,10.0,1.0,1.0,10.0
51070961,1.0,10.0,2.0,9.0,1.0
51070962,6.0,2.0,8.0,1.0,9.0
51070963,10.0,10.0,6.0,10.0,10.0
51070964,8.0,-1.0,5.0,7.0,8.0
51070965,10.0,10.0,2.0,-1.0,5.0
51070966,10.0,8.0,7.0,2.0,9.0
51070967,10.0,8.0,5.0,7.0,8.0
51070968,5.0,5.0,5.0,5.0,5.0
51070969,8.0,6.0,6.0,1.0,3.0
51070970,10.0,6.0,6.0,1.0,2.0
51070971,10.0,6.0,10.0,1.0,1.0
51070972,10.0,1.0,1.0,1.0,10.0
51070973,10.0,-1.0,1.0,1.0,5.0
51070974,1.0,10.0,1.0,1.0,1.0
51070975,10.0,1.0,1.0,1.0,1.0
51070976,10.0,10.0,1.0,1.0,1.0
51070977,4.0,10.0,1.0,1.0,9.0
51070978,10.0,10.0,1.0,1.0,10.0
51070979,10.0,3.0,1.0,1.0,1.0
51070980,10.0,3.0,6.0,1.0,2.0
51070981,10.0,5.0,6.0,3.0,4.0
51070982,10.0,8.0,5.0,3.0,8.0
51070983,10.0,10.0,1.0,1.0,1.0
51070984,10.0,3.0,7.0,2.0,5.0
51070985,7.0,6.0,6.0,1.0,1.0
51070986,10.0,10.0,1.0,1.0,1.0
51070987,10.0,8.0,3.0,3.0,5.0
51070988,10.0,4.0,8.0,1.0,5.0
51070989,10.0,10.0,9.0,1.0,8.0
51070990,10.0,6.0,8.0,1.0,1.0
51070991,10.0,7.0,7.0,1.0,3.0
51070992,10.0,7.0,6.0,1.0,1.0
51070993,10.0,6.0,8.0,2.0,4.0
51070994,7.0,5.0,8.0,2.0,2.0
51070995,9.0,8.0,1.0,1.0,5.0
51070996,10.0,1.0,1.0,1.0,1.0
51070997,7.0,10.0,1.0,1.0,6.0
51070998,10.0,10.0,5.0,5.0,5.0
51070999,10.0,1.0,1.0,1.0,10.0
51071000,10.0,10.0,10.0,1.0,1.0
51071001,10.0,10.0,5.0,1.0,5.0
51071002,10.0,10.0,1.0,1.0,1.0
51071003,10.0,10.0,1.0,1.0,5.0
51071004,10.0,10.0,1.0,10.0,10.0
51071005,10.0,10.0,1.0,1.0,1.0
51071006,10.0,10.0,10.0,1.0,10.0
51071007,10.0,-1.0,1.0,10.0,1.0
51071008,10.0,1.0,1.0,5.0,10.0
51071009,10.0,3.0,1.0,10.0,-1.0
51071010,10.0,1.0,1.0,1.0,1.0
51071011,10.0,1.0,1.0,5.0,1.0
51071012,10.0,10.0,1.0,1.0,10.0
51071013,10.0,10.0,1.0,1.0,1.0
51071014,10.0,10.0,1.0,1.0,1.0
51071015,10.0,10.0,1.0,1.0,1.0
51071016,10.0,10.0,1.0,1.0,1.0
51071017,-1.0,5.0,10.0,1.0,10.0
51071018,8.0,6.0,6.0,3.0,5.0
51071019,10.0,5.0,10.0,5.0,3.0
51071020,10.0,10.0,10.0,1.0,1.0
51071021,1.0,10.0,6.0,1.0,7.0
51071022,10.0,10.0,7.0,5.0,5.0
51071023,6.0,10.0,5.0,4.0,5.0
51071024,10.0,10.0,1.0,1.0,1.0
51071025,10.0,10.0,10.0,8.0,10.0
51071026,10.0,10.0,1.0,1.0,1.0
51071027,5.0,1.0,1.0,1.0,1.0
51071028,10.0,10.0,1.0,1.0,8.0
51071029,9.0,8.0,5.0,5.0,4.0
51071030,10.0,5.0,5.0,1.0,5.0
51071031,10.0,8.0,5.0,5.0,8.0
51071032,9.0,10.0,7.0,10.0,7.0
51071033,10.0,2.0,1.0,10.0,10.0
51071034,8.0,9.0,1.0,1.0,1.0
51071035,10.0,10.0,1.0,1.0,1.0
51071036,10.0,5.0,6.0,1.0,8.0
51071037,9.0,3.0,9.0,1.0,1.0
51071038,2.0,5.0,2.0,3.0,5.0
51071039,8.0,5.0,3.0,9.0,2.0
51071040,10.0,10.0,5.0,1.0,1.0
51071041,10.0,1.0,1.0,10.0,1.0
51071042,10.0,1.0,1.0,1.0,10.0
51071043,10.0,1.0,1.0,1.0,1.0
51071044,10.0,10.0,1.0,1.0,1.0
51071045,10.0,10.0,1.0,1.0,1.0
51071046,10.0,1.0,1.0,1.0,1.0
51071047,10.0,1.0,10.0,10.0,1.0
51071048,10.0,10.0,1.0,1.0,1.0
51071049,10.0,10.0,1.0,1.0,1.0
51071050,10.0,1.0,1.0,10.0,1.0
51071051,10.0,10.0,5.0,5.0,1.0
51071052,10.0,5.0,10.0,1.0,5.0
51071053,10.0,7.0,1.0,1.0,2.0
51071054,10.0,1.0,5.0,1.0,1.0
51071055,10.0,5.0,5.0,10.0,1.0
51071056,10.0,10.0,1.0,2.0,5.0
51071057,10.0,5.0,5.0,1.0,1.0
51071058,8.0,7.0,1.0,1.0,1.0
51071059,5.0,10.0,1.0,1.0,1.0
51071060,10.0,10.0,1.0,1.0,1.0
51071061,10.0,4.0,10.0,1.0,1.0
51071062,10.0,10.0,5.0,5.0,1.0
51071063,8.0,7.0,10.0,1.0,1.0
51071064,10.0,10.0,5.0,1.0,5.0
51071065,10.0,5.0,1.0,1.0,10.0
51071066,10.0,9.0,5.0,1.0,1.0
51071067,10.0,1.0,1.0,10.0,1.0
51071068,10.0,5.0,5.0,2.0,1.0
51071069,10.0,10.0,4.0,1.0,1.0
51071070,10.0,10.0,2.0,1.0,1.0
51071071,10.0,10.0,4.0,10.0,5.0
51071072,10.0,10.0,10.0,1.0,1.0
51071073,4.0,4.0,5.0,1.0,7.0
51071074,10.0,10.0,1.0,1.0,1.0
51071075,10.0,10.0,1.0,1.0,5.0
51071076,10.0,1.0,1.0,1.0,10.0
51071077,10.0,10.0,10.0,1.0,10.0
51071078,10.0,10.0,1.0,1.0,6.0
51071079,10.0,1.0,1.0,1.0,1.0
51071080,10.0,5.0,5.0,1.0,1.0
51071081,10.0,1.0,10.0,1.0,1.0
51071082,1.0,10.0,1.0,1.0,1.0
51071083,6.0,5.0,8.0,1.0,1.0
51071084,5.0,10.0,1.0,10.0,1.0
51071085,10.0,5.0,5.0,1.0,1.0
51071086,10.0,5.0,5.0,1.0,1.0
51071087,10.0,7.0,5.0,5.0,8.0
51071088,10.0,8.0,6.0,1.0,7.0
51071089,10.0,3.0,1.0,1.0,1.0
51071090,10.0,9.0,1.0,1.0,10.0
51071091,10.0,5.0,1.0,1.0,6.0
51071092,-2.0,10.0,5.0,-2.0,10.0
51071093,8.0,8.0,2.0,2.0,4.0
51071094,10.0,5.0,5.0,1.0,5.0
51071095,10.0,10.0,5.0,1.0,1.0
51071096,10.0,10.0,10.0,1.0,1.0
51071097,10.0,10.0,10.0,10.0,10.0
51071098,10.0,10.0,1.0,1.0,10.0
51071099,10.0,1.0,1.0,1.0,1.0
51071100,10.0,5.0,1.0,1.0,1.0
51071101,10.0,1.0,1.0,1.0,1.0
51071102,-1.0,3.0,1.0,6.0,1.0
51071103,10.0,10.0,5.0,4.0,8.0
51071104,8.0,7.0,8.0,-1.0,9.0
51071105,10.0,7.0,6.0,7.0,10.0
51071106,2.0,4.0,2.0,1.0,3.0
51071107,6.0,6.0,6.0,6.0,5.0
51071108,7.0,5.0,5.0,5.0,6.0
51071109,10.0,10.0,3.0,4.0,5.0
51071110,10.0,10.0,5.0,5.0,5.0
51071111,7.0,7.0,3.0,3.0,1.0
51071112,10.0,1.0,1.0,1.0,1.0
51071113,10.0,10.0,10.0,1.0,1.0
51071114,10.0,10.0,10.0,1.0,1.0
51071115,10.0,1.0,1.0,1.0,1.0
51071116,10.0,7.0,7.0,5.0,1.0
51071117,10.0,1.0,10.0,5.0,10.0
51071118,10.0,1.0,10.0,1.0,10.0
51071119,10.0,10.0,5.0,1.0,5.0
51071120,10.0,1.0,10.0,1.0,1.0
51071121,5.0,7.0,10.0,1.0,3.0
51071122,10.0,5.0,5.0,5.0,5.0
51071123,10.0,5.0,8.0,1.0,10.0
51071124,10.0,5.0,7.0,1.0,1.0
51071125,10.0,5.0,5.0,1.0,1.0
51071126,10.0,5.0,5.0,5.0,5.0
51071127,10.0,10.0,1.0,1.0,5.0
51071128,10.0,10.0,1.0,1.0,1.0
51071129,10.0,7.0,5.0,1.0,1.0
51071130,10.0,10.0,1.0,1.0,1.0
51071131,10.0,1.0,10.0,1.0,1.0
51071132,10.0,1.0,1.0,1.0,1.0
51071133,10.0,8.0,4.0,1.0,9.0
51071134,10.0,10.0,1.0,1.0,10.0
51071135,10.0,10.0,1.0,1.0,9.0
51071136,10.0,1.0,1.0,1.0,5.0
51071137,10.0,7.0,10.0,10.0,9.0
51071138,10.0,1.0,10.0,10.0,1.0
51071139,10.0,7.0,10.0,10.0,7.0
51071140,9.0,10.0,10.0,1.0,10.0
51071141,6.0,5.0,5.0,1.0,1.0
51071142,7.0,5.0,5.0,1.0,5.0
51071143,10.0,10.0,1.0,1.0,1.0
51071144,10.0,1.0,1.0,1.0,1.0
51071145,10.0,10.0,1.0,5.0,1.0
51071146,10.0,10.0,1.0,1.0,1.0
51071147,10.0,5.0,5.0,1.0,5.0
51071148,10.0,10.0,10.0,1.0,1.0
51071149,10.0,8.0,7.0,2.0,6.0
51071150,10.0,8.0,9.0,1.0,10.0
51071151,10.0,7.0,8.0,1.0,1.0
51071152,10.0,1.0,1.0,1.0,1.0
51071153,10.0,10.0,1.0,1.0,1.0
51071154,10.0,10.0,1.0,1.0,1.0
51071155,10.0,10.0,10.0,1.0,1.0
51071156,10.0,1.0,1.0,1.0,10.0
51071157,10.0,10.0,1.0,1.0,1.0
51071158,10.0,10.0,8.0,1.0,9.0
51071159,5.0,5.0,5.0,5.0,5.0
