D_INTERVIEW,Q235,Q236,Q237,Q238,Q239
51070568,-1.0,4.0,2.0,1.0,4.0
51070569,1.0,1.0,4.0,2.0,4.0
51070570,1.0,1.0,1.0,1.0,-1.0
51070571,1.0,1.0,-1.0,1.0,4.0
51070572,1.0,-1.0,-1.0,-1.0,-1.0
51070573,1.0,2.0,-1.0,4.0,4.0
51070574,-1.0,-1.0,-2.0,-2.0,-2.0
51070575,-1.0,-1.0,-1.0,1.0,4.0
51070576,1.0,2.0,4.0,1.0,4.0
51070577,1.0,1.0,1.0,1.0,4.0
51070578,1.0,4.0,4.0,1.0,2.0
51070579,2.0,2.0,3.0,2.0,4.0
51070580,2.0,1.0,3.0,1.0,-1.0
51070581,4.0,3.0,2.0,2.0,2.0
51070582,2.0,3.0,2.0,3.0,3.0
51070583,2.0,3.0,3.0,2.0,2.0
51070584,3.0,3.0,2.0,2.0,2.0
51070585,3.0,2.0,2.0,2.0,2.0
51070586,2.0,3.0,2.0,2.0,2.0
51070587,2.0,2.0,2.0,2.0,3.0
51070588,3.0,2.0,4.0,1.0,4.0
51070589,1.0,2.0,1.0,2.0,1.0
51070590,4.0,2.0,2.0,3.0,4.0
51070591,2.0,2.0,2.0,2.0,2.0
51070592,2.0,2.0,2.0,2.0,2.0
51070593,2.0,-1.0,-1.0,-1.0,-1.0
51070594,4.0,2.0,1.0,2.0,2.0
51070595,4.0,1.0,4.0,2.0,4.0
51070596,1.0,2.0,2.0,1.0,4.0
51070597,1.0,1.0,3.0,3.0,4.0
51070598,2.0,2.0,2.0,3.0,4.0
51070599,1.0,2.0,4.0,2.0,4.0
51070600,1.0,2.0,4.0,2.0,3.0
51070601,2.0,2.0,3.0,3.0,3.0
51070602,2.0,2.0,2.0,1.0,-1.0
51070603,3.0,4.0,4.0,1.0,4.0
51070604,2.0,3.0,4.0,1.0,4.0
51070605,1.0,1.0,1.0,1.0,2.0
51070606,2.0,4.0,4.0,1.0,4.0
51070607,1.0,2.0,1.0,1.0,3.0
51070608,1.0,-1.0,2.0,1.0,4.0
51070609,1.0,1.0,1.0,2.0,4.0
51070610,2.0,-1.0,2.0,2.0,4.0
51070611,4.0,2.0,1.0,1.0,4.0
51070612,1.0,1.0,3.0,2.0,3.0
51070613,2.0,2.0,2.0,2.0,-1.0
51070614,4.0,2.0,4.0,1.0,3.0
51070615,2.0,2.0,3.0,2.0,4.0
51070616,4.0,3.0,3.0,1.0,3.0
51070617,2.0,2.0,2.0,3.0,3.0
51070618,2.0,3.0,4.0,1.0,4.0
51070619,2.0,3.0,1.0,1.0,4.0
51070620,1.0,2.0,1.0,1.0,1.0
51070621,1.0,2.0,1.0,3.0,1.0
51070622,1.0,1.0,4.0,2.0,4.0
51070623,4.0,1.0,4.0,1.0,4.0
51070624,1.0,3.0,4.0,4.0,4.0
51070625,1.0,1.0,2.0,3.0,3.0
51070626,2.0,3.0,1.0,-1.0,2.0
51070627,2.0,3.0,-1.0,-1.0,4.0
51070628,3.0,1.0,3.0,2.0,3.0
51070629,1.0,3.0,2.0,3.0,3.0
51070630,-1.0,3.0,3.0,2.0,-1.0
51070631,2.0,2.0,4.0,3.0,4.0
51070632,2.0,3.0,2.0,2.0,4.0
51070633,1.0,3.0,1.0,1.0,4.0
51070634,3.0,2.0,3.0,1.0,4.0
51070635,2.0,4.0,4.0,1.0,4.0
51070636,2.0,2.0,2.0,1.0,4.0
51070637,2.0,3.0,4.0,1.0,4.0
51070638,3.0,1.0,3.0,1.0,4.0
51070639,-2.0,3.0,2.0,1.0,2.0
51070640,2.0,3.0,3.0,3.0,4.0
51070641,2.0,1.0,2.0,4.0,-1.0
51070642,2.0,1.0,4.0,1.0,4.0
51070643,4.0,1.0,1.0,1.0,1.0
51070644,1.0,4.0,2.0,1.0,4.0
51070645,2.0,1.0,2.0,2.0,3.0
51070646,1.0,4.0,1.0,3.0,3.0
51070647,3.0,2.0,3.0,1.0,4.0
51070648,1.0,3.0,2.0,3.0,4.0
51070649,1.0,3.0,2.0,3.0,4.0
51070650,1.0,3.0,2.0,3.0,4.0
51070651,1.0,3.0,2.0,3.0,4.0
51070652,2.0,2.0,1.0,1.0,2.0
51070653,-1.0,3.0,2.0,-1.0,4.0
51070654,2.0,3.0,1.0,2.0,2.0
51070655,2.0,1.0,1.0,1.0,4.0
51070656,2.0,3.0,4.0,1.0,4.0
51070657,1.0,2.0,2.0,2.0,1.0
51070658,1.0,1.0,4.0,1.0,4.0
51070659,4.0,4.0,2.0,3.0,-1.0
51070660,1.0,1.0,1.0,1.0,4.0
51070661,1.0,2.0,2.0,2.0,4.0
51070662,1.0,2.0,4.0,1.0,4.0
51070663,4.0,4.0,4.0,1.0,4.0
51070664,1.0,3.0,3.0,2.0,3.0
51070665,2.0,3.0,4.0,4.0,4.0
51070666,1.0,-1.0,-1.0,-1.0,-1.0
51070667,1.0,3.0,4.0,4.0,4.0
51070668,1.0,4.0,4.0,1.0,3.0
51070669,1.0,4.0,4.0,1.0,4.0
51070670,1.0,4.0,4.0,4.0,4.0
51070671,1.0,1.0,4.0,1.0,4.0
51070672,1.0,4.0,4.0,1.0,4.0
51070673,1.0,2.0,2.0,2.0,2.0
51070674,4.0,-2.0,4.0,1.0,2.0
51070675,2.0,3.0,3.0,1.0,4.0
51070676,1.0,3.0,2.0,1.0,-2.0
51070677,2.0,2.0,2.0,-1.0,1.0
51070678,3.0,2.0,2.0,2.0,3.0
51070679,2.0,3.0,2.0,2.0,2.0
51070680,4.0,3.0,2.0,3.0,3.0
51070681,-1.0,2.0,2.0,2.0,3.0
51070682,1.0,2.0,2.0,1.0,3.0
51070683,3.0,3.0,3.0,-1.0,2.0
51070684,1.0,3.0,3.0,3.0,3.0
51070685,2.0,3.0,2.0,2.0,2.0
51070686,4.0,2.0,3.0,2.0,3.0
51070687,3.0,-1.0,3.0,2.0,-1.0
51070688,1.0,4.0,4.0,1.0,4.0
51070689,2.0,4.0,2.0,1.0,3.0
51070690,1.0,2.0,4.0,1.0,4.0
51070691,4.0,1.0,4.0,1.0,4.0
51070692,1.0,1.0,2.0,1.0,4.0
51070693,1.0,3.0,4.0,1.0,4.0
51070694,2.0,3.0,3.0,2.0,3.0
51070695,1.0,4.0,4.0,1.0,4.0
51070696,2.0,3.0,4.0,1.0,3.0
51070697,3.0,2.0,3.0,1.0,3.0
51070698,4.0,1.0,1.0,1.0,4.0
51070699,1.0,1.0,1.0,1.0,1.0
51070700,1.0,1.0,1.0,1.0,1.0
51070701,1.0,4.0,1.0,1.0,4.0
51070702,1.0,1.0,1.0,1.0,1.0
51070703,3.0,3.0,3.0,2.0,1.0
51070704,2.0,2.0,2.0,2.0,2.0
51070705,4.0,2.0,3.0,1.0,4.0
51070706,2.0,2.0,2.0,2.0,4.0
51070707,2.0,1.0,3.0,1.0,3.0
51070708,4.0,1.0,2.0,2.0,1.0
51070709,4.0,2.0,4.0,1.0,4.0
51070710,1.0,1.0,2.0,2.0,2.0
51070711,1.0,2.0,3.0,2.0,4.0
51070712,1.0,2.0,3.0,2.0,3.0
51070713,1.0,2.0,1.0,2.0,3.0
51070714,2.0,2.0,3.0,4.0,4.0
51070715,1.0,4.0,4.0,1.0,1.0
51070716,2.0,2.0,3.0,3.0,3.0
51070717,1.0,1.0,1.0,2.0,4.0
51070718,1.0,2.0,2.0,2.0,3.0
51070719,1.0,3.0,3.0,1.0,3.0
51070720,2.0,3.0,2.0,3.0,4.0
51070721,2.0,2.0,3.0,2.0,2.0
51070722,4.0,3.0,2.0,1.0,1.0
51070723,2.0,2.0,2.0,4.0,3.0
51070724,-1.0,2.0,-1.0,1.0,3.0
51070725,-1.0,3.0,4.0,-1.0,4.0
51070726,2.0,2.0,4.0,2.0,-1.0
51070727,2.0,2.0,1.0,2.0,-1.0
51070728,3.0,2.0,2.0,3.0,2.0
51070729,1.0,2.0,1.0,-1.0,4.0
51070730,1.0,2.0,3.0,1.0,4.0
51070731,3.0,3.0,4.0,1.0,4.0
51070732,2.0,3.0,2.0,1.0,4.0
51070733,1.0,3.0,4.0,2.0,3.0
51070734,1.0,2.0,4.0,2.0,4.0
51070735,2.0,3.0,3.0,2.0,3.0
51070736,2.0,3.0,3.0,2.0,3.0
51070737,2.0,3.0,3.0,2.0,3.0
51070738,3.0,3.0,2.0,2.0,3.0
51070739,2.0,3.0,4.0,1.0,3.0
51070740,1.0,-1.0,2.0,1.0,2.0
51070741,3.0,-2.0,1.0,2.0,4.0
51070742,4.0,1.0,3.0,2.0,2.0
51070743,4.0,2.0,3.0,2.0,4.0
51070744,2.0,3.0,4.0,1.0,3.0
51070745,-1.0,-1.0,-1.0,-1.0,-1.0
51070746,4.0,4.0,-1.0,4.0,-1.0
51070747,4.0,1.0,2.0,2.0,4.0
51070748,2.0,3.0,3.0,4.0,3.0
51070749,1.0,4.0,3.0,1.0,3.0
51070750,1.0,2.0,1.0,1.0,2.0
51070751,1.0,1.0,1.0,2.0,1.0
51070752,1.0,4.0,-1.0,1.0,4.0
51070753,-1.0,1.0,-1.0,-1.0,-1.0
51070754,1.0,4.0,4.0,1.0,4.0
51070755,1.0,4.0,4.0,1.0,4.0
51070756,4.0,1.0,1.0,1.0,2.0
51070757,4.0,-1.0,3.0,2.0,3.0
51070758,2.0,3.0,2.0,2.0,3.0
51070759,2.0,2.0,2.0,2.0,2.0
51070760,3.0,1.0,1.0,1.0,4.0
51070761,2.0,1.0,4.0,1.0,1.0
51070762,-1.0,1.0,1.0,1.0,3.0
51070763,2.0,2.0,2.0,4.0,3.0
51070764,4.0,3.0,4.0,1.0,4.0
51070765,1.0,4.0,4.0,1.0,3.0
51070766,3.0,3.0,3.0,3.0,2.0
51070767,1.0,2.0,1.0,4.0,4.0
51070768,1.0,-1.0,3.0,2.0,4.0
51070769,4.0,2.0,2.0,2.0,2.0
51070770,3.0,2.0,3.0,2.0,3.0
51070771,2.0,2.0,2.0,2.0,-1.0
51070772,2.0,2.0,3.0,2.0,2.0
51070773,2.0,2.0,3.0,2.0,3.0
51070774,2.0,2.0,3.0,3.0,3.0
51070775,1.0,1.0,3.0,2.0,4.0
51070776,2.0,2.0,3.0,2.0,3.0
51070777,3.0,3.0,1.0,4.0,4.0
51070778,1.0,2.0,2.0,3.0,3.0
51070779,1.0,3.0,2.0,1.0,1.0
51070780,1.0,4.0,4.0,1.0,4.0
51070781,1.0,1.0,1.0,1.0,4.0
51070782,1.0,2.0,2.0,4.0,3.0
51070783,2.0,3.0,-1.0,-1.0,4.0
51070784,1.0,2.0,-1.0,-1.0,-1.0
51070785,1.0,4.0,1.0,1.0,4.0
51070786,1.0,1.0,3.0,4.0,4.0
51070787,-2.0,-2.0,3.0,-1.0,3.0
51070788,1.0,3.0,2.0,1.0,-1.0
51070789,-2.0,-2.0,-2.0,-2.0,-2.0
51070790,2.0,3.0,-1.0,2.0,4.0
51070791,1.0,-1.0,-1.0,2.0,-1.0
51070792,1.0,-1.0,2.0,2.0,-1.0
51070793,1.0,-1.0,3.0,1.0,4.0
51070794,1.0,4.0,2.0,2.0,4.0
51070795,2.0,3.0,-1.0,1.0,1.0
51070796,3.0,1.0,4.0,2.0,4.0
51070797,1.0,2.0,1.0,2.0,3.0
51070798,1.0,2.0,3.0,2.0,2.0
51070799,1.0,2.0,4.0,4.0,4.0
51070800,4.0,2.0,3.0,4.0,4.0
51070801,1.0,2.0,2.0,2.0,3.0
51070802,1.0,1.0,2.0,2.0,4.0
51070803,1.0,4.0,4.0,1.0,4.0
51070804,1.0,3.0,2.0,1.0,4.0
51070805,1.0,1.0,-1.0,1.0,1.0
51070806,2.0,2.0,1.0,1.0,4.0
51070807,1.0,1.0,1.0,4.0,1.0
51070808,-1.0,-1.0,-1.0,-1.0,-1.0
51070809,1.0,-1.0,-1.0,-1.0,-1.0
51070810,1.0,1.0,1.0,1.0,1.0
51070811,2.0,2.0,2.0,1.0,2.0
51070812,-1.0,-1.0,-1.0,-1.0,-2.0
51070813,2.0,2.0,4.0,1.0,4.0
51070814,-1.0,3.0,2.0,2.0,2.0
51070815,2.0,3.0,3.0,2.0,3.0
51070816,2.0,3.0,2.0,1.0,2.0
51070817,2.0,2.0,2.0,2.0,2.0
51070818,3.0,1.0,2.0,2.0,4.0
51070819,2.0,3.0,2.0,2.0,4.0
51070820,3.0,3.0,3.0,2.0,1.0
51070821,1.0,3.0,2.0,2.0,4.0
51070822,2.0,2.0,2.0,2.0,2.0
51070823,1.0,4.0,2.0,1.0,2.0
51070824,4.0,2.0,-2.0,1.0,3.0
51070825,2.0,2.0,-1.0,2.0,-1.0
51070826,1.0,1.0,2.0,2.0,2.0
51070827,2.0,2.0,-1.0,2.0,4.0
51070828,1.0,4.0,4.0,1.0,4.0
51070829,1.0,1.0,1.0,1.0,4.0
51070830,1.0,4.0,4.0,1.0,4.0
51070831,1.0,4.0,4.0,1.0,4.0
51070832,1.0,4.0,4.0,1.0,4.0
51070833,1.0,1.0,4.0,1.0,4.0
51070834,2.0,3.0,3.0,1.0,3.0
51070835,2.0,4.0,4.0,1.0,4.0
51070836,1.0,1.0,1.0,1.0,2.0
51070837,2.0,1.0,1.0,1.0,2.0
51070838,3.0,3.0,2.0,-1.0,4.0
51070839,3.0,3.0,3.0,1.0,4.0
51070840,2.0,1.0,1.0,2.0,4.0
51070841,2.0,2.0,2.0,2.0,3.0
51070842,3.0,4.0,4.0,3.0,4.0
51070843,1.0,4.0,1.0,1.0,3.0
51070844,4.0,1.0,4.0,2.0,4.0
51070845,2.0,2.0,2.0,2.0,2.0
51070846,2.0,-1.0,4.0,2.0,4.0
51070847,1.0,4.0,3.0,-1.0,4.0
51070848,3.0,2.0,-1.0,2.0,-1.0
51070849,2.0,4.0,4.0,1.0,4.0
51070850,2.0,1.0,1.0,2.0,2.0
51070851,-1.0,-1.0,-1.0,-1.0,-1.0
51070852,1.0,-1.0,4.0,1.0,4.0
51070853,-1.0,-1.0,-1.0,2.0,4.0
51070854,1.0,1.0,1.0,2.0,4.0
51070855,1.0,4.0,4.0,1.0,4.0
51070856,1.0,4.0,1.0,1.0,4.0
51070857,1.0,1.0,1.0,1.0,1.0
51070858,1.0,1.0,1.0,1.0,1.0
51070859,4.0,4.0,1.0,4.0,4.0
51070860,1.0,4.0,4.0,1.0,4.0
51070861,1.0,4.0,-1.0,1.0,4.0
51070862,1.0,2.0,4.0,1.0,4.0
51070863,1.0,1.0,1.0,1.0,4.0
51070864,1.0,4.0,2.0,1.0,4.0
51070865,1.0,1.0,1.0,1.0,1.0
51070866,1.0,-1.0,-1.0,-1.0,-1.0
51070867,4.0,1.0,1.0,1.0,2.0
51070868,2.0,1.0,1.0,1.0,1.0
51070869,1.0,4.0,1.0,1.0,4.0
51070870,1.0,1.0,4.0,1.0,4.0
51070871,1.0,1.0,-1.0,2.0,4.0
51070872,1.0,1.0,4.0,1.0,4.0
51070873,1.0,1.0,3.0,3.0,4.0
51070874,1.0,1.0,3.0,1.0,4.0
51070875,4.0,4.0,3.0,3.0,2.0
51070876,2.0,3.0,2.0,-1.0,4.0
51070877,2.0,2.0,2.0,2.0,4.0
51070878,2.0,2.0,2.0,1.0,2.0
51070879,2.0,1.0,2.0,2.0,4.0
51070880,1.0,4.0,3.0,1.0,4.0
51070881,1.0,4.0,1.0,2.0,3.0
51070882,1.0,-1.0,4.0,1.0,4.0
51070883,4.0,-1.0,-1.0,-1.0,2.0
51070884,1.0,-1.0,1.0,2.0,2.0
51070885,-1.0,-1.0,1.0,-1.0,-1.0
51070886,3.0,4.0,4.0,-1.0,4.0
51070887,4.0,4.0,4.0,1.0,4.0
51070888,1.0,1.0,1.0,2.0,3.0
51070889,4.0,1.0,1.0,4.0,4.0
51070890,1.0,4.0,-1.0,1.0,4.0
51070891,1.0,1.0,1.0,4.0,4.0
51070892,-1.0,-1.0,-1.0,1.0,3.0
51070893,1.0,1.0,3.0,1.0,4.0
51070894,1.0,2.0,2.0,2.0,-1.0
51070895,2.0,2.0,1.0,2.0,3.0
51070896,3.0,2.0,2.0,2.0,3.0
51070897,2.0,3.0,2.0,2.0,3.0
51070898,2.0,3.0,3.0,2.0,4.0
51070899,3.0,3.0,2.0,2.0,2.0
51070900,2.0,2.0,2.0,1.0,3.0
51070901,-1.0,-1.0,-1.0,-1.0,-1.0
51070902,4.0,4.0,3.0,1.0,4.0
51070903,1.0,4.0,4.0,1.0,4.0
51070904,-2.0,-2.0,-1.0,-1.0,4.0
51070905,-2.0,-2.0,4.0,1.0,4.0
51070906,4.0,4.0,4.0,1.0,2.0
51070907,2.0,2.0,3.0,2.0,4.0
51070908,2.0,2.0,3.0,2.0,3.0
51070909,1.0,4.0,4.0,-1.0,-1.0
51070910,1.0,2.0,1.0,2.0,4.0
51070911,4.0,4.0,4.0,1.0,4.0
51070912,1.0,4.0,4.0,1.0,4.0
51070913,1.0,4.0,4.0,-1.0,4.0
51070914,-1.0,-2.0,-2.0,1.0,-2.0
51070915,2.0,2.0,-2.0,1.0,4.0
51070916,-1.0,-1.0,-2.0,-2.0,-2.0
51070917,-1.0,2.0,-1.0,-1.0,-1.0
51070918,1.0,4.0,4.0,4.0,-2.0
51070919,1.0,1.0,1.0,1.0,4.0
51070920,-1.0,4.0,1.0,1.0,4.0
51070921,1.0,-1.0,-1.0,1.0,2.0
51070922,-1.0,-1.0,2.0,-1.0,1.0
51070923,2.0,1.0,1.0,2.0,4.0
51070924,2.0,4.0,4.0,4.0,3.0
51070925,-1.0,-1.0,-1.0,-1.0,4.0
51070926,1.0,1.0,4.0,4.0,4.0
51070927,1.0,4.0,4.0,4.0,4.0
51070928,1.0,3.0,3.0,4.0,4.0
51070929,-1.0,-1.0,4.0,1.0,4.0
51070930,2.0,3.0,3.0,2.0,3.0
51070931,1.0,1.0,1.0,1.0,4.0
51070932,-1.0,1.0,3.0,1.0,3.0
51070933,1.0,-1.0,1.0,1.0,4.0
51070934,2.0,2.0,2.0,2.0,3.0
51070935,4.0,1.0,2.0,1.0,3.0
51070936,1.0,1.0,1.0,1.0,4.0
51070937,-1.0,2.0,2.0,2.0,4.0
51070938,1.0,3.0,2.0,1.0,3.0
51070939,2.0,4.0,4.0,1.0,4.0
51070940,2.0,4.0,1.0,1.0,1.0
51070941,3.0,2.0,1.0,1.0,1.0
51070942,2.0,3.0,3.0,1.0,3.0
51070943,2.0,4.0,4.0,4.0,4.0
51070944,4.0,2.0,3.0,1.0,4.0
51070945,2.0,2.0,2.0,2.0,2.0
51070946,1.0,4.0,4.0,1.0,1.0
51070947,1.0,1.0,1.0,1.0,4.0
51070948,3.0,-2.0,2.0,1.0,4.0
51070949,4.0,2.0,4.0,1.0,2.0
51070950,1.0,2.0,1.0,1.0,2.0
51070951,3.0,3.0,3.0,2.0,4.0
51070952,1.0,2.0,3.0,3.0,2.0
51070953,3.0,3.0,3.0,2.0,4.0
51070954,2.0,2.0,3.0,1.0,2.0
51070955,3.0,1.0,4.0,3.0,4.0
51070956,1.0,3.0,2.0,2.0,3.0
51070957,4.0,3.0,4.0,3.0,4.0
51070958,2.0,1.0,2.0,2.0,4.0
51070959,3.0,2.0,3.0,1.0,3.0
51070960,2.0,2.0,1.0,1.0,3.0
51070961,2.0,3.0,2.0,1.0,2.0
51070962,1.0,3.0,4.0,2.0,3.0
51070963,3.0,-1.0,2.0,2.0,3.0
51070964,2.0,2.0,1.0,2.0,3.0
51070965,2.0,-1.0,2.0,2.0,4.0
51070966,3.0,-1.0,2.0,2.0,4.0
51070967,1.0,2.0,-1.0,4.0,4.0
51070968,1.0,2.0,3.0,1.0,-1.0
51070969,2.0,4.0,4.0,1.0,4.0
51070970,2.0,4.0,3.0,1.0,4.0
51070971,1.0,4.0,4.0,1.0,4.0
51070972,1.0,-1.0,1.0,1.0,2.0
51070973,1.0,1.0,1.0,1.0,1.0
51070974,1.0,1.0,1.0,1.0,1.0
51070975,1.0,1.0,1.0,1.0,1.0
51070976,1.0,1.0,1.0,1.0,4.0
51070977,3.0,4.0,3.0,-1.0,4.0
51070978,2.0,4.0,3.0,2.0,4.0
51070979,2.0,1.0,3.0,1.0,4.0
51070980,1.0,4.0,3.0,1.0,4.0
51070981,1.0,4.0,4.0,2.0,4.0
51070982,3.0,3.0,4.0,2.0,4.0
51070983,1.0,2.0,2.0,1.0,4.0
51070984,1.0,4.0,2.0,1.0,1.0
51070985,4.0,3.0,4.0,1.0,4.0
51070986,2.0,3.0,2.0,2.0,4.0
51070987,2.0,3.0,2.0,2.0,4.0
51070988,1.0,3.0,1.0,-1.0,4.0
51070989,2.0,2.0,2.0,2.0,2.0
51070990,2.0,-1.0,2.0,2.0,4.0
51070991,1.0,4.0,4.0,1.0,3.0
51070992,1.0,4.0,4.0,2.0,4.0
51070993,2.0,4.0,4.0,1.0,4.0
51070994,2.0,-1.0,2.0,2.0,3.0
51070995,2.0,2.0,2.0,1.0,4.0
51070996,-2.0,2.0,2.0,1.0,4.0
51070997,2.0,2.0,4.0,1.0,2.0
51070998,3.0,2.0,3.0,4.0,3.0
51070999,1.0,1.0,2.0,-1.0,4.0
51071000,2.0,2.0,3.0,2.0,3.0
51071001,1.0,1.0,4.0,4.0,4.0
51071002,1.0,3.0,1.0,1.0,3.0
51071003,2.0,-1.0,2.0,2.0,4.0
51071004,2.0,2.0,1.0,2.0,4.0
51071005,1.0,4.0,2.0,1.0,4.0
51071006,3.0,2.0,2.0,2.0,4.0
51071007,1.0,3.0,-1.0,4.0,4.0
51071008,1.0,4.0,4.0,1.0,4.0
51071009,-1.0,-1.0,-1.0,-1.0,-1.0
51071010,1.0,-1.0,-1.0,2.0,4.0
51071011,1.0,1.0,-1.0,1.0,-1.0
51071012,1.0,4.0,2.0,2.0,4.0
51071013,2.0,3.0,3.0,1.0,4.0
51071014,1.0,4.0,1.0,1.0,4.0
51071015,3.0,3.0,4.0,2.0,4.0
51071016,3.0,2.0,3.0,2.0,4.0
51071017,-2.0,-2.0,-2.0,-2.0,-2.0
51071018,-1.0,4.0,3.0,3.0,4.0
51071019,1.0,4.0,-1.0,1.0,4.0
51071020,1.0,2.0,1.0,1.0,2.0
51071021,1.0,4.0,4.0,1.0,4.0
51071022,-1.0,-1.0,-1.0,1.0,-1.0
51071023,2.0,2.0,3.0,2.0,4.0
51071024,2.0,2.0,3.0,2.0,2.0
51071025,3.0,-1.0,-1.0,3.0,3.0
51071026,2.0,3.0,3.0,1.0,3.0
51071027,3.0,2.0,2.0,1.0,1.0
51071028,-1.0,1.0,1.0,4.0,4.0
51071029,3.0,2.0,3.0,2.0,4.0
51071030,4.0,2.0,4.0,2.0,4.0
51071031,3.0,3.0,2.0,2.0,3.0
51071032,2.0,3.0,4.0,1.0,4.0
51071033,1.0,4.0,4.0,1.0,4.0
51071034,1.0,2.0,2.0,2.0,4.0
51071035,1.0,3.0,3.0,1.0,4.0
51071036,1.0,2.0,4.0,1.0,4.0
51071037,1.0,2.0,-1.0,2.0,4.0
51071038,2.0,2.0,-1.0,1.0,4.0
51071039,1.0,2.0,-1.0,2.0,-1.0
51071040,4.0,1.0,4.0,1.0,4.0
51071041,1.0,4.0,1.0,1.0,4.0
51071042,1.0,1.0,1.0,1.0,1.0
51071043,2.0,2.0,3.0,1.0,4.0
51071044,1.0,4.0,1.0,1.0,4.0
51071045,1.0,4.0,1.0,1.0,4.0
51071046,1.0,1.0,1.0,1.0,1.0
51071047,1.0,4.0,1.0,1.0,-1.0
51071048,-1.0,3.0,4.0,2.0,3.0
51071049,1.0,1.0,3.0,1.0,3.0
51071050,2.0,-1.0,-1.0,1.0,4.0
51071051,-1.0,2.0,2.0,2.0,3.0
51071052,2.0,2.0,3.0,2.0,4.0
51071053,1.0,3.0,3.0,1.0,4.0
51071054,1.0,1.0,2.0,1.0,3.0
51071055,1.0,3.0,4.0,3.0,4.0
51071056,1.0,2.0,2.0,2.0,3.0
51071057,1.0,2.0,4.0,2.0,4.0
51071058,1.0,2.0,1.0,4.0,4.0
51071059,2.0,4.0,4.0,1.0,4.0
51071060,3.0,2.0,-1.0,2.0,4.0
51071061,1.0,1.0,1.0,1.0,1.0
51071062,2.0,2.0,4.0,1.0,4.0
51071063,2.0,2.0,3.0,2.0,4.0
51071064,2.0,-1.0,-1.0,2.0,-1.0
51071065,3.0,-1.0,3.0,1.0,4.0
51071066,2.0,2.0,4.0,2.0,4.0
51071067,4.0,2.0,4.0,1.0,4.0
51071068,1.0,1.0,3.0,1.0,4.0
51071069,1.0,1.0,2.0,2.0,3.0
51071070,1.0,1.0,2.0,2.0,4.0
51071071,1.0,2.0,2.0,1.0,2.0
51071072,3.0,2.0,1.0,2.0,4.0
51071073,4.0,2.0,2.0,1.0,4.0
51071074,1.0,2.0,1.0,1.0,3.0
51071075,3.0,2.0,3.0,1.0,4.0
51071076,2.0,3.0,3.0,2.0,3.0
51071077,2.0,4.0,3.0,3.0,3.0
51071078,2.0,2.0,3.0,2.0,3.0
51071079,2.0,3.0,2.0,2.0,3.0
51071080,1.0,3.0,4.0,1.0,3.0
51071081,-2.0,-2.0,-2.0,-2.0,-2.0
51071082,4.0,4.0,4.0,2.0,4.0
51071083,1.0,2.0,1.0,1.0,3.0
51071084,4.0,4.0,4.0,2.0,2.0
51071085,1.0,4.0,2.0,1.0,4.0
51071086,2.0,3.0,2.0,2.0,4.0
51071087,2.0,3.0,4.0,-1.0,3.0
51071088,1.0,3.0,4.0,1.0,4.0
51071089,1.0,4.0,2.0,1.0,2.0
51071090,1.0,1.0,1.0,1.0,1.0
51071091,2.0,1.0,1.0,1.0,4.0
51071092,2.0,4.0,4.0,1.0,4.0
51071093,2.0,2.0,1.0,1.0,2.0
51071094,1.0,4.0,-1.0,1.0,4.0
51071095,4.0,2.0,3.0,2.0,4.0
51071096,1.0,4.0,4.0,4.0,4.0
51071097,3.0,3.0,2.0,2.0,3.0
51071098,2.0,2.0,1.0,3.0,2.0
51071099,2.0,1.0,3.0,1.0,1.0
51071100,3.0,-1.0,3.0,2.0,3.0
51071101,3.0,3.0,3.0,2.0,4.0
51071102,-1.0,-1.0,-1.0,2.0,4.0
51071103,4.0,3.0,4.0,4.0,4.0
51071104,1.0,4.0,2.0,-1.0,4.0
51071105,2.0,-1.0,-1.0,-1.0,3.0
51071106,1.0,2.0,-1.0,2.0,4.0
51071107,2.0,1.0,-1.0,-1.0,-1.0
51071108,1.0,-1.0,2.0,3.0,2.0
51071109,3.0,-1.0,3.0,2.0,3.0
51071110,-2.0,-2.0,-2.0,-2.0,-2.0
51071111,4.0,3.0,3.0,3.0,3.0
51071112,1.0,4.0,2.0,1.0,4.0
51071113,2.0,2.0,1.0,1.0,4.0
51071114,2.0,2.0,2.0,2.0,4.0
51071115,2.0,3.0,2.0,2.0,4.0
51071116,2.0,2.0,2.0,2.0,3.0
51071117,2.0,2.0,2.0,2.0,4.0
51071118,2.0,3.0,2.0,2.0,4.0
51071119,2.0,2.0,2.0,2.0,1.0
51071120,4.0,3.0,3.0,1.0,4.0
51071121,2.0,2.0,2.0,3.0,3.0
51071122,1.0,3.0,2.0,4.0,4.0
51071123,1.0,2.0,2.0,-1.0,4.0
51071124,1.0,3.0,3.0,2.0,4.0
51071125,1.0,3.0,4.0,1.0,4.0
51071126,1.0,2.0,2.0,3.0,3.0
51071127,1.0,4.0,4.0,1.0,3.0
51071128,3.0,3.0,3.0,2.0,4.0
51071129,3.0,2.0,3.0,2.0,4.0
51071130,1.0,2.0,4.0,2.0,4.0
51071131,2.0,3.0,3.0,2.0,4.0
51071132,1.0,3.0,1.0,1.0,4.0
51071133,2.0,-1.0,-1.0,1.0,1.0
51071134,-1.0,1.0,1.0,4.0,-1.0
51071135,-1.0,-1.0,-1.0,-1.0,-1.0
51071136,1.0,1.0,3.0,2.0,2.0
51071137,2.0,2.0,3.0,2.0,2.0
