D_INTERVIEW,Q235,Q236,Q237,Q238,Q239
276070577,4.0,3.0,4.0,1.0,4.0
276070578,2.0,2.0,4.0,1.0,4.0
276070579,3.0,3.0,3.0,2.0,3.0
276070580,4.0,3.0,4.0,1.0,4.0
276070581,4.0,4.0,4.0,1.0,4.0
276070582,4.0,4.0,4.0,1.0,4.0
276070583,4.0,4.0,4.0,1.0,4.0
276070584,4.0,4.0,4.0,1.0,4.0
276070585,3.0,3.0,4.0,1.0,3.0
276070586,4.0,4.0,4.0,1.0,4.0
276070587,4.0,2.0,4.0,1.0,4.0
276070588,4.0,-1.0,4.0,1.0,3.0
276070589,4.0,2.0,4.0,1.0,4.0
276070590,3.0,4.0,4.0,2.0,4.0
276070591,2.0,3.0,4.0,4.0,4.0
276070592,2.0,2.0,4.0,2.0,2.0
276070593,4.0,2.0,4.0,1.0,4.0
276070594,3.0,3.0,4.0,1.0,4.0
276070595,4.0,3.0,4.0,1.0,4.0
276070596,4.0,2.0,4.0,2.0,4.0
276070597,4.0,2.0,1.0,1.0,4.0
276070598,3.0,3.0,4.0,2.0,4.0
276070599,1.0,4.0,4.0,1.0,4.0
276070600,3.0,4.0,4.0,1.0,4.0
276070601,2.0,2.0,3.0,2.0,3.0
276070602,2.0,1.0,3.0,1.0,3.0
276070603,2.0,3.0,3.0,1.0,3.0
276070604,4.0,3.0,4.0,2.0,4.0
276070605,2.0,4.0,4.0,1.0,4.0
276070606,3.0,4.0,2.0,3.0,4.0
276070607,3.0,4.0,4.0,1.0,1.0
276070608,2.0,3.0,4.0,1.0,4.0
276070609,-1.0,-1.0,-1.0,-1.0,-1.0
276070610,4.0,4.0,4.0,1.0,4.0
276070611,4.0,4.0,4.0,1.0,4.0
276070612,3.0,3.0,3.0,1.0,3.0
276070613,3.0,2.0,4.0,1.0,4.0
276070614,2.0,3.0,3.0,2.0,3.0
276070615,4.0,4.0,4.0,1.0,4.0
276070616,3.0,3.0,4.0,1.0,3.0
276070617,2.0,2.0,4.0,1.0,4.0
276070618,4.0,2.0,3.0,1.0,4.0
276070619,4.0,3.0,4.0,1.0,4.0
276070620,4.0,2.0,4.0,1.0,4.0
276070621,4.0,4.0,4.0,1.0,4.0
276070622,-1.0,3.0,4.0,1.0,4.0
276070623,3.0,3.0,4.0,1.0,4.0
276070624,2.0,2.0,4.0,2.0,3.0
276070625,4.0,3.0,4.0,1.0,4.0
276070626,4.0,4.0,4.0,1.0,4.0
276070627,4.0,2.0,4.0,1.0,4.0
276070628,4.0,2.0,4.0,1.0,4.0
276070629,-1.0,-1.0,4.0,-1.0,-1.0
276070630,-1.0,-1.0,-1.0,-1.0,-1.0
276070631,1.0,1.0,4.0,1.0,4.0
276070632,4.0,4.0,4.0,2.0,4.0
276070633,4.0,4.0,4.0,1.0,4.0
276070634,4.0,3.0,4.0,1.0,4.0
276070635,4.0,3.0,4.0,1.0,4.0
276070636,3.0,1.0,4.0,1.0,4.0
276070637,4.0,3.0,4.0,1.0,3.0
276070638,4.0,3.0,3.0,1.0,4.0
276070639,-1.0,2.0,4.0,1.0,4.0
276070640,4.0,4.0,4.0,1.0,4.0
276070641,4.0,2.0,4.0,1.0,4.0
276070642,4.0,3.0,4.0,2.0,4.0
276070643,2.0,2.0,4.0,1.0,4.0
276070644,2.0,1.0,4.0,1.0,4.0
276070645,3.0,3.0,4.0,1.0,4.0
276070646,4.0,4.0,4.0,1.0,4.0
276070647,4.0,4.0,4.0,1.0,4.0
276070648,4.0,4.0,4.0,1.0,4.0
276070649,3.0,3.0,4.0,1.0,4.0
276070650,4.0,2.0,4.0,2.0,4.0
276070651,2.0,3.0,3.0,2.0,3.0
276070652,4.0,4.0,4.0,1.0,4.0
276070653,4.0,4.0,4.0,2.0,4.0
276070654,4.0,-1.0,3.0,2.0,-1.0
276070655,2.0,3.0,4.0,1.0,4.0
276070656,4.0,4.0,4.0,1.0,4.0
276070657,4.0,3.0,4.0,1.0,4.0
276070658,4.0,4.0,4.0,1.0,4.0
276070659,4.0,3.0,4.0,1.0,4.0
276070660,4.0,4.0,4.0,1.0,4.0
276070661,4.0,4.0,4.0,1.0,4.0
276070662,1.0,2.0,4.0,1.0,4.0
276070663,2.0,2.0,4.0,1.0,4.0
276070664,4.0,3.0,4.0,2.0,4.0
276070665,2.0,4.0,-1.0,1.0,4.0
276070666,3.0,3.0,4.0,1.0,4.0
276070667,4.0,3.0,4.0,1.0,4.0
276070668,3.0,1.0,3.0,1.0,3.0
276070669,1.0,4.0,4.0,1.0,4.0
276070670,3.0,3.0,3.0,2.0,3.0
276070671,2.0,2.0,3.0,2.0,3.0
276070672,4.0,3.0,4.0,1.0,4.0
276070673,3.0,2.0,4.0,1.0,4.0
276070674,4.0,4.0,4.0,1.0,4.0
276070675,4.0,2.0,4.0,1.0,4.0
276070676,3.0,3.0,3.0,2.0,3.0
276070677,3.0,2.0,3.0,2.0,3.0
276070678,2.0,2.0,4.0,2.0,4.0
276070679,4.0,2.0,4.0,1.0,4.0
276070680,4.0,4.0,4.0,1.0,4.0
276070681,4.0,2.0,4.0,1.0,4.0
276070682,4.0,3.0,4.0,1.0,4.0
276070683,4.0,2.0,4.0,1.0,4.0
276070684,4.0,3.0,4.0,1.0,4.0
276070685,3.0,2.0,4.0,1.0,4.0
276070686,3.0,3.0,4.0,1.0,4.0
276070687,4.0,4.0,4.0,2.0,4.0
276070688,2.0,1.0,3.0,2.0,4.0
276070689,3.0,3.0,4.0,1.0,4.0
276070690,1.0,3.0,4.0,2.0,3.0
276070691,4.0,3.0,4.0,1.0,4.0
276070692,2.0,3.0,4.0,2.0,4.0
276070693,4.0,4.0,4.0,1.0,4.0
276070694,4.0,3.0,4.0,1.0,4.0
276070695,4.0,-1.0,4.0,1.0,4.0
276070696,4.0,3.0,4.0,1.0,4.0
276070697,3.0,3.0,4.0,2.0,4.0
276070698,4.0,2.0,4.0,1.0,4.0
276070699,2.0,2.0,3.0,2.0,4.0
276070700,2.0,4.0,4.0,1.0,4.0
276070701,1.0,1.0,4.0,1.0,4.0
276070702,-2.0,-2.0,-2.0,-2.0,-2.0
276070703,2.0,3.0,4.0,1.0,4.0
276070704,2.0,4.0,4.0,1.0,4.0
276070705,4.0,4.0,4.0,1.0,4.0
276070706,4.0,3.0,3.0,1.0,4.0
276070707,3.0,2.0,4.0,1.0,4.0
276070708,4.0,4.0,4.0,1.0,4.0
276070709,4.0,4.0,4.0,1.0,4.0
276070710,-1.0,4.0,4.0,1.0,4.0
276070711,4.0,2.0,4.0,1.0,4.0
276070712,4.0,4.0,4.0,1.0,4.0
276070713,3.0,-1.0,4.0,1.0,-1.0
276070714,4.0,3.0,4.0,1.0,4.0
276070715,3.0,2.0,4.0,1.0,3.0
276070716,4.0,4.0,4.0,1.0,4.0
276070717,4.0,3.0,4.0,1.0,4.0
276070718,3.0,3.0,4.0,1.0,4.0
276070719,4.0,3.0,4.0,1.0,4.0
276070720,4.0,2.0,4.0,1.0,4.0
276070721,4.0,2.0,4.0,1.0,4.0
276070722,4.0,4.0,4.0,1.0,4.0
276070723,2.0,2.0,4.0,1.0,4.0
276070724,4.0,2.0,4.0,1.0,4.0
276070725,4.0,4.0,4.0,1.0,4.0
276070726,3.0,1.0,3.0,1.0,3.0
276070727,4.0,3.0,4.0,1.0,4.0
276070728,3.0,3.0,4.0,1.0,4.0
276070729,3.0,3.0,4.0,1.0,4.0
276070730,1.0,2.0,4.0,1.0,4.0
276070731,2.0,2.0,3.0,1.0,4.0
276070732,2.0,3.0,4.0,1.0,4.0
276070733,2.0,2.0,4.0,1.0,4.0
276070734,2.0,3.0,4.0,1.0,4.0
276070735,2.0,3.0,4.0,1.0,4.0
276070736,1.0,4.0,4.0,1.0,4.0
276070737,2.0,2.0,3.0,1.0,3.0
276070738,-1.0,2.0,4.0,2.0,4.0
276070739,2.0,2.0,4.0,1.0,4.0
276070740,4.0,3.0,4.0,1.0,4.0
276070741,2.0,4.0,4.0,1.0,4.0
276070742,4.0,3.0,4.0,1.0,4.0
276070743,2.0,3.0,4.0,2.0,4.0
276070744,4.0,4.0,4.0,1.0,4.0
276070745,4.0,2.0,4.0,1.0,4.0
276070746,4.0,4.0,4.0,1.0,4.0
276070747,2.0,4.0,4.0,1.0,4.0
276070748,3.0,3.0,4.0,1.0,4.0
276070749,3.0,3.0,4.0,2.0,4.0
276070750,-1.0,4.0,4.0,1.0,4.0
276070751,4.0,3.0,4.0,1.0,-2.0
276070752,4.0,4.0,4.0,1.0,4.0
276070753,-2.0,-2.0,4.0,2.0,4.0
276070754,2.0,2.0,4.0,1.0,4.0
276070755,-1.0,-1.0,4.0,1.0,4.0
276070756,2.0,4.0,4.0,1.0,4.0
276070757,3.0,4.0,4.0,2.0,4.0
276070758,4.0,4.0,4.0,1.0,4.0
276070759,4.0,4.0,4.0,1.0,4.0
276070760,3.0,3.0,4.0,2.0,4.0
276070761,3.0,2.0,4.0,2.0,4.0
276070762,4.0,3.0,4.0,1.0,4.0
276070763,4.0,2.0,4.0,1.0,4.0
276070764,4.0,2.0,4.0,1.0,4.0
276070765,3.0,4.0,4.0,1.0,4.0
276070766,3.0,3.0,3.0,2.0,4.0
276070767,4.0,2.0,4.0,1.0,4.0
276070768,4.0,3.0,4.0,1.0,4.0
276070769,2.0,2.0,4.0,1.0,4.0
276070770,3.0,2.0,4.0,1.0,4.0
276070771,4.0,3.0,4.0,1.0,4.0
276070772,3.0,2.0,4.0,1.0,4.0
276070773,4.0,-2.0,4.0,1.0,4.0
276070774,3.0,3.0,4.0,1.0,4.0
276070775,4.0,4.0,4.0,1.0,4.0
276070776,4.0,4.0,4.0,1.0,4.0
276070777,4.0,4.0,4.0,1.0,4.0
276070778,4.0,4.0,4.0,1.0,4.0
276070779,4.0,4.0,4.0,1.0,4.0
276070780,2.0,3.0,4.0,1.0,4.0
276070781,2.0,3.0,4.0,2.0,4.0
276070782,3.0,3.0,4.0,1.0,4.0
276070783,3.0,3.0,3.0,1.0,4.0
276070784,3.0,2.0,4.0,1.0,4.0
276070785,4.0,2.0,4.0,1.0,4.0
276070786,4.0,4.0,4.0,1.0,4.0
276070787,2.0,2.0,4.0,1.0,4.0
276070788,3.0,2.0,4.0,1.0,4.0
276070789,4.0,3.0,3.0,2.0,4.0
276070790,2.0,4.0,4.0,1.0,4.0
276070791,3.0,3.0,4.0,2.0,4.0
276070792,4.0,3.0,4.0,1.0,4.0
276070793,4.0,4.0,4.0,1.0,4.0
276070794,4.0,4.0,4.0,1.0,4.0
276070795,3.0,2.0,3.0,1.0,3.0
276070796,2.0,2.0,4.0,1.0,4.0
276070797,4.0,3.0,3.0,2.0,4.0
276070798,4.0,4.0,4.0,1.0,4.0
276070799,4.0,2.0,4.0,1.0,4.0
276070800,2.0,4.0,4.0,2.0,4.0
276070801,1.0,1.0,4.0,1.0,4.0
276070802,1.0,1.0,4.0,1.0,4.0
276070803,3.0,4.0,4.0,1.0,4.0
276070804,2.0,2.0,4.0,1.0,4.0
276070805,4.0,4.0,4.0,1.0,4.0
276070806,3.0,3.0,3.0,2.0,3.0
276070807,1.0,4.0,4.0,2.0,4.0
276070808,2.0,3.0,4.0,1.0,4.0
276070809,2.0,3.0,4.0,1.0,3.0
276070810,3.0,2.0,4.0,1.0,4.0
276070811,4.0,2.0,4.0,1.0,4.0
276070812,4.0,3.0,4.0,1.0,4.0
276070813,4.0,4.0,4.0,1.0,4.0
276070814,4.0,4.0,4.0,1.0,4.0
276070815,1.0,-1.0,4.0,1.0,2.0
276070816,4.0,2.0,4.0,1.0,4.0
276070817,4.0,4.0,4.0,1.0,4.0
276070818,4.0,4.0,4.0,1.0,4.0
276070819,-1.0,1.0,4.0,1.0,4.0
276070820,4.0,3.0,4.0,1.0,4.0
276070821,4.0,3.0,4.0,1.0,3.0
276070822,2.0,2.0,3.0,2.0,4.0
276070823,4.0,4.0,4.0,1.0,4.0
276070824,2.0,2.0,4.0,1.0,4.0
276070825,4.0,3.0,4.0,1.0,3.0
276070826,4.0,3.0,4.0,1.0,4.0
276070827,4.0,4.0,4.0,1.0,4.0
276070828,4.0,3.0,4.0,1.0,4.0
276070829,4.0,3.0,4.0,1.0,4.0
276070830,3.0,2.0,4.0,1.0,4.0
276070831,4.0,2.0,4.0,1.0,4.0
276070832,4.0,2.0,3.0,1.0,4.0
276070833,4.0,4.0,4.0,1.0,4.0
276070834,4.0,3.0,4.0,1.0,4.0
276070835,4.0,2.0,4.0,1.0,4.0
276070836,3.0,2.0,4.0,1.0,4.0
276070837,3.0,3.0,4.0,1.0,4.0
276070838,4.0,4.0,4.0,1.0,4.0
276070839,1.0,1.0,4.0,1.0,4.0
276070840,3.0,-1.0,-1.0,2.0,4.0
276070841,1.0,4.0,4.0,1.0,4.0
276070842,-1.0,-1.0,-1.0,-1.0,-1.0
276070843,2.0,4.0,4.0,1.0,4.0
276070844,4.0,4.0,4.0,1.0,4.0
276070845,3.0,2.0,4.0,2.0,4.0
276070846,3.0,2.0,4.0,1.0,4.0
276070847,4.0,3.0,4.0,1.0,4.0
276070848,-2.0,2.0,4.0,1.0,4.0
276070849,-1.0,-1.0,4.0,1.0,4.0
276070850,-1.0,-1.0,-1.0,-1.0,-1.0
276070851,2.0,1.0,4.0,1.0,4.0
276070852,4.0,2.0,4.0,1.0,4.0
276070853,-1.0,-1.0,4.0,1.0,3.0
276070854,2.0,1.0,4.0,1.0,4.0
276070855,1.0,2.0,4.0,1.0,4.0
276070856,4.0,3.0,4.0,1.0,3.0
276070857,-1.0,3.0,4.0,1.0,3.0
276070858,2.0,2.0,-1.0,-1.0,4.0
276070859,2.0,2.0,4.0,1.0,4.0
276070860,2.0,1.0,3.0,2.0,3.0
276070861,4.0,3.0,4.0,1.0,4.0
276070862,4.0,3.0,4.0,1.0,4.0
276070863,3.0,3.0,4.0,2.0,4.0
276070864,4.0,4.0,4.0,1.0,4.0
276070865,4.0,2.0,4.0,1.0,4.0
276070866,4.0,3.0,4.0,1.0,4.0
276070867,2.0,3.0,3.0,3.0,3.0
276070868,2.0,3.0,4.0,1.0,2.0
276070869,3.0,2.0,4.0,1.0,4.0
276070870,1.0,3.0,4.0,1.0,4.0
276070871,1.0,4.0,4.0,1.0,4.0
276070872,3.0,2.0,4.0,1.0,4.0
276070873,4.0,1.0,4.0,1.0,4.0
276070874,1.0,1.0,4.0,1.0,4.0
276070875,4.0,4.0,4.0,1.0,4.0
276070876,4.0,2.0,2.0,2.0,3.0
276070877,1.0,3.0,4.0,1.0,3.0
276070878,4.0,4.0,4.0,1.0,3.0
276070879,4.0,4.0,4.0,1.0,4.0
276070880,4.0,2.0,4.0,1.0,4.0
276070881,4.0,4.0,4.0,1.0,3.0
276070882,3.0,2.0,4.0,2.0,4.0
276070883,4.0,2.0,4.0,2.0,4.0
276070884,4.0,3.0,4.0,2.0,4.0
276070885,4.0,3.0,4.0,1.0,4.0
276070886,1.0,1.0,4.0,2.0,4.0
276070887,4.0,2.0,4.0,1.0,4.0
276070888,2.0,2.0,4.0,2.0,4.0
276070889,4.0,4.0,4.0,1.0,4.0
276070890,-1.0,-1.0,4.0,1.0,4.0
276070891,2.0,3.0,4.0,2.0,4.0
276070892,4.0,3.0,4.0,1.0,4.0
276070893,2.0,2.0,4.0,2.0,4.0
276070894,4.0,4.0,4.0,1.0,4.0
276070895,3.0,3.0,3.0,1.0,3.0
276070896,2.0,2.0,4.0,2.0,4.0
276070897,3.0,1.0,4.0,2.0,4.0
276070898,2.0,-1.0,-1.0,-1.0,-1.0
276070899,3.0,1.0,3.0,1.0,3.0
276070900,4.0,3.0,4.0,1.0,4.0
276070901,4.0,3.0,4.0,1.0,4.0
276070902,2.0,3.0,3.0,2.0,3.0
276070903,2.0,2.0,3.0,1.0,3.0
276070904,4.0,3.0,4.0,1.0,4.0
276070905,2.0,3.0,3.0,1.0,4.0
276070906,2.0,2.0,4.0,1.0,4.0
276070907,4.0,3.0,4.0,1.0,4.0
276070908,-1.0,-1.0,4.0,1.0,4.0
276070909,3.0,2.0,4.0,1.0,3.0
276070910,2.0,3.0,4.0,2.0,4.0
276070911,4.0,3.0,4.0,1.0,4.0
276070912,4.0,3.0,4.0,1.0,4.0
276070913,-1.0,2.0,4.0,1.0,4.0
276070914,4.0,4.0,4.0,1.0,4.0
276070915,4.0,4.0,4.0,1.0,4.0
276070916,4.0,2.0,4.0,1.0,4.0
276070917,1.0,3.0,4.0,2.0,4.0
276070918,2.0,2.0,4.0,2.0,4.0
276070919,3.0,3.0,4.0,1.0,4.0
276070920,2.0,2.0,3.0,2.0,3.0
276070921,2.0,2.0,4.0,1.0,3.0
276070922,4.0,2.0,4.0,1.0,3.0
276070923,3.0,3.0,4.0,1.0,4.0
276070924,3.0,2.0,4.0,2.0,4.0
276070925,4.0,4.0,4.0,1.0,4.0
276070926,4.0,3.0,4.0,1.0,4.0
276070927,3.0,4.0,4.0,2.0,4.0
276070928,4.0,2.0,4.0,1.0,4.0
276070929,3.0,2.0,4.0,1.0,4.0
276070930,2.0,3.0,3.0,1.0,3.0
276070931,4.0,2.0,4.0,2.0,3.0
276070932,4.0,-1.0,4.0,1.0,4.0
276070933,2.0,3.0,3.0,1.0,4.0
276070934,4.0,2.0,4.0,1.0,4.0
276070935,4.0,2.0,4.0,1.0,4.0
276070936,3.0,2.0,4.0,1.0,4.0
276070937,2.0,2.0,4.0,1.0,4.0
276070938,4.0,2.0,4.0,1.0,4.0
276070939,2.0,-2.0,4.0,1.0,4.0
276070940,4.0,3.0,4.0,1.0,4.0
276070941,2.0,1.0,4.0,1.0,4.0
276070942,1.0,3.0,4.0,1.0,3.0
276070943,2.0,2.0,4.0,1.0,1.0
276070944,3.0,4.0,4.0,1.0,4.0
276070945,4.0,3.0,4.0,1.0,4.0
276070946,2.0,2.0,4.0,2.0,4.0
276070947,1.0,1.0,4.0,1.0,4.0
276070948,4.0,2.0,4.0,1.0,4.0
276070949,2.0,2.0,4.0,1.0,3.0
276070950,2.0,3.0,4.0,1.0,3.0
276070951,4.0,4.0,4.0,1.0,4.0
276070952,3.0,3.0,3.0,1.0,3.0
276070953,3.0,2.0,4.0,1.0,4.0
276070954,3.0,3.0,4.0,2.0,4.0
276070955,4.0,4.0,4.0,1.0,4.0
276070956,1.0,2.0,4.0,-1.0,4.0
276070957,4.0,4.0,4.0,1.0,4.0
276070958,4.0,4.0,4.0,1.0,4.0
276070959,4.0,1.0,4.0,1.0,3.0
276070960,2.0,2.0,4.0,1.0,4.0
276070961,4.0,3.0,4.0,1.0,4.0
276070962,2.0,2.0,4.0,2.0,4.0
276070963,4.0,4.0,4.0,1.0,4.0
276070964,1.0,2.0,4.0,1.0,4.0
276070965,4.0,2.0,4.0,1.0,4.0
276070966,4.0,2.0,4.0,1.0,4.0
276070967,4.0,4.0,4.0,1.0,4.0
276070968,3.0,3.0,4.0,1.0,4.0
276070969,1.0,4.0,4.0,2.0,3.0
276070970,2.0,1.0,4.0,1.0,4.0
276070971,2.0,2.0,3.0,2.0,4.0
276070972,2.0,3.0,4.0,2.0,3.0
276070973,4.0,2.0,4.0,1.0,4.0
276070974,4.0,4.0,4.0,1.0,4.0
276070975,4.0,4.0,4.0,1.0,4.0
276070976,2.0,1.0,4.0,1.0,4.0
276070977,3.0,4.0,4.0,2.0,4.0
276070978,4.0,4.0,4.0,1.0,4.0
276070979,3.0,3.0,4.0,1.0,4.0
276070980,4.0,2.0,4.0,1.0,4.0
276070981,3.0,2.0,3.0,2.0,3.0
276070982,4.0,2.0,4.0,1.0,4.0
276070983,3.0,2.0,4.0,2.0,4.0
276070984,4.0,2.0,4.0,1.0,4.0
276070985,3.0,3.0,4.0,2.0,4.0
276070986,2.0,2.0,3.0,1.0,3.0
276070987,4.0,2.0,4.0,1.0,4.0
276070988,4.0,4.0,4.0,1.0,4.0
276070989,1.0,1.0,4.0,1.0,4.0
276070990,2.0,2.0,3.0,2.0,4.0
276070991,-1.0,-1.0,4.0,2.0,3.0
276070992,-1.0,-1.0,4.0,-1.0,3.0
276070993,4.0,3.0,4.0,2.0,4.0
276070994,2.0,4.0,4.0,1.0,3.0
276070995,3.0,3.0,4.0,1.0,4.0
276070996,4.0,4.0,4.0,1.0,4.0
276070997,4.0,2.0,4.0,1.0,4.0
276070998,4.0,4.0,4.0,1.0,4.0
276070999,4.0,3.0,4.0,1.0,4.0
276071000,4.0,1.0,4.0,1.0,4.0
276071001,4.0,-1.0,4.0,1.0,4.0
276071002,-1.0,-1.0,4.0,1.0,4.0
276071003,3.0,2.0,4.0,2.0,4.0
276071004,2.0,2.0,4.0,1.0,4.0
276071005,2.0,2.0,3.0,2.0,3.0
276071006,3.0,2.0,4.0,1.0,4.0
276071007,2.0,3.0,4.0,1.0,4.0
276071008,3.0,2.0,4.0,1.0,4.0
276071009,2.0,2.0,4.0,1.0,4.0
276071010,3.0,2.0,4.0,1.0,4.0
276071011,2.0,4.0,4.0,1.0,1.0
276071012,2.0,1.0,4.0,1.0,4.0
276071013,4.0,2.0,4.0,1.0,4.0
276071014,2.0,2.0,4.0,2.0,4.0
276071015,2.0,3.0,4.0,2.0,4.0
276071016,3.0,3.0,4.0,2.0,4.0
276071017,-1.0,-1.0,-1.0,-1.0,-1.0
276071018,3.0,2.0,4.0,2.0,4.0
276071019,4.0,3.0,4.0,1.0,4.0
276071020,4.0,2.0,4.0,1.0,4.0
276071021,4.0,2.0,4.0,1.0,4.0
276071022,3.0,2.0,4.0,1.0,4.0
276071023,3.0,3.0,4.0,2.0,4.0
276071024,4.0,-1.0,4.0,1.0,4.0
276071025,4.0,4.0,4.0,1.0,4.0
276071026,2.0,2.0,3.0,2.0,4.0
276071027,4.0,3.0,4.0,1.0,3.0
276071028,4.0,4.0,4.0,2.0,4.0
276071029,3.0,2.0,4.0,1.0,4.0
276071030,2.0,2.0,4.0,1.0,4.0
276071031,4.0,3.0,4.0,1.0,4.0
276071032,4.0,3.0,4.0,1.0,4.0
276071033,3.0,4.0,4.0,1.0,4.0
276071034,4.0,2.0,3.0,1.0,4.0
276071035,4.0,4.0,4.0,1.0,4.0
276071036,3.0,2.0,3.0,2.0,3.0
276071037,2.0,4.0,4.0,1.0,4.0
276071038,2.0,2.0,3.0,1.0,3.0
276071039,4.0,4.0,4.0,1.0,4.0
276071040,2.0,3.0,4.0,1.0,4.0
276071041,4.0,3.0,4.0,1.0,4.0
276071042,3.0,4.0,4.0,1.0,4.0
276071043,3.0,3.0,4.0,1.0,4.0
276071044,3.0,3.0,4.0,2.0,4.0
276071045,3.0,-1.0,3.0,1.0,3.0
276071046,3.0,3.0,3.0,1.0,3.0
276071047,3.0,2.0,4.0,1.0,4.0
276071048,3.0,2.0,3.0,1.0,4.0
276071049,4.0,2.0,4.0,1.0,4.0
276071050,2.0,1.0,4.0,1.0,4.0
276071051,4.0,4.0,4.0,4.0,4.0
276071052,4.0,2.0,4.0,1.0,4.0
276071053,2.0,1.0,4.0,1.0,4.0
276071054,3.0,2.0,4.0,1.0,4.0
276071055,4.0,3.0,4.0,1.0,-1.0
276071056,4.0,4.0,4.0,1.0,4.0
276071057,4.0,4.0,4.0,1.0,4.0
276071058,4.0,4.0,4.0,1.0,4.0
276071059,2.0,2.0,4.0,2.0,2.0
276071060,4.0,2.0,4.0,2.0,4.0
276071061,-1.0,4.0,4.0,1.0,4.0
276071062,4.0,2.0,4.0,1.0,4.0
276071063,-1.0,-1.0,4.0,1.0,4.0
276071064,2.0,-1.0,4.0,-1.0,4.0
276071065,4.0,2.0,4.0,1.0,4.0
276071066,-1.0,-1.0,4.0,2.0,4.0
276071067,1.0,3.0,4.0,1.0,4.0
276071068,4.0,4.0,4.0,1.0,4.0
276071069,3.0,3.0,3.0,1.0,4.0
276071070,3.0,2.0,3.0,2.0,2.0
276071071,4.0,3.0,4.0,2.0,4.0
276071072,4.0,3.0,4.0,1.0,4.0
276071073,4.0,4.0,4.0,1.0,4.0
276071074,4.0,4.0,4.0,1.0,4.0
276071075,3.0,4.0,4.0,1.0,4.0
276071076,4.0,4.0,4.0,1.0,4.0
276071077,3.0,3.0,4.0,1.0,4.0
276071078,4.0,3.0,4.0,1.0,4.0
276071079,4.0,4.0,4.0,1.0,4.0
276071080,4.0,4.0,4.0,1.0,4.0
276071081,4.0,4.0,4.0,1.0,4.0
276071082,3.0,2.0,4.0,1.0,4.0
276071083,4.0,3.0,4.0,1.0,4.0
276071084,3.0,2.0,4.0,2.0,4.0
276071085,1.0,2.0,3.0,2.0,4.0
276071086,4.0,3.0,4.0,1.0,4.0
276071087,4.0,2.0,4.0,1.0,4.0
276071088,4.0,1.0,4.0,1.0,4.0
276071089,4.0,2.0,4.0,1.0,4.0
276071090,4.0,3.0,4.0,1.0,4.0
276071091,3.0,1.0,4.0,1.0,4.0
276071092,4.0,2.0,4.0,1.0,4.0
276071093,4.0,3.0,4.0,1.0,4.0
276071094,4.0,3.0,4.0,1.0,4.0
276071095,2.0,-1.0,4.0,1.0,4.0
276071096,2.0,4.0,4.0,1.0,4.0
276071097,4.0,-1.0,4.0,1.0,4.0
276071098,2.0,2.0,4.0,2.0,2.0
276071099,2.0,2.0,4.0,3.0,2.0
276071100,1.0,1.0,4.0,1.0,1.0
276071101,2.0,2.0,4.0,2.0,4.0
276071102,3.0,2.0,4.0,3.0,3.0
276071103,1.0,4.0,4.0,1.0,4.0
276071104,4.0,2.0,4.0,2.0,4.0
276071105,3.0,2.0,3.0,2.0,4.0
276071106,2.0,2.0,3.0,1.0,2.0
276071107,2.0,4.0,3.0,1.0,2.0
276071108,4.0,4.0,4.0,2.0,4.0
276071109,3.0,2.0,4.0,2.0,4.0
276071110,3.0,2.0,2.0,2.0,4.0
276071111,1.0,3.0,4.0,1.0,3.0
276071112,-2.0,2.0,2.0,1.0,-2.0
276071113,2.0,1.0,3.0,1.0,4.0
276071114,4.0,4.0,4.0,1.0,4.0
276071115,-1.0,4.0,4.0,2.0,4.0
276071116,-1.0,2.0,3.0,2.0,-1.0
276071117,2.0,2.0,4.0,1.0,4.0
276071118,2.0,2.0,4.0,2.0,4.0
276071119,4.0,4.0,4.0,1.0,4.0
276071120,2.0,4.0,4.0,1.0,3.0
276071121,4.0,4.0,4.0,1.0,4.0
276071122,2.0,3.0,3.0,2.0,3.0
276071123,3.0,4.0,4.0,1.0,4.0
276071124,4.0,4.0,4.0,1.0,4.0
276071125,4.0,4.0,4.0,1.0,4.0
276071126,-2.0,4.0,4.0,1.0,4.0
276071127,-1.0,4.0,4.0,1.0,4.0
276071128,3.0,2.0,4.0,1.0,4.0
276071129,4.0,3.0,2.0,2.0,3.0
276071130,4.0,2.0,4.0,1.0,4.0
276071131,3.0,2.0,4.0,1.0,4.0
276071132,3.0,1.0,4.0,1.0,4.0
276071133,3.0,2.0,4.0,2.0,2.0
276071134,4.0,4.0,4.0,1.0,4.0
276071135,4.0,3.0,4.0,2.0,3.0
276071136,4.0,3.0,4.0,1.0,4.0
276071137,2.0,2.0,4.0,1.0,4.0
276071138,3.0,2.0,3.0,2.0,3.0
276071139,3.0,2.0,4.0,1.0,4.0
276071140,4.0,4.0,4.0,1.0,4.0
276071141,2.0,2.0,4.0,2.0,4.0
276071142,2.0,3.0,4.0,2.0,3.0
276071143,2.0,1.0,4.0,1.0,4.0
276071144,4.0,3.0,4.0,2.0,4.0
276071145,4.0,4.0,4.0,2.0,4.0
276071146,3.0,2.0,4.0,1.0,4.0
276071147,3.0,3.0,4.0,1.0,4.0
276071148,4.0,4.0,4.0,1.0,4.0
276071149,4.0,4.0,4.0,1.0,4.0
276071150,4.0,4.0,4.0,1.0,4.0
276071151,4.0,4.0,4.0,1.0,4.0
276071152,4.0,3.0,4.0,1.0,4.0
276071153,4.0,3.0,4.0,1.0,4.0
