D_INTERVIEW,Q235,Q236,Q237,Q238,Q239
276070984,4,2,4,1,4
276070985,3,3,4,2,4
276070986,2,2,3,1,3
276070987,4,2,4,1,4
276070988,4,4,4,1,4
276070989,1,1,4,1,4
276070990,2,2,3,2,4
276070991,-1,-1,4,2,3
276070992,-1,-1,4,-1,3
276070993,4,3,4,2,4
276070994,2,4,4,1,3
276070995,3,3,4,1,4
276070996,4,4,4,1,4
276070997,4,2,4,1,4
276070998,4,4,4,1,4
276070999,4,3,4,1,4
276071000,4,1,4,1,4
276071001,4,-1,4,1,4
276071002,-1,-1,4,1,4
276071003,3,2,4,2,4
276071004,2,2,4,1,4
276071005,2,2,3,2,3
276071006,3,2,4,1,4
276071007,2,3,4,1,4
276071008,3,2,4,1,4
276071009,2,2,4,1,4
276071010,3,2,4,1,4
276071011,2,4,4,1,1
276071012,2,1,4,1,4
276071013,4,2,4,1,4
276071014,2,2,4,2,4
276071015,2,3,4,2,4
276071016,3,3,4,2,4
276071017,-1,-1,-1,-1,-1
276071018,3,2,4,2,4
276071019,4,3,4,1,4
276071020,4,2,4,1,4
276071021,4,2,4,1,4
276071022,3,2,4,1,4
276071023,3,3,4,2,4
276071024,4,-1,4,1,4
276071025,4,4,4,1,4
276071026,2,2,3,2,4
276071027,4,3,4,1,3
276071028,4,4,4,2,4
276071029,3,2,4,1,4
276071030,2,2,4,1,4
276071031,4,3,4,1,4
276071032,4,3,4,1,4
276071033,3,4,4,1,4
276071034,4,2,3,1,4
276071035,4,4,4,1,4
276071036,3,2,3,2,3
276071037,2,4,4,1,4
276071038,2,2,3,1,3
276071039,4,4,4,1,4
276071040,2,3,4,1,4
276071041,4,3,4,1,4
276071042,3,4,4,1,4
276071043,3,3,4,1,4
276071044,3,3,4,2,4
276071045,3,-1,3,1,3
276071046,3,3,3,1,3
276071047,3,2,4,1,4
276071048,3,2,3,1,4
276071049,4,2,4,1,4
276071050,2,1,4,1,4
276071051,4,4,4,4,4
276071052,4,2,4,1,4
276071053,2,1,4,1,4
276071054,3,2,4,1,4
276071055,4,3,4,1,-1
276071056,4,4,4,1,4
276071057,4,4,4,1,4
276071058,4,4,4,1,4
276071059,2,2,4,2,2
276071060,4,2,4,2,4
276071061,-1,4,4,1,4
276071062,4,2,4,1,4
276071063,-1,-1,4,1,4
276071064,2,-1,4,-1,4
276071065,4,2,4,1,4
276071066,-1,-1,4,2,4
276071067,1,3,4,1,4
276071068,4,4,4,1,4
276071069,3,3,3,1,4
276071070,3,2,3,2,2
276071071,4,3,4,2,4
276071072,4,3,4,1,4
276071073,4,4,4,1,4
276071074,4,4,4,1,4
276071075,3,4,4,1,4
276071076,4,4,4,1,4
276071077,3,3,4,1,4
276071078,4,3,4,1,4
276071079,4,4,4,1,4
276071080,4,4,4,1,4
276071081,4,4,4,1,4
276071082,3,2,4,1,4
276071083,4,3,4,1,4
276071084,3,2,4,2,4
276071085,1,2,3,2,4
276071086,4,3,4,1,4
276071087,4,2,4,1,4
276071088,4,1,4,1,4
276071089,4,2,4,1,4
276071090,4,3,4,1,4
276071091,3,1,4,1,4
276071092,4,2,4,1,4
276071093,4,3,4,1,4
276071094,4,3,4,1,4
276071095,2,-1,4,1,4
276071096,2,4,4,1,4
276071097,4,-1,4,1,4
276071098,2,2,4,2,2
276071099,2,2,4,3,2
276071100,1,1,4,1,1
276071101,2,2,4,2,4
276071102,3,2,4,3,3
276071103,1,4,4,1,4
276071104,4,2,4,2,4
276071105,3,2,3,2,4
276071106,2,2,3,1,2
276071107,2,4,3,1,2
276071108,4,4,4,2,4
276071109,3,2,4,2,4
276071110,3,2,2,2,4
276071111,1,3,4,1,3
276071112,-2,2,2,1,-2
276071113,2,1,3,1,4
276071114,4,4,4,1,4
276071115,-1,4,4,2,4
276071116,-1,2,3,2,-1
276071117,2,2,4,1,4
276071118,2,2,4,2,4
276071119,4,4,4,1,4
276071120,2,4,4,1,3
276071121,4,4,4,1,4
276071122,2,3,3,2,3
276071123,3,4,4,1,4
276071124,4,4,4,1,4
276071125,4,4,4,1,4
276071126,-2,4,4,1,4
276071127,-1,4,4,1,4
276071128,3,2,4,1,4
276071129,4,3,2,2,3
276071130,4,2,4,1,4
276071131,3,2,4,1,4
276071132,3,1,4,1,4
276071133,3,2,4,2,2
276071134,4,4,4,1,4
276071135,4,3,4,2,3
276071136,4,3,4,1,4
276071137,2,2,4,1,4
276071138,3,2,3,2,3
276071139,3,2,4,1,4
276071140,4,4,4,1,4
276071141,2,2,4,2,4
276071142,2,3,4,2,3
276071143,2,1,4,1,4
276071144,4,3,4,2,4
276071145,4,4,4,2,4
276071146,3,2,4,1,4
276071147,3,3,4,1,4
276071148,4,4,4,1,4
276071149,4,4,4,1,4
276071150,4,4,4,1,4
276071151,4,4,4,1,4
276071152,4,3,4,1,4
276071153,4,3,4,1,4
276071154,4,4,4,1,4
276071155,4,2,4,2,4
276071156,4,4,4,1,4
276071157,4,3,4,1,4
276071158,3,2,4,1,3
276071159,-1,-1,-1,-1,-1
276071160,4,4,4,1,4
276071161,4,3,4,1,4
276071162,2,3,4,1,4
276071163,1,1,3,1,4
276071164,3,2,4,1,3
276071165,4,2,4,1,4
276071166,4,2,4,1,4
276071167,3,3,4,1,4
276071168,4,2,4,1,4
276071169,4,4,4,1,4
276071170,4,3,4,1,4
276071171,4,4,4,1,4
276071172,4,3,4,1,4
276071173,3,3,3,1,4
276071174,4,4,4,1,4
276071175,-1,-2,3,2,3
276071176,2,3,4,2,4
276071177,4,2,4,1,4
276071178,3,3,3,2,3
276071179,3,2,-1,2,3
276071180,4,4,4,1,4
276071181,2,3,4,2,4
276071182,4,2,4,1,4
276071183,4,3,4,1,4
276071184,4,3,4,1,4
276071185,4,3,4,1,3
276071186,3,3,4,1,4
276071187,-2,3,3,1,3
276071188,2,2,3,2,3
276071189,2,3,4,1,4
276071190,4,4,4,1,4
276071191,4,2,4,1,4
276071192,4,4,4,1,4
276071193,4,4,4,1,4
276071194,3,3,4,1,4
276071195,4,4,4,2,4
276071196,4,4,4,1,4
276071197,4,4,4,1,4
276071198,3,3,4,2,3
276071199,3,3,4,1,4
276071200,2,2,3,2,4
276071201,3,3,4,2,4
276071202,2,3,4,2,4
276071203,4,3,4,1,4
276071204,4,3,3,2,4
276071205,2,2,3,2,3
276071206,3,3,4,2,4
276071207,3,3,4,2,4
276071208,4,3,4,1,4
276071209,4,2,4,1,4
276071210,4,3,4,1,4
276071211,4,4,4,1,1
276071212,3,2,4,1,4
276071213,4,4,4,1,4
276071214,4,4,4,1,4
276071215,-1,3,4,2,4
276071216,3,2,4,1,4
276071217,2,3,4,1,4
276071218,3,3,4,1,4
276071219,4,4,4,1,4
276071220,4,4,4,1,4
276071221,4,3,4,1,4
276071222,4,3,4,1,4
276071223,4,3,4,1,4
276071224,-1,4,4,1,4
276071225,3,4,4,1,4
276071226,2,1,4,1,3
276071227,-1,2,-1,-1,-2
276071228,-1,-1,3,3,3
276071229,2,3,4,1,4
276071230,2,-1,3,1,4
276071231,2,2,4,-1,4
276071232,-1,-1,4,-1,4
276071233,2,2,2,2,2
276071234,2,2,4,2,4
276071235,2,2,4,2,4
276071236,-1,2,4,1,4
276071237,4,2,4,1,4
276071238,4,2,4,1,4
276071239,3,3,4,2,4
276071240,4,2,4,1,4
276071241,4,4,4,1,4
276071242,4,3,4,1,4
276071243,4,4,4,1,4
276071244,4,2,3,1,4
276071245,4,4,4,2,2
276071246,3,2,4,1,2
276071247,3,3,4,1,3
276071248,4,4,4,2,4
276071249,-1,-1,4,2,3
276071250,-2,2,4,1,4
276071251,3,2,4,2,4
276071252,4,1,3,1,4
276071253,-2,1,4,1,4
276071254,2,2,4,2,3
276071255,4,3,4,2,4
276071256,4,3,4,1,4
276071257,2,4,3,2,3
276071258,3,2,4,2,4
276071259,4,3,4,1,4
276071260,4,4,4,1,4
276071261,1,3,3,2,3
276071262,4,4,4,1,4
276071263,3,3,3,1,3
276071264,4,3,4,1,4
276071265,4,1,4,1,4
276071266,4,3,4,1,4
276071267,3,2,4,2,4
276071268,4,4,4,1,4
276071269,2,2,3,2,3
276071270,3,2,4,2,3
276071271,3,3,4,1,4
276071272,4,4,4,1,4
276071273,3,1,4,1,4
276071274,2,3,4,2,4
276071275,4,4,4,1,4
276071276,2,2,4,2,4
276071277,4,2,4,1,4
276071278,3,2,3,2,4
276071279,4,3,4,2,4
276071280,4,2,4,1,4
276071281,4,2,4,1,4
276071282,4,3,4,1,4
276071283,1,1,4,1,4
276071284,2,-1,4,1,3
276071285,4,3,4,1,4
276071286,3,2,4,1,4
276071287,3,2,4,1,4
276071288,4,2,4,1,4
276071289,3,3,4,1,4
276071290,4,4,4,1,4
276071291,4,4,4,1,4
276071292,4,3,4,1,4
276071293,4,2,4,1,4
276071294,4,2,4,1,4
276071295,3,3,4,1,4
276071296,4,3,4,1,4
276071297,4,4,4,1,4
276071298,3,4,4,1,4
276071299,4,2,4,1,4
276071300,4,3,4,1,4
276071301,2,1,-1,1,4
276071302,4,4,4,1,4
276071303,4,4,4,1,4
276071304,4,3,4,1,4
276071305,4,3,4,1,4
276071306,4,2,4,1,4
276071307,3,1,3,1,3
276071308,4,2,4,1,4
276071309,4,4,4,1,4
276071310,3,2,4,1,4
276071311,4,3,4,2,4
276071312,4,3,4,1,4
276071313,3,2,4,1,4
276071314,3,3,3,2,4
276071315,1,4,4,2,4
276071316,3,4,4,1,4
276071317,1,2,4,1,4
276071318,4,3,4,1,4
276071319,4,3,4,1,4
276071320,4,2,4,1,3
276071321,4,-1,4,1,4
276071322,4,1,4,4,4
276071323,4,2,4,2,4
276071324,1,3,4,1,4
276071325,4,2,4,1,4
276071326,-1,2,4,1,3
276071327,2,3,4,1,4
276071328,2,3,4,1,4
276071329,4,3,4,2,4
276071330,2,3,4,1,4
276071331,2,2,4,1,4
276071332,3,3,4,1,4
276071333,4,2,4,1,4
276071334,4,4,4,1,4
276071335,3,3,4,1,4
276071336,-1,-1,-1,-1,-1
276071337,-2,2,3,2,4
276071338,2,3,4,1,3
276071339,4,3,4,1,4
276071340,3,3,4,1,4
276071341,4,4,4,1,4
276071342,3,2,4,1,4
276071343,3,1,4,1,4
276071344,4,4,4,1,4
276071345,3,3,4,1,4
276071346,4,3,4,1,4
276071347,1,4,4,1,4
276071348,4,3,4,1,4
276071349,4,4,4,1,4
276071350,4,4,4,2,4
276071351,2,2,4,1,3
276071352,3,2,4,2,4
276071353,3,3,4,2,4
276071354,2,2,4,1,4
276071355,4,4,4,1,4
276071356,1,1,4,1,4
276071357,2,4,4,2,4
276071358,3,3,4,1,3
276071359,4,3,4,1,4
276071360,4,2,4,1,4
276071361,1,4,4,1,3
276071362,2,2,4,2,2
276071363,3,3,4,1,4
276071364,2,2,1,2,2
276071365,4,4,4,1,4
276071366,4,4,4,1,4
276071367,4,4,4,1,4
276071368,4,4,4,1,4
276071369,4,4,4,1,4
276071370,3,2,4,2,4
276071371,2,3,4,-2,4
276071372,3,3,3,3,2
276071373,2,3,4,1,4
276071374,2,-1,4,1,4
276071375,4,4,4,1,4
276071376,4,2,4,1,4
276071377,4,4,4,1,4
276071378,4,4,4,1,4
276071379,4,3,4,2,4
276071380,3,2,4,1,4
276071381,3,4,4,1,4
276071382,2,3,4,1,4
276071383,4,4,4,1,4
276071384,-1,-1,4,1,4
276071385,4,-2,4,1,4
276071386,4,4,4,1,4
276071387,4,-1,4,1,4
276071388,4,3,4,1,4
276071389,4,-1,4,1,4
276071390,3,3,4,2,4
276071391,4,4,4,1,4
276071392,2,4,4,1,3
276071393,4,4,4,1,4
276071394,2,2,4,1,4
276071395,3,2,3,2,4
276071396,4,4,4,1,4
276071397,4,2,4,1,3
276071398,4,4,4,1,4
276071399,4,2,4,1,4
276071400,2,2,4,2,4
276071401,4,4,4,1,3
276071402,4,2,4,2,4
276071403,4,-1,4,1,4
276071404,4,4,4,1,4
276071405,3,2,3,2,4
276071406,-2,-2,-2,-2,-2
276071407,2,2,4,1,4
276071408,2,4,4,1,4
276071409,3,3,4,1,3
276071410,4,4,4,1,4
276071411,4,2,4,1,1
276071412,4,3,4,1,4
276071413,2,4,4,1,4
276071414,2,3,4,1,4
276071415,1,1,4,1,4
276071416,4,4,4,1,4
276071417,4,4,4,1,4
276071418,4,4,4,1,4
276071419,4,3,4,1,4
276071420,4,3,4,1,4
276071421,1,1,1,1,4
276071422,1,4,4,1,4
276071423,3,3,4,1,4
276071424,2,3,4,4,4
276071425,2,4,4,2,4
276071426,1,4,4,1,4
276071427,4,3,4,1,4
276071428,4,3,4,1,4
276071429,4,4,4,1,4
276071430,3,3,4,2,3
276071431,3,2,4,1,4
276071432,4,2,4,1,4
276071433,4,1,4,1,4
276071434,4,4,4,1,4
276071435,4,2,4,2,4
276071436,2,2,4,1,2
276071437,4,1,4,1,4
276071438,-1,-1,-1,-1,-1
276071439,4,3,4,1,4
276071440,4,4,4,1,4
276071441,4,4,4,4,4
276071442,4,-1,4,2,4
276071443,4,4,4,1,4
276071444,4,4,4,1,4
276071445,4,4,4,1,4
276071446,2,2,4,1,4
276071447,4,3,4,1,4
276071448,2,2,3,2,3
276071449,4,4,4,1,4
276071450,3,2,4,2,4
276071451,1,3,4,1,3
276071452,4,3,4,1,4
276071453,4,2,4,2,4
276071454,3,4,4,1,4
276071455,2,3,4,1,4
276071456,4,1,4,1,4
276071457,2,3,4,1,3
276071458,4,4,4,1,4
276071459,2,3,4,1,2
276071460,4,3,4,1,4
276071461,4,2,4,1,4
276071462,3,3,4,1,4
276071463,4,4,4,1,4
276071464,4,4,4,1,4
276071465,2,2,4,2,4
276071466,4,4,4,1,4
276071467,4,3,4,1,4
276071468,1,1,3,1,4
276071469,3,1,4,1,4
276071470,2,3,3,2,4
276071471,4,2,4,1,4
276071472,2,3,4,3,4
276071473,3,1,3,1,4
276071474,4,4,4,1,4
276071475,3,2,4,1,4
276071476,3,2,4,1,4
276071477,4,2,4,1,4
276071478,4,2,4,1,4
276071479,4,1,4,1,3
276071480,2,2,4,1,4
276071481,4,3,4,1,4
276071482,1,2,4,1,4
276071483,4,1,4,1,4
276071484,4,4,4,1,4
276071485,-1,-1,-1,-1,-1
276071486,2,2,3,1,1
276071487,3,4,4,1,4
276071488,3,3,4,2,4
276071489,4,2,4,1,4
276071490,4,2,4,1,4
276071491,4,4,4,1,4
276071492,3,3,4,1,-2
276071493,2,3,3,2,3
276071494,4,4,4,4,3
276071495,4,3,4,1,4
276071496,3,2,4,1,4
276071497,-1,4,4,1,4
276071498,4,2,4,1,4
276071499,4,2,4,1,4
276071500,-1,-1,4,2,-1
276071501,4,4,4,1,4
276071502,3,3,4,2,4
276071503,3,3,4,1,4
276071504,4,2,4,1,4
276071505,3,-1,4,1,4
276071506,-1,-1,4,1,4
276071507,2,4,4,1,4
276071508,2,1,4,1,4
276071509,-1,3,4,1,3
276071510,3,3,3,2,-1
276071511,4,4,4,1,4
276071512,2,1,4,1,4
276071513,4,3,4,1,4
276071514,4,4,4,1,4
276071515,4,3,4,1,4
276071516,2,3,4,1,4
276071517,4,4,4,1,4
276071518,3,3,3,1,3
276071519,2,3,4,1,4
276071520,3,3,3,2,-1
276071521,3,2,3,1,2
276071522,4,3,4,1,4
276071523,2,2,3,2,-1
276071524,-1,-1,4,1,4
276071525,4,2,4,1,4
276071526,2,1,4,1,4
276071527,4,-1,4,1,4
276071528,4,2,4,1,3
